Year,N1131,N1133,N1141,N1151,N1152,N1153,N2123,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3132,N3141,N3149,N3159,N3162,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3254,N3256,N3261,N3262,N3271,N3272,N3273,N3279,N3315,N3322,N3323,N3327,N3328,N3329,N3332,N3333,N3334,N3335,N3339,N3344,N3345,N3353,N3362,N3363,N3364,N3366,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4853,N4854,N4859,N4871,N4872,N4881,N4882,N4883,N4884,N4885,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,297.0,93814.0,54316.0,109.0,370.0,5048.0,1371.0,132405.0,0.0,0.0,168753.0,82932.0,123630.0,224.0,30247.0,5012.0,131020.0,352397.0,136457.0,252508.0,1395.0,9301.0,0.0,1822.0,8439.0,47973.0,13144.0,84978.0,3637.0,,14001.0,85.0,502.0,0.0,69081.0,27928.0,53701.0,76250.0,29638.0,64922.0,9198.0,,31718.0,542.0,67935.0,3526.0,80.0,,28296.0,1916.0,0.0,,37473.0,111592.0,3896.0,13133.0,355.0,5087.0,,1852.0,29120.0,79910.0,60404.0,,0.0,0.0,0.0,50391.0,26345.0,12038.0,10636.0,42696.0,55811.0,7339.0,41159.0,155550.0,3740.0,31407.0,55072.0,131960.0,31683.0,27170.0,43603.0,3344.0,168768.0,12956.0,16580.0,33004.0,20165.0,32143.0,353767.0,49282.0,86611.0,23593.0,34547.0,37798.0,231022.0,34321.0,406226.0,19317.0,6164.0,133267.0,146539.0,68923.0,11728.0,14911.0,56625.0,2244.0,18604.0,226961.0,4754.0,20376.0,13755.0,40122.0,65588.0,0.0,133436.0,5044.0,0.0,246.0,,193877.0,95087.0,6007.0,687.0,2533.0,1504.0,6199.0,18545.0,,7430.0,16434.0,8134.0,65754.0,1165.0,189972.0,71895.0,22455.0,13080.0,921.0,39495.0,313.0,248618.0,2928.0,88661.0,15832.0,660116.0,64364.0,124095.0,74738.0,129294.0,545497.0,236957.0,,67966.0,56660.0,97924.0,24450.0,20691.0,2446.0,11439.0,271379.0,157128.0,339879.0,9831.0,194452.0,150327.0,42083.0,48232.0,95777.0,852381.0,60628.0,1877.0,168388.0,69395.0,25846.0,31933.0,206674.0,50469.0,36929.0,4710.0,38605.0,157606.0,211517.0,5488.0,7536.0,25806.0,49672.0,746263.0,206248.0,174863.0,403796.0,8313.0,162515.0,34011.0,1135557.0,213807.0,245666.0,111174.0,19904.0,293567.0,21200.0,12593.0,93389.0,5231.0,4297.0,5971.0,,7673.0,22395.0,5264.0,0.0,121381.0,268887.0,69581.0,85.0,44707.0,20660.0,818903.0,147152.0,3776.0,23554.0,32095.0,47998.0,18062.0,22803.0,17085.0,77641.0,38698.0,54145.0,25287.0,55502.0
2018,295.0,97541.0,60853.0,1072.0,540.0,5131.0,1486.0,178515.0,8548.0,4195.0,182578.0,88959.0,137296.0,258.0,43236.0,27835.0,142210.0,389357.0,143109.0,260406.0,2180.0,28380.0,15277.0,1235.0,13191.0,49273.0,21915.0,87774.0,4596.0,155.0,18720.0,,25658.0,4687.0,72093.0,30749.0,54529.0,,31155.0,66912.0,8916.0,,46334.0,1129.0,79329.0,4045.0,206.0,,30179.0,3797.0,735.0,6340.0,64489.0,116439.0,9895.0,49198.0,1580.0,6655.0,,19471.0,46911.0,89141.0,70394.0,,3183.0,260.0,165508.0,58307.0,35668.0,13131.0,11961.0,48482.0,55717.0,26551.0,44852.0,169557.0,6770.0,35732.0,67890.0,133657.0,30618.0,26384.0,43067.0,3298.0,178548.0,11684.0,24273.0,25105.0,67963.0,35201.0,311609.0,54971.0,101517.0,21481.0,38217.0,38842.0,246282.0,38078.0,406692.0,19384.0,8001.0,115717.0,157711.0,73505.0,11085.0,16753.0,57859.0,2891.0,15182.0,250563.0,4623.0,20828.0,15651.0,42570.0,76240.0,1840.0,148054.0,7022.0,10795.0,1309.0,480.0,218897.0,98749.0,6540.0,11907.0,2973.0,1839.0,7096.0,20197.0,,8593.0,19370.0,9735.0,68689.0,1775.0,189206.0,73648.0,19609.0,14224.0,901.0,36628.0,,267063.0,1342.0,90037.0,20180.0,666502.0,105878.0,98610.0,76984.0,146543.0,585066.0,222658.0,,67116.0,56997.0,116324.0,26134.0,20361.0,2362.0,10721.0,270337.0,167202.0,345124.0,11071.0,192023.0,179820.0,146402.0,50225.0,97605.0,854003.0,64622.0,3166.0,163829.0,61405.0,25528.0,34122.0,232144.0,51765.0,44773.0,6340.0,37434.0,176610.0,243885.0,5372.0,13875.0,26732.0,52710.0,860658.0,222095.0,173128.0,413036.0,50816.0,183983.0,41997.0,1712911.0,256595.0,253827.0,122194.0,25996.0,316663.0,23540.0,13580.0,97560.0,11343.0,4515.0,7623.0,,9203.0,25212.0,6888.0,1570.0,118708.0,295280.0,67702.0,1369.0,55019.0,23725.0,872739.0,149461.0,3360.0,26332.0,33817.0,54006.0,18732.0,26019.0,23413.0,78299.0,41643.0,56608.0,28357.0,63063.0
2019,,97802.0,59667.0,264.0,605.0,5449.0,2201.0,156832.0,8343.0,4622.0,190906.0,100413.0,138114.0,295.0,61113.0,8257.0,153060.0,409601.0,154414.0,262449.0,2389.0,28703.0,14714.0,907.0,12889.0,53239.0,23828.0,95245.0,4797.0,5827.0,19839.0,,25157.0,5280.0,71120.0,33663.0,57816.0,,58882.0,66815.0,9643.0,,58234.0,2028.0,77448.0,4130.0,423.0,9920.0,27360.0,4926.0,859.0,6201.0,80184.0,130693.0,10237.0,34128.0,1575.0,5397.0,4414.0,32388.0,47036.0,86693.0,65090.0,,3421.0,159.0,210885.0,66878.0,36818.0,13723.0,12833.0,48368.0,59719.0,25634.0,45420.0,182444.0,6409.0,41107.0,62534.0,127366.0,30196.0,24700.0,46232.0,3140.0,190476.0,11248.0,28330.0,25063.0,66797.0,31044.0,336743.0,58894.0,107618.0,22738.0,37181.0,40598.0,258061.0,39810.0,455391.0,18313.0,8358.0,106493.0,170567.0,73748.0,10280.0,16445.0,56449.0,2796.0,13821.0,260296.0,4543.0,22229.0,17646.0,47921.0,113214.0,1931.0,146193.0,4348.0,10389.0,,700.0,212032.0,97343.0,6728.0,12442.0,3304.0,1915.0,8171.0,20551.0,,9985.0,20679.0,10787.0,76001.0,1876.0,200139.0,70828.0,20334.0,13873.0,817.0,39037.0,,248748.0,3014.0,86217.0,20102.0,703102.0,92839.0,160528.0,73206.0,155016.0,623064.0,234760.0,,67378.0,61151.0,121989.0,26512.0,20033.0,2357.0,11182.0,277949.0,176445.0,370790.0,12665.0,235391.0,150228.0,156910.0,53613.0,104485.0,856909.0,68407.0,4058.0,176643.0,53790.0,27552.0,34857.0,245937.0,50316.0,48003.0,7376.0,43075.0,183655.0,242899.0,6197.0,13780.0,28504.0,54680.0,923208.0,236989.0,176452.0,427935.0,39684.0,186601.0,38273.0,1750596.0,260432.0,280980.0,139276.0,27917.0,331472.0,24040.0,13995.0,109321.0,11822.0,4417.0,7816.0,1081.0,10662.0,26833.0,6148.0,1742.0,126766.0,314433.0,70179.0,67.0,57452.0,26601.0,922482.0,157196.0,3302.0,23785.0,34599.0,58949.0,18759.0,26854.0,22647.0,80119.0,43679.0,62041.0,29833.0,58040.0
2020,2032.0,97361.0,52861.0,322.0,1332.0,8899.0,2787.0,177309.0,9327.0,5089.0,206277.0,106223.0,88027.0,549.0,71206.0,6566.0,156173.0,437971.0,163062.0,277574.0,2921.0,29699.0,15827.0,2417.0,15160.0,61190.0,22759.0,104994.0,4537.0,5992.0,21712.0,,20288.0,6085.0,73137.0,34648.0,64183.0,,50557.0,60864.0,17232.0,,63604.0,3021.0,78881.0,3425.0,339.0,10008.0,30267.0,2097.0,975.0,6408.0,66871.0,153870.0,10931.0,36012.0,1507.0,6751.0,5013.0,27283.0,46948.0,85713.0,76886.0,,3469.0,112.0,214744.0,60655.0,37549.0,15475.0,12293.0,48522.0,59948.0,24311.0,44638.0,227100.0,6776.0,38032.0,57706.0,142779.0,31497.0,21062.0,38403.0,2242.0,175308.0,12125.0,28846.0,24723.0,63506.0,23143.0,355818.0,63965.0,106122.0,23113.0,37101.0,36016.0,280924.0,41214.0,495286.0,17544.0,9350.0,118866.0,174575.0,62951.0,8489.0,14772.0,58770.0,2191.0,10288.0,256114.0,4215.0,18160.0,15577.0,57286.0,115302.0,1796.0,165864.0,3480.0,6695.0,,883.0,214974.0,96433.0,4271.0,9686.0,2693.0,1100.0,5481.0,20643.0,2173.0,8139.0,21851.0,11121.0,91394.0,2494.0,191973.0,66622.0,26807.0,9806.0,833.0,39674.0,114.0,249463.0,1977.0,90383.0,20375.0,775596.0,127395.0,174274.0,84523.0,158686.0,634231.0,248608.0,115.0,72145.0,69115.0,128818.0,25360.0,18421.0,2258.0,12242.0,292882.0,200854.0,388894.0,13134.0,319866.0,158397.0,147976.0,50665.0,120842.0,985993.0,70055.0,4956.0,155140.0,55368.0,20376.0,37563.0,246679.0,48010.0,49582.0,7713.0,42864.0,178060.0,260581.0,5794.0,13676.0,25418.0,39309.0,970912.0,219960.0,173284.0,447179.0,55445.0,205591.0,45784.0,1795855.0,263537.0,313115.0,144977.0,25857.0,341620.0,28343.0,16520.0,108102.0,6371.0,2608.0,4749.0,994.0,8110.0,25353.0,2563.0,1168.0,124685.0,238475.0,53964.0,,43259.0,20333.0,768357.0,159682.0,2936.0,24521.0,34225.0,48573.0,19323.0,26287.0,21894.0,78690.0,45347.0,64594.0,26140.0,64145.0
2021,2134.0,98260.0,50415.0,409.0,1430.0,9791.0,2296.0,185272.0,9415.0,5111.0,234145.0,119715.0,110957.0,1063.0,68242.0,7908.0,166676.0,444005.0,173046.0,298460.0,4772.0,29705.0,16200.0,2575.0,14142.0,64147.0,23751.0,122683.0,4683.0,6911.0,22093.0,,20758.0,7874.0,84497.0,37477.0,65891.0,,28932.0,67373.0,13682.0,4019.0,230301.0,6467.0,79907.0,,520.0,,27780.0,3830.0,1006.0,6280.0,70698.0,132916.0,11122.0,34317.0,1388.0,7084.0,6387.0,28961.0,45350.0,78708.0,85148.0,2897.0,,154.0,166369.0,63295.0,39546.0,16640.0,12730.0,48767.0,61173.0,29168.0,49648.0,268118.0,6896.0,39175.0,63324.0,132604.0,36090.0,21454.0,23040.0,2123.0,199022.0,11550.0,32600.0,26610.0,65656.0,25119.0,426323.0,81595.0,109845.0,30165.0,42151.0,46258.0,293434.0,50722.0,512035.0,22392.0,10923.0,114851.0,188464.0,71216.0,9114.0,19328.0,65539.0,2525.0,11189.0,289853.0,5451.0,22232.0,18438.0,74517.0,139845.0,1616.0,170616.0,4878.0,8531.0,,1087.0,221702.0,96858.0,4230.0,10911.0,3724.0,1884.0,9511.0,21796.0,854.0,8855.0,26030.0,10688.0,95302.0,9091.0,189919.0,70219.0,36845.0,11490.0,839.0,31688.0,,248130.0,1584.0,109352.0,21575.0,778289.0,164054.0,218379.0,113078.0,183941.0,599028.0,246472.0,,77176.0,81742.0,139714.0,26644.0,21975.0,2159.0,16139.0,302816.0,238288.0,423957.0,16514.0,304830.0,177723.0,175708.0,52141.0,141570.0,1059519.0,73614.0,11783.0,176925.0,40425.0,19305.0,41167.0,274203.0,46280.0,45077.0,8032.0,42294.0,180546.0,275356.0,4994.0,11279.0,30030.0,33911.0,1065056.0,263965.0,201599.0,438889.0,56981.0,211349.0,46944.0,1743456.0,259250.0,322379.0,144851.0,21943.0,371514.0,31769.0,15902.0,128358.0,9453.0,2505.0,7058.0,1041.0,11254.0,28508.0,4910.0,1152.0,141683.0,315557.0,79180.0,,51484.0,32430.0,984996.0,167663.0,2690.0,27863.0,36375.0,63614.0,20738.0,30443.0,27137.0,80278.0,45870.0,67828.0,31016.0,62573.0
