Zip Code,naics,Establishments,Employees,Payroll,IND Level
46341,00,146,001,35252,2
46341,00,93,210,0,2
46341,00,25,220,0,2
46341,00,16,230,0,2
46341,00,9,241,0,2
46341,00,3,242,0,2
46341,23,26,001,0,2
46341,23,24,210,0,2
46341,31-33,7,001,0,2
46341,31-33,5,210,0,2
46341,42,9,001,0,2
46341,42,6,210,0,2
46341,44-45,12,001,0,2
46341,44-45,4,210,0,2
46341,44-45,3,230,0,2
46341,48-49,11,001,0,2
46341,48-49,7,210,0,2
46341,52,4,001,0,2
46341,53,7,001,0,2
46341,53,7,210,0,2
46341,54,11,001,0,2
46341,54,8,210,0,2
46341,56,11,001,0,2
46341,56,10,210,0,2
46341,62,7,001,0,2
46341,62,4,210,0,2
46341,71,4,001,0,2
46341,72,4,220,0,2
46341,72,12,001,0,2
46341,72,3,210,0,2
46341,72,3,241,0,2
46341,81,22,001,0,2
46341,81,11,210,0,2
46341,81,7,220,0,2
46341,81,3,230,0,2
