Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19342,236,19,1,0,3
19342,236,16,210,0,3
19342,237,8,1,0,3
19342,237,4,210,0,3
19342,238,32,1,0,3
19342,238,22,210,0,3
19342,238,7,230,0,3
19342,423,8,1,0,3
19342,423,6,210,0,3
19342,425,4,1,0,3
19342,425,4,210,0,3
19342,441,5,1,0,3
19342,442,8,1,0,3
19342,442,3,210,0,3
19342,442,3,241,0,3
19342,444,6,1,0,3
19342,444,4,210,0,3
19342,445,11,1,0,3
19342,446,7,1,0,3
19342,447,3,1,0,3
19342,448,34,1,0,3
19342,448,4,210,0,3
19342,448,7,220,0,3
19342,448,11,230,0,3
19342,448,10,241,0,3
19342,451,3,1,0,3
19342,452,4,1,0,3
19342,453,6,1,0,3
19342,454,3,1,0,3
19342,484,5,1,0,3
19342,492,4,1,0,3
19342,517,3,1,0,3
19342,522,16,1,0,3
19342,522,7,210,0,3
19342,522,5,220,0,3
19342,522,3,230,0,3
19342,523,12,1,0,3
19342,523,10,210,0,3
19342,524,11,1,0,3
19342,524,11,210,0,3
19342,531,18,1,0,3
19342,531,14,210,0,3
19342,531,4,220,0,3
19342,541,64,1,0,3
19342,541,48,210,0,3
19342,541,5,220,0,3
19342,541,8,230,0,3
19342,551,7,1,0,3
19342,561,44,1,0,3
19342,561,20,210,0,3
19342,561,10,220,0,3
19342,561,8,230,0,3
19342,611,5,1,0,3
19342,621,53,1,0,3
19342,621,23,210,0,3
19342,621,17,220,0,3
19342,621,7,230,0,3
19342,621,6,241,0,3
19342,623,8,1,0,3
19342,623,3,220,0,3
19342,624,4,210,0,3
19342,624,10,1,0,3
19342,711,3,1,0,3
19342,711,3,210,0,3
19342,713,10,1,0,3
19342,713,4,210,0,3
19342,721,6,1,0,3
19342,721,4,241,0,3
19342,722,12,230,0,3
19342,722,51,1,0,3
19342,722,14,210,0,3
19342,722,4,220,0,3
19342,722,11,241,0,3
19342,722,8,242,0,3
19342,811,3,1,0,3
19342,812,36,1,0,3
19342,812,12,210,0,3
19342,812,10,220,0,3
19342,812,10,230,0,3
19342,813,8,1,0,3
