Fips,Naics,Establishments,Employees,Payroll
20001,21,10,129,8891
20001,22,3,14,1407
20001,23,26,95,3729
20001,42,25,184,12384
20001,51,8,138,5458
20001,52,22,97,5059
20001,53,17,47,880
20001,54,21,88,4965
20001,56,8,53,1526
20001,62,44,587,26179
20001,71,5,31,880
20001,72,33,348,5195
20001,81,28,97,2392
20003,21,5,28,1778
20003,23,33,117,4988
20003,42,13,81,5282
20003,51,3,12,278
20003,52,16,74,4206
20003,54,13,31,914
20003,53,4,11,442
20003,62,15,343,15963
20003,72,16,197,2299
20003,81,17,60,1202
20005,23,47,255,13771
20005,42,21,244,12998
20005,51,6,23,1095
20005,52,33,169,9824
20005,53,8,22,852
20005,54,24,100,4545
20005,56,13,60,1850
20005,61,4,1035,22503
20005,62,38,921,44592
20005,71,9,93,1020
20005,72,35,501,8441
20005,81,46,247,6622
20007,21,20,80,4517
20007,23,13,28,963
20007,42,11,71,4228
20007,51,3,33,2113
20007,52,10,39,2100
20007,54,12,20,572
20007,53,4,11,93
20007,56,4,8,510
20007,62,16,276,10850
20007,71,3,3,50
20007,72,11,61,518
20007,81,26,68,1718
20009,11,5,10,587
20009,21,66,354,20792
20009,22,9,181,19553
20009,23,88,708,51400
20011,21,3,7,323
20011,23,36,169,9779
20011,42,16,400,22218
20011,51,9,41,1662
20011,52,28,196,11206
20009,42,66,600,40814
20011,53,10,24,683
20011,54,26,91,3905
20011,62,40,568,19582
20011,56,12,24,1506
20011,71,3,15,674
20011,72,39,442,7442
20011,81,46,175,4483
20009,51,17,97,4580
20009,52,68,473,29758
20013,23,29,86,3273
20013,42,19,194,14120
20013,51,6,72,3365
20013,52,23,116,6652
20013,53,3,8,280
20013,54,14,87,6042
20013,56,7,19,1408
20013,62,35,725,27142
20013,71,8,265,9392
20013,72,25,224,3953
20013,81,34,113,2529
20009,53,35,126,4981
20009,54,58,415,28372
20009,56,29,342,14813
20009,61,4,37,654
20009,62,101,2147,85430
20015,21,20,101,5876
20017,23,8,33,2339
20017,52,5,12,316
20017,54,3,21,636
