Fips,Naics,Establishments,Employees,Payroll
20001,2111,6,43,3635
20001,2381,4,24,947
20001,2382,12,42,1898
20001,2389,6,13,240
20001,3273,4,165,13435
20001,3327,4,17,498
20001,4231,3,9,207
20001,4238,8,94,8667
20001,4245,5,7,405
20001,4413,4,24,922
20001,4442,3,31,925
20001,4452,3,13,206
20001,4461,6,33,2009
20001,4471,9,98,3080
20001,4523,6,208,5776
20001,4841,8,26,1212
20001,4842,4,10,368
20001,4861,3,43,5386
20001,5173,5,107,4790
20001,5221,7,65,2834
20001,5239,3,3,845
20001,5242,10,27,1268
20001,5311,7,15,226
20001,5313,6,19,345
20001,5411,6,19,1204
20001,5412,4,15,650
20001,5415,3,26,1606
20001,5416,5,9,604
20001,5419,3,19,901
20001,5617,6,34,502
20001,6211,6,6,342
20001,6213,14,31,1415
20001,6214,4,169,9558
20001,6231,3,98,2692
20001,6241,5,22,744
20001,6244,3,44,940
20001,7139,3,27,800
20001,7211,4,18,469
20001,7225,25,298,4260
20001,8111,8,33,1345
20001,8131,12,31,403
20003,2111,5,28,1778
20003,2361,7,50,2275
20003,2371,3,6,226
20003,2381,9,20,608
20003,2382,5,10,390
20003,2383,4,6,325
20003,2389,4,18,789
20003,4245,5,20,991
20003,4411,4,30,1188
20003,4413,4,11,366
20003,4441,4,21,359
20003,4453,3,14,120
20003,4471,4,64,1209
20003,4842,5,13,949
20003,4841,7,15,446
20003,5221,8,54,3362
20003,5242,6,18,306
20003,5411,5,5,128
20003,5412,3,5,119
20003,6213,4,11,323
20003,7225,12,188,2141
20003,8111,6,7,236
20003,8131,7,38,616
20005,2361,10,38,1557
20005,2362,3,40,1548
20005,2381,5,101,6520
20005,2382,17,59,2603
20005,2383,5,6,245
20005,2389,5,8,993
20005,4238,5,25,1783
20005,4245,3,37,2523
20005,4249,4,21,492
20005,4413,5,33,1045
20005,4441,3,15,551
20005,4451,3,43,763
20005,4471,5,53,1146
20005,4523,3,231,6575
20005,4533,3,3,10
20005,4539,3,9,304
20005,4841,4,31,2063
20005,4842,3,14,915
20005,5221,9,113,5934
20005,5231,3,5,284
20005,5239,6,12,1212
