Zip Code,naics,Establishments,Employees,Payroll,IND Level
02882,00,403,001,141042,2
02882,00,252,210,0,2
02882,00,64,220,0,2
02882,00,48,230,0,2
02882,00,28,241,0,2
02882,00,6,242,0,2
02882,00,5,251,0,2
02882,11,3,001,0,2
02882,11,3,210,0,2
02882,23,45,001,0,2
02882,23,38,210,0,2
02882,23,4,220,0,2
02882,31-33,8,001,0,2
02882,31-33,4,210,0,2
02882,42,18,001,0,2
02882,42,10,210,0,2
02882,42,4,230,0,2
02882,44-45,50,001,0,2
02882,44-45,17,210,0,2
02882,44-45,13,220,0,2
02882,44-45,10,230,0,2
02882,44-45,7,241,0,2
02882,48-49,8,001,0,2
02882,48-49,6,210,0,2
02882,52,16,001,0,2
02882,52,11,210,0,2
02882,52,4,220,0,2
02882,53,32,001,0,2
02882,53,26,210,0,2
02882,53,4,220,0,2
02882,54,33,001,0,2
02882,54,27,210,0,2
02882,54,4,220,0,2
02882,56,24,001,0,2
02882,56,20,210,0,2
02882,61,6,001,0,2
02882,61,6,210,0,2
02882,62,37,001,0,2
02882,62,20,210,0,2
02882,62,9,220,0,2
02882,62,6,230,0,2
02882,71,8,001,0,2
02882,71,5,210,0,2
02882,72,69,001,0,2
02882,72,26,210,0,2
02882,72,10,220,0,2
02882,72,15,230,0,2
02882,72,15,241,0,2
02882,72,3,242,0,2
02882,81,45,001,0,2
02882,81,32,210,0,2
02882,81,8,220,0,2
02882,81,4,230,0,2
