Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
23507,445,3,001,0,3
23507,446,3,001,0,3
23507,453,3,001,0,3
23507,488,4,001,0,3
23507,531,5,001,0,3
23507,531,4,210,0,3
23507,541,18,001,0,3
23507,541,14,210,0,3
23507,541,3,230,0,3
23507,551,3,001,0,3
23507,561,6,001,0,3
23507,561,4,210,0,3
23507,621,44,001,0,3
23507,621,22,210,0,3
23507,621,7,220,0,3
23507,621,5,230,0,3
23507,621,7,241,0,3
23507,622,3,001,0,3
23507,623,3,001,0,3
23507,624,5,001,0,3
23507,722,14,001,0,3
23507,722,4,210,0,3
23507,722,4,230,0,3
23507,722,4,241,0,3
23507,812,3,001,0,3
23507,813,10,001,0,3
23507,813,4,210,0,3
23507,813,3,230,0,3
