Zip Code,naics,Establishments,Employees,Payroll,IND Level
48160,00,197,001,90744,2
48160,00,116,210,0,2
48160,00,32,220,0,2
48160,00,16,230,0,2
48160,00,26,241,0,2
48160,00,4,251,0,2
48160,23,22,001,0,2
48160,23,18,210,0,2
48160,31-33,14,001,0,2
48160,31-33,3,210,0,2
48160,31-33,3,220,0,2
48160,31-33,4,241,0,2
48160,42,3,210,0,2
48160,42,4,001,0,2
48160,44-45,26,001,0,2
48160,44-45,12,210,0,2
48160,44-45,4,220,0,2
48160,44-45,4,230,0,2
48160,44-45,4,241,0,2
48160,48-49,13,001,0,2
48160,48-49,7,210,0,2
48160,48-49,3,241,0,2
48160,52,6,001,0,2
48160,52,4,210,0,2
48160,53,9,001,0,2
48160,53,9,210,0,2
48160,54,9,001,0,2
48160,54,7,210,0,2
48160,56,22,001,0,2
48160,56,14,210,0,2
48160,56,3,230,0,2
48160,56,3,241,0,2
48160,61,4,001,0,2
48160,62,22,001,0,2
48160,62,9,210,0,2
48160,62,7,220,0,2
48160,62,4,241,0,2
48160,72,19,001,0,2
48160,72,6,210,0,2
48160,72,3,220,0,2
48160,72,4,230,0,2
48160,72,6,241,0,2
48160,81,24,001,0,2
48160,81,19,210,0,2
48160,81,5,220,0,2
