Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55025,42512,6,1,0,5
55025,42512,4,210,0,5
55025,44111,3,1,0,5
55025,44112,8,1,0,5
55025,44112,7,210,0,5
55025,44122,6,1,0,5
55025,44122,3,210,0,5
55025,44122,3,230,0,5
55025,44131,6,1,0,5
55025,44131,3,230,0,5
55025,44314,4,1,0,5
55025,44314,3,210,0,5
55025,44413,3,1,0,5
55025,44419,5,1,0,5
55025,44419,3,210,0,5
55025,44531,8,1,0,5
55025,44531,4,210,0,5
55025,44611,3,1,0,5
55025,44711,13,1,0,5
55025,44711,3,210,0,5
55025,44711,6,230,0,5
55025,45111,5,1,0,5
55025,45231,5,1,0,5
55025,45391,3,1,0,5
55025,45399,4,1,0,5
55025,45399,3,210,0,5
55025,45411,3,1,0,5
55025,45439,4,1,0,5
55025,45439,3,210,0,5
55025,48411,3,1,0,5
55025,48411,3,210,0,5
55025,48412,5,1,0,5
55025,48412,4,210,0,5
55025,48422,5,1,0,5
55025,48422,3,210,0,5
55025,51731,5,1,0,5
55025,51731,3,210,0,5
55025,52211,7,1,0,5
55025,52211,3,220,0,5
55025,52312,5,1,0,5
55025,52312,5,210,0,5
55025,52392,5,1,0,5
55025,52392,5,210,0,5
55025,52393,4,1,0,5
55025,52393,3,210,0,5
55025,52421,20,1,0,5
55025,52421,15,210,0,5
55025,52421,4,220,0,5
55025,53121,19,1,0,5
55025,53121,18,210,0,5
55025,53131,4,1,0,5
55025,53131,3,210,0,5
55025,54111,7,1,0,5
55025,54111,6,210,0,5
55025,54121,12,1,0,5
55025,54121,9,210,0,5
55025,54133,5,1,0,5
55025,54133,4,210,0,5
55025,54143,4,1,0,5
55025,54143,4,210,0,5
55025,54151,11,1,0,5
55025,54151,9,210,0,5
55025,54161,9,1,0,5
55025,54161,9,210,0,5
55025,54169,3,1,0,5
55025,54169,3,210,0,5
55025,54199,3,1,0,5
55025,54199,3,210,0,5
55025,56111,3,1,0,5
55025,56111,3,210,0,5
55025,56172,9,1,0,5
55025,56172,7,210,0,5
55025,56173,12,1,0,5
55025,56173,9,210,0,5
55025,56173,3,220,0,5
55025,56179,3,1,0,5
55025,61111,3,1,0,5
55025,61162,4,1,0,5
55025,61162,3,210,0,5
55025,62111,5,1,0,5
55025,62111,3,210,0,5
55025,62121,11,1,0,5
55025,62121,5,220,0,5
55025,62121,3,230,0,5
55025,62131,9,1,0,5
55025,62131,7,210,0,5
55025,62134,5,1,0,5
55025,62134,4,210,0,5
55025,62311,3,1,0,5
55025,62321,3,1,0,5
55025,62321,3,220,0,5
55025,62331,4,1,0,5
55025,62441,6,1,0,5
55025,62441,3,210,0,5
55025,71391,3,1,0,5
55025,71394,6,1,0,5
55025,71394,3,220,0,5
55025,72251,46,1,0,5
55025,72251,10,210,0,5
55025,72251,3,220,0,5
55025,72251,10,230,0,5
55025,72251,17,241,0,5
55025,72251,5,242,0,5
55025,81111,20,1,0,5
55025,81111,15,210,0,5
55025,81111,3,230,0,5
55025,81112,5,1,0,5
55025,81119,5,1,0,5
55025,81131,4,1,0,5
55025,81131,4,210,0,5
55025,81149,3,1,0,5
55025,23611,25,1,0,5
55025,23611,22,210,0,5
55025,81211,15,1,0,5
55025,81211,8,210,0,5
55025,81211,4,230,0,5
55025,81211,3,241,0,5
55025,81291,3,1,0,5
55025,81311,12,1,0,5
55025,81311,4,210,0,5
55025,81311,6,220,0,5
55025,81341,4,1,0,5
55025,81341,3,241,0,5
55025,23622,6,1,0,5
55025,23622,6,210,0,5
55025,23711,3,1,0,5
55025,23713,3,1,0,5
55025,23731,3,1,0,5
55025,23814,5,1,0,5
55025,23814,5,210,0,5
55025,23816,4,1,0,5
55025,23816,3,210,0,5
55025,23817,4,1,0,5
55025,23817,4,210,0,5
55025,81391,3,1,0,5
55025,81391,3,210,0,5
55025,23821,10,1,0,5
55025,23821,7,210,0,5
55025,23822,11,1,0,5
55025,23822,6,210,0,5
55025,23822,3,241,0,5
55025,23832,4,1,0,5
55025,23833,5,1,0,5
55025,23833,5,210,0,5
55025,23835,6,1,0,5
55025,23835,5,210,0,5
55025,23891,7,1,0,5
55025,23891,3,241,0,5
55025,23899,11,1,0,5
55025,23899,9,210,0,5
55025,32199,3,1,0,5
55025,32199,3,210,0,5
55025,32311,3,1,0,5
55025,33271,5,1,0,5
55025,33271,3,210,0,5
55025,33299,3,1,0,5
55025,33351,4,1,0,5
