Naics,Establishments,Employees,Payroll
113310,373,2730,116458
115114,3,130,2913
115112,58,197,9912
115210,5,91,2704
115310,50,150,15757
212321,4,79,3661
211120,41,441,64594
213111,24,721,72829
213112,120,947,51359
221122,118,3526,402189
221112,8,370,40669
221210,10,294,24431
221320,3,48,3377
221310,291,1400,46485
238990,97,938,50462
236220,269,4583,290311
238310,49,683,32315
238210,397,4220,228635
238350,87,367,13475
238330,47,176,7351
238130,7,26,668
238150,13,95,3653
237310,73,2411,131503
236210,7,64,6800
237210,13,188,6976
238140,31,245,5640
236117,71,337,21057
236116,6,22,1211
236115,210,693,25725
237120,16,2071,95228
238290,40,381,23194
238390,18,128,4294
238190,25,192,8121
237990,20,665,45587
238320,79,417,15330
238220,633,6497,304533
238110,37,414,20159
237130,18,1339,115831
236118,251,724,22493
238160,61,747,30943
238170,8,27,668
238910,304,2526,121531
238120,11,92,3398
238340,18,72,4103
237110,66,915,41814
314999,4,95,2570
315990,3,186,4203
311812,4,23,247
314120,3,15,399
311119,3,76,5238
311615,6,6641,252872
311811,16,80,1220
311710,6,261,7156
325998,3,12,299
326199,12,639,27702
323111,66,674,26688
323113,15,44,968
322211,4,327,21409
321912,6,116,3804
327991,4,10,556
325120,6,260,13658
327390,5,101,3125
325211,3,385,29580
327320,25,672,33033
322291,4,505,26291
321113,34,1691,74855
325611,3,221,9588
326150,16,1064,38284
321920,7,135,3742
321114,3,127,7008
332999,4,25,1678
333999,3,171,7032
339116,13,83,3785
332312,12,656,36754
333111,3,42,1040
332710,68,1312,62431
335220,3,462,21481
337910,3,114,3874
332812,3,269,21571
332321,3,34,999
335312,3,440,21622
336360,4,1606,71999
337122,3,22,731
333314,3,84,3715
333318,3,20,1544
336390,5,453,19825
335311,3,3543,159386
332721,3,64,7416
334220,3,93,3056
332322,22,694,31426
336611,7,12507,829446
337215,7,231,8359
339950,16,188,9676
337121,47,15839,513049
337110,7,86,3784
423110,35,1063,68416
423320,15,88,3744
423430,13,555,53708
423810,34,1040,75705
424210,45,590,33052
423610,68,1589,103104
423820,58,755,47604
424910,77,770,44036
424460,10,13,1459
424930,3,639,11319
424480,6,164,7151
423210,26,464,23199
424410,7,690,50233
424510,13,138,7646
423710,16,130,7735
423220,9,203,13238
424130,6,120,6658
423830,143,1360,83621
423840,40,356,20706
423940,4,5,188
423310,54,742,50319
423450,42,928,60937
423510,25,336,16236
423140,4,42,1331
423120,51,1393,61897
423420,48,325,20487
424690,25,208,16390
423440,3,16,641
423390,5,22,1167
423690,13,183,15538
424490,101,3084,134161
423990,26,339,15242
424990,9,55,1952
424420,7,116,5945
424720,9,59,3566
424710,19,234,14952
424310,10,94,3662
424610,3,15,767
423720,20,158,10826
423930,36,454,21625
423330,19,177,9852
423850,22,285,11742
423910,4,15,1458
424120,21,127,5388
423130,12,241,15272
423730,39,229,13635
425120,138,882,51796
424820,5,190,13878
446199,62,576,17603
442299,91,826,12764
441310,515,4130,104222
445291,7,59,838
445310,365,1184,22035
441222,14,81,3073
448130,49,352,4668
448150,29,213,2998
445292,9,62,448
445120,199,712,12880
446120,165,1215,20513
443142,125,1265,26865
448140,246,4498,62556
442210,51,305,14276
446191,71,281,5561
442110,182,1484,53330
447110,1867,11458,194092
444130,100,823,22826
444110,44,3723,86524
443141,41,292,8678
448310,90,614,16062
445210,3,16,254
448110,38,245,6467
441228,46,418,16045
441110,183,7949,405456
444220,101,947,23562
446130,44,224,5492
444190,232,2306,98360
448190,71,688,11304
447190,75,1200,22153
444210,28,281,8585
444120,56,303,11337
446110,575,6857,267029
441210,11,311,14069
448210,202,1756,27345
445110,363,14597,287153
441320,237,1621,57088
441120,282,1588,62373
448120,463,3436,42111
452319,1004,10963,168984
453998,151,613,15039
453920,3,10,103
451211,31,366,6071
452210,26,2673,48506
454110,102,1013,58116
453110,91,400,6792
454310,53,508,22820
453220,128,763,10860
451120,22,437,9094
453930,22,153,8534
451140,3,25,585
453210,13,148,4036
454390,97,352,12740
453910,27,317,7186
451110,90,1401,27640
453991,113,465,7998
453310,119,1116,22504
454210,7,16,505
452311,36,8633,247562
485999,3,15,372
488510,73,1137,44652
484110,159,1440,64093
484122,54,2405,144351
484121,392,6638,334816
483211,3,634,53197
488320,3,276,13199
488410,52,330,13487
488330,3,79,5872
481211,3,2,178
488119,7,172,3952
481219,6,7,382
488190,13,123,6354
488490,7,50,701
486210,13,127,11912
486910,4,58,5727
487210,7,17,573
485991,14,150,2236
484220,431,2340,96250
484230,122,2421,139265
488210,4,14,913
484210,20,337,14971
492110,54,5158,172773
493130,10,84,2849
493110,99,6864,306953
492210,3,96,2729
493190,16,1015,43452
493120,4,50,1967
511130,3,3,170
518210,38,1554,39071
519130,4,6,324
519120,8,25,228
512131,6,173,2111
511110,25,439,15705
511120,17,71,2613
515112,34,289,10080
511210,9,207,16125
517911,10,96,3060
515120,8,357,20092
517311,286,3864,229615
517312,225,3026,166242
524298,6,34,2316
522298,169,694,27898
524291,15,35,1596
522110,1162,14269,853736
522291,545,2035,87367
522130,134,1614,77585
524114,24,1428,119746
524113,27,939,72165
524126,42,1131,87488
524127,7,20,1342
522320,10,61,8313
524210,1196,4759,268466
523930,55,101,7232
523910,19,42,2112
522310,6,28,3332
522390,444,918,28973
523920,159,503,53352
522292,50,305,22752
522220,9,31,934
522120,6,66,3628
523120,57,276,48012
524292,29,375,24921
523991,4,47,2962
532289,3,39,1176
532412,21,132,14795
532210,111,519,16120
532281,3,14,235
532310,13,84,2622
532283,13,98,4213
531130,122,284,8349
533110,7,87,8503
531120,173,555,28792
531190,22,55,1509
531110,550,1895,54470
531312,42,177,10434
531210,466,909,38431
531320,57,118,6384
531390,20,31,1961
532490,30,192,10573
532111,41,330,9171
531311,176,1401,52225
532120,38,434,21073
541611,162,873,56988
541810,25,271,14560
541990,33,169,11637
541310,80,490,33599
541350,9,22,733
541922,4,5,110
541513,13,188,12149
541512,200,3107,166139
541511,82,584,47130
541860,3,125,6312
541340,7,24,1217
541330,297,2857,204833
541620,28,172,8947
541430,19,38,927
541612,8,96,2089
541410,22,78,2582
541320,6,12,266
541613,72,137,6868
541211,360,2584,150565
541110,1311,6394,389765
541219,166,1235,39796
541519,6,40,4235
541690,197,479,21724
541890,21,87,4428
541850,4,43,2011
541214,21,527,22270
541921,27,83,1829
541614,16,248,11141
541820,23,46,6079
541713,3,35,3217
541715,22,159,10247
541370,48,203,9632
541213,209,1284,12746
541380,27,195,8996
541191,25,153,7353
541940,240,2675,85859
551114,230,6831,466349
551112,16,123,9724
561990,36,1018,27498
561740,23,126,3409
561440,18,307,11153
561492,7,8,234
561410,6,33,2168
561311,6,310,4805
561710,139,959,37952
561210,11,163,5600
561611,6,10,567
561720,284,5121,75595
561730,519,2964,99503
561622,7,37,1008
561110,95,1116,60523
561439,8,173,4737
561790,29,98,2433
561431,6,22,461
561330,8,237,11485
562910,13,104,6748
561491,3,152,5765
561612,61,3415,59154
561621,42,875,26359
562991,4,35,3502
562111,61,1404,66791
562212,6,31,1657
561422,8,279,6149
561320,219,16077,366297
561510,14,47,1677
611699,3,8,62
611310,6,3060,78441
611710,29,186,8906
611110,179,6728,184967
611691,13,100,1101
611610,40,240,2625
611519,9,105,3903
611430,8,17,829
611620,42,298,3603
621999,16,103,8760
621498,101,1553,82895
621910,29,1194,46059
623312,82,1865,39567
621991,3,250,11583
624110,53,609,16799
624410,773,9775,177282
624210,11,100,3154
623311,13,171,3576
621512,14,162,10185
621493,62,1289,50194
622110,16,30406,2138549
621610,230,8623,333941
621492,37,387,20143
621511,50,836,38893
623110,151,13117,371950
621399,230,911,40351
621310,120,473,16905
621210,845,5754,277626
621330,113,425,14634
621320,136,876,33028
621340,320,3547,133013
621111,1510,18006,1524210
621112,30,148,8099
621391,9,33,1392
624229,14,125,4587
624190,141,1728,52913
623990,22,303,9737
621420,15,496,17958
623210,18,121,2090
623220,13,290,8194
624120,200,5695,97466
622310,3,784,37380
624221,10,122,3689
624310,21,656,14050
713990,83,880,19702
713120,6,100,1754
713940,212,2834,35199
713910,41,855,18679
712120,7,63,943
711510,21,47,2662
713930,8,141,3842
712110,18,277,8433
711310,3,24,118
711320,3,10,290
721191,17,57,1079
722514,86,1367,20977
721120,20,16277,515338
722320,27,99,2236
722410,86,714,11594
722310,163,4366,94240
722511,1699,37307,587008
721110,649,9613,167125
722513,2323,49999,629258
722330,6,27,408
721211,9,35,1377
721310,28,449,7364
722515,328,2438,31495
811198,5,19,792
812990,26,78,2871
811412,10,38,1293
811121,266,1607,77386
811122,68,441,15650
811191,73,517,16741
811113,19,78,3509
812111,6,65,1350
812112,266,1168,34575
813910,146,560,32673
811192,83,682,15762
812220,13,46,1818
813410,116,565,15932
812310,21,56,774
811310,151,1211,66544
811213,7,74,4380
811212,19,56,1782
812320,88,871,16489
813312,17,95,7371
812210,160,900,30165
811111,463,1864,65918
813211,38,201,26996
811411,3,7,104
813311,11,67,3339
812332,4,214,11880
813930,64,381,6046
812113,78,233,7484
811118,21,96,3374
811219,7,17,781
813219,22,123,4057
811490,28,112,2874
812199,74,503,9560
813990,21,96,3302
813319,18,71,3545
812930,11,92,1740
812910,53,224,4248
813940,11,24,1180
813920,38,214,11258
813110,2852,18872,347414
813212,23,276,14349
