fips,Naics,Establishments,Employees,Payroll
28,1133,366,2603,115741
28,1152,8,93,3294
28,1151,71,386,17388
28,1153,44,171,16934
28,2123,7,98,4419
28,2111,45,449,62235
28,2131,140,1366,60826
28,2211,145,4586,554132
28,2212,10,301,24982
28,2213,302,1506,57204
28,2382,1154,12192,606495
28,2383,391,2320,102280
28,2381,364,2944,128981
28,2373,80,2504,138830
28,2372,14,175,7686
28,2362,305,5615,360865
28,2379,21,977,77096
28,2389,442,3831,191704
28,2361,600,1995,90887
28,2371,162,7229,474724
28,3111,3,96,5432
28,3116,20,8883,345947
28,3118,31,570,24566
28,3149,4,86,2857
28,3117,7,190,6778
28,3141,3,11,366
28,3251,13,1194,117609
28,3273,54,1389,75898
28,3222,24,1702,99007
28,3259,6,405,28674
28,3279,8,118,8102
28,3219,64,1960,69543
28,3253,3,111,12760
28,3241,3,60,2257
28,3254,3,180,7661
28,3261,63,3330,138528
28,3231,93,803,29651
28,3252,6,588,43501
28,3262,9,1662,97204
28,3211,43,1906,100989
28,3256,9,336,16007
28,3212,3,62,4076
28,3323,76,3301,156402
28,3328,6,307,22686
28,3333,6,101,5584
28,3342,3,86,2844
28,3353,7,3630,181024
28,3371,84,17319,562660
28,3327,78,1474,72156
28,3391,31,493,29987
28,3363,15,2338,99412
28,3372,14,599,14289
28,3329,8,145,7113
28,3379,4,262,11545
28,3339,11,638,30495
28,3399,40,601,25151
28,3344,3,403,13246
28,3366,10,13979,908878
28,4243,19,631,27767
28,4248,9,450,23819
28,4246,39,354,24149
28,4242,37,555,23902
28,4245,23,452,26811
28,4232,34,596,30703
28,4244,203,6017,290573
28,4237,117,1023,57654
28,4236,104,1725,112537
28,4233,126,1301,84991
28,4238,405,5488,343227
28,4235,23,322,15757
28,4239,115,1362,62244
28,4249,152,1990,86111
28,4231,141,3546,175829
28,4241,43,432,23749
28,4247,48,497,33546
28,4234,149,2428,175713
28,4251,128,617,44948
28,4411,504,10088,533946
28,4413,781,6196,175371
28,4453,363,1237,25266
28,4441,586,11018,355806
28,4481,1029,9856,128189
28,4431,191,1570,37350
28,4421,189,1455,57845
28,4471,2018,13773,259407
28,4451,596,15988,345819
28,4461,1032,9327,330072
28,4422,155,1147,29916
28,4483,84,559,15647
28,4442,180,1542,45611
28,4412,97,1188,59222
28,4482,199,1633,26789
28,4452,68,397,8149
28,4512,31,342,4563
28,4522,26,2608,34316
28,4543,206,1159,47952
28,4541,105,879,45250
28,4531,81,364,6327
28,4523,1116,30667,755760
28,4532,169,1182,19893
28,4539,402,2052,61191
28,4511,174,2438,52110
28,4533,116,1147,19668
28,4542,7,22,484
28,4885,67,959,39089
28,4841,710,11817,585973
28,4832,3,654,56952
28,4812,10,31,1379
28,4869,4,54,5312
28,4859,16,147,2191
28,4862,18,132,12675
28,4872,7,19,474
28,4811,3,55,1752
28,4842,654,6465,296654
28,4881,30,851,64665
28,4882,4,19,1004
28,4884,68,581,17780
28,4883,11,516,21726
28,4921,52,4857,184241
28,4922,6,176,6123
28,4931,157,9839,467565
28,5182,38,1544,42370
28,5121,18,498,2947
28,5111,67,589,20455
28,5191,16,41,1921
28,5179,10,73,3919
28,5151,55,1093,51324
28,5112,8,215,17182
28,5173,558,6643,402566
28,5223,456,1009,44989
28,5242,1275,5875,347214
28,5221,1343,16467,1001982
28,5241,132,3409,274820
28,5222,847,3500,181879
28,5239,284,788,73951
28,5231,83,321,57274
28,5313,392,2126,89559
28,5321,87,855,30046
28,5324,75,713,50500
28,5322,182,989,32290
28,5323,10,68,1966
28,5331,4,60,6814
28,5311,961,3093,108368
28,5312,487,892,41110
28,5412,864,6208,264076
28,5418,127,760,44713
28,5413,560,4268,298039
28,5415,325,3298,234569
28,5411,1374,6475,415805
28,5416,576,2369,140924
28,5419,396,3174,114779
28,5417,35,276,22258
28,5414,51,154,5609
28,5511,267,7010,506705
28,5614,133,3042,95488
28,5613,244,16213,398958
28,5612,11,171,5550
28,5616,175,4555,103513
28,5611,90,1304,63586
28,5619,43,1410,41342
28,5629,57,590,36116
28,5617,1161,10994,273733
28,5615,15,59,1622
28,5621,66,1654,77749
28,5622,7,40,1786
28,6114,13,28,1036
28,6113,7,2669,66929
28,6117,29,166,8715
28,6111,179,6589,179151
28,6116,149,932,14048
28,6115,30,216,9735
28,6244,750,9013,152191
28,6242,77,689,24543
28,6233,120,3567,75610
28,6221,16,30396,2170530
28,6216,276,9799,359418
28,6241,510,10100,212084
28,6215,68,1018,48236
28,6231,132,11688,349107
28,6212,838,5685,267843
28,6213,1098,7012,274169
28,6211,1559,18334,1532517
28,6219,73,2187,96259
28,6239,19,260,7668
28,6214,332,6473,298726
28,6232,42,1073,29085
28,6223,3,859,40351
28,6243,21,632,15209
28,7131,7,158,2717
28,7115,22,48,2555
28,7121,42,418,10655
28,7139,473,5957,94497
28,7111,12,158,2611
28,7113,4,15,283
28,7224,92,711,9707
28,7212,12,46,1409
28,7225,4509,94413,1252281
28,7213,27,386,6473
28,7223,277,5045,96760
28,7211,721,31263,698037
28,8111,1205,6506,246657
28,8139,334,1298,58132
28,8134,108,515,13756
28,8113,135,1055,57959
28,8122,197,1091,39523
28,8123,142,1451,31959
28,8112,39,235,11148
28,8132,115,800,63641
28,8129,110,488,10430
28,8114,84,252,7452
28,8121,535,2248,51566
28,8131,2785,18382,340856
28,8133,83,634,28540
