Fips,Naics,Establishments,Employees,Payroll
28067,1133,8,33,1304
28067,1153,4,6,166
28067,2111,4,62,6652
28067,2131,33,346,20255
28067,2211,4,181,13668
28067,2213,13,94,3396
28067,2361,11,38,777
28067,2362,12,118,6011
28067,2371,9,226,15115
28067,2373,5,373,18427
28067,2381,8,54,2495
28067,2382,38,265,11111
28067,2389,14,279,10598
28067,2383,9,19,652
28067,3116,5,1922,52527
28067,3118,3,19,265
28067,3219,6,187,5248
28067,3231,5,16,555
28067,3327,8,179,8509
28067,3339,4,130,6944
28067,3353,3,2856,143571
28067,3399,3,87,2973
28067,4231,4,224,9071
28067,4237,4,22,1081
28067,4238,25,134,7153
28067,4239,9,82,2480
28067,4241,4,63,2489
28067,4244,5,61,2186
28067,4246,5,58,4873
28067,4247,3,14,906
28067,4249,3,19,332
28067,4411,12,232,8102
28067,4412,5,49,1784
28067,4413,17,162,4494
28067,4421,8,39,755
28067,4422,6,46,1314
28067,4431,4,17,432
28067,4441,17,304,9509
28067,4442,6,27,555
28067,4451,12,359,7398
28067,4452,3,22,173
28067,4453,9,33,563
28067,4461,21,279,10387
28067,4471,47,373,5810
28067,4481,25,118,1686
28067,4482,4,46,469
28067,4483,3,14,390
28067,4511,3,13,279
28067,4523,31,651,14889
28067,4531,4,17,282
28067,4532,6,23,474
28067,4539,7,30,550
28067,4541,4,12,518
28067,4543,5,32,1270
28067,4841,24,526,23067
28067,4842,15,149,7624
28067,4885,4,10,398
28067,5173,9,76,4202
28067,5221,22,309,14892
28067,5222,25,98,4282
28067,5223,11,44,1201
28067,5239,7,14,1185
28067,5242,30,117,5094
28067,5311,22,41,1219
28067,5312,7,7,229
28067,5321,5,20,857
28067,5322,4,17,597
28067,5324,9,32,2414
28067,5411,21,83,4329
28067,5412,20,95,2726
28067,5413,11,91,6510
28067,5415,6,49,2417
28067,5416,18,34,1650
28067,5418,4,47,1923
28067,5419,7,68,2966
28067,5511,6,603,55860
28067,5616,5,16,457
28067,5617,18,125,3085
28067,5619,3,4,152
