Fips,Naics,Establishments,Employees,Payroll
40043,213112,11,140,14191
40043,221115,3,0,0
40043,238910,3,0,0
40043,444220,4,30,657
40043,446110,4,14,475
40043,447110,11,103,2073
40043,484121,3,0,0
40043,486210,3,44,4303
40043,522110,6,60,2807
40043,524210,4,11,243
40043,541940,3,9,269
40043,722511,3,42,381
40043,811121,3,4,106
40043,811310,5,23,1134
40043,813110,10,18,260
40059,447110,5,54,965
40059,484220,3,0,0
40059,524210,6,14,256
40059,541211,4,13,366
40059,624410,3,2,25
40059,813110,8,22,252
40057,522110,3,0,0
40057,813110,4,13,223
40071,213111,5,57,2248
40071,213112,8,109,8156
40071,236118,3,0,0
40071,236220,8,133,5607
40071,237120,3,0,0
40071,423840,6,87,5302
40071,424690,3,0,0
40071,424910,8,28,1115
40071,425120,3,24,287
40071,448120,5,25,252
40071,448140,4,69,866
40071,448210,4,22,348
40071,448310,3,5,122
40071,452319,9,85,1403
40071,453110,3,4,48
40071,522291,17,48,2160
40071,522390,5,11,275
40071,523910,3,0,0
40071,523920,15,25,2800
40083,211120,4,17,1109
40083,211130,3,0,0
40083,213112,18,164,8593
40083,236115,4,6,222
40083,236118,9,18,574
40083,561710,3,6,185
40083,561730,22,230,8086
40083,561990,7,31,414
40083,236220,11,45,1273
40083,237120,4,0,0
40083,237130,6,54,3043
40083,237310,3,31,1373
40083,238110,8,36,1084
40083,621111,4,13,873
40083,621112,3,0,0
40083,621210,4,25,1118
40083,621340,5,9,326
40083,621399,3,4,155
40083,238130,4,0,0
40083,238160,6,11,552
40083,238210,23,116,3587
40083,238220,25,108,5137
40083,238310,3,0,0
40083,238320,4,3,131
40083,621610,7,107,2672
40083,623110,5,283,6565
40083,624190,3,5,119
40083,624410,6,49,754
40083,238330,4,13,293
40083,238350,7,18,458
40083,238910,16,145,7976
40083,238990,9,28,1262
40083,711510,3,4,54
40083,712110,4,0,0
40083,713910,3,59,548
40083,721110,6,78,1023
40083,721211,3,9,114
40083,327320,3,34,1993
40083,332710,4,7,220
40071,524210,28,63,2341
40071,561110,3,0,0
40071,561320,4,196,5448
40071,561710,3,27,998
40071,561720,5,77,2484
40071,561730,8,20,742
40071,561990,3,3,147
40071,624221,3,58,1300
40071,624410,10,84,1719
40071,713290,3,0,0
40071,713950,3,11,67
40071,713990,3,11,168
40071,812320,4,37,292
40071,813110,55,349,5236
40071,813211,3,5,74
40071,237130,3,0,0
40071,237310,3,97,4949
40071,238160,3,4,90
40071,238210,11,95,6818
40071,238220,18,91,3768
40071,441110,6,162,6722
40071,441120,4,23,753
40071,441310,14,124,3218
40071,443142,4,9,219
40071,453220,3,0,0
40071,453991,4,19,351
40071,453998,5,0,0
40071,454310,4,40,2109
40071,531110,5,9,218
40071,531120,4,12,200
40071,531130,3,4,65
40071,531210,9,19,297
40071,531311,5,16,446
40071,611110,3,0,0
40071,621111,30,191,13456
40083,423830,4,28,1833
40083,425120,4,5,138
40083,722310,7,0,0
40083,722410,4,9,84
40083,722511,16,173,2533
40083,722513,15,241,2648
40083,441110,4,212,9689
40083,441310,5,38,1016
40083,441320,4,13,335
40083,444190,3,0,0
40083,722515,4,0,0
40083,811111,11,37,1345
40083,811121,8,20,864
40083,811310,7,20,678
40083,444220,5,40,777
40083,445110,3,0,0
40083,446110,5,57,1918
40083,447110,24,196,3567
40083,812112,4,11,183
40083,812199,3,8,27
40083,812910,3,10,162
40083,812990,5,10,69
40083,452319,5,0,0
40083,453310,4,17,380
40083,453998,3,0,0
40083,813110,33,375,7600
40083,813410,6,26,630
40083,454110,7,15,205
40083,484121,6,26,1512
40083,484220,6,0,0
40083,488410,3,0,0
40083,517311,5,10,706
40071,721110,17,178,2679
40071,722310,6,71,1249
40071,722410,5,18,122
40071,813410,5,19,268
40071,813910,6,17,467
40071,813930,3,6,175
40071,238910,5,0,0
40071,326199,3,14,537
40071,327320,3,30,1088
40071,444130,3,28,653
40071,444190,6,20,749
40071,444220,3,30,721
40071,445110,8,214,4009
40071,445310,6,15,285
40071,484121,8,105,3657
40071,484220,11,202,10674
40071,484230,4,15,886
40071,486210,5,37,3248
40071,511110,3,0,0
40071,532210,3,0,0
40071,541110,24,84,4470
40071,541211,11,30,1667
40071,621210,11,94,3975
40071,621310,4,9,358
40071,621320,3,17,813
40071,621330,4,8,191
40071,621340,4,35,1165
40071,621420,5,0,0
40071,621493,3,33,1028
40071,621610,7,95,3306
40071,722511,30,391,5552
40071,722513,38,724,8433
40071,722515,8,160,1774
40071,811111,12,69,2651
40071,211120,6,12,828
40083,522110,9,94,3736
40083,522291,9,20,626
40083,523920,3,0,0
40083,523120,3,4,59
40083,524210,21,43,1128
40083,531110,9,46,1086
40083,531130,5,8,101
40083,531210,15,18,431
40083,531311,3,16,662
40083,531390,5,0,0
40083,541110,9,14,536
40083,541191,3,14,599
40083,541213,4,10,62
40083,541219,4,3,81
40083,541330,3,0,0
40083,541430,3,7,279
40083,541511,3,0,0
40083,541512,3,2,137
40083,541611,11,20,1035
40083,541613,3,1,37
40083,541690,4,2,585
40083,541940,10,89,3452
40083,561110,9,58,2527
40083,561492,3,2,141
40071,332710,5,39,2155
40071,423720,3,8,376
40071,423830,7,54,2525
40071,446110,5,87,3388
40071,447110,25,174,3741
40071,447190,6,151,3159
40071,517311,4,24,1862
40071,522110,15,223,10086
40071,541213,5,17,177
40071,541219,7,42,1383
40071,541940,6,61,1207
40071,551114,3,45,2584
40071,623110,8,324,7044
40071,623210,3,0,0
40071,623312,3,77,1151
40071,624120,10,206,1503
40071,624210,6,0,0
40071,811121,5,32,1267
40071,811192,3,13,302
40071,811310,8,58,1706
40071,812112,6,20,505
40071,812210,5,0,0
40071,812220,3,7,199
40035,441310,3,18,407
40035,445310,3,18,114
40035,447110,8,88,1671
40035,452319,4,0,0
40035,561720,3,4,50
40035,561730,4,9,140
40035,621111,4,35,3006
40035,621610,6,147,3489
40035,453310,3,13,71
40035,453991,3,8,136
40035,484121,3,19,790
40035,517311,6,35,3982
40035,623210,15,0,0
40035,623220,3,30,610
40035,624229,16,0,0
40035,721110,3,0,0
40035,221122,4,279,23447
40017,336214,4,448,17350
40017,423110,7,152,8663
40017,423420,3,0,0
40017,523920,17,21,2444
40017,523999,3,0,0
40017,524210,68,181,6816
40017,524291,3,0,0
40017,711510,4,14,449
40035,238210,4,21,845
40035,522110,7,134,7188
40035,522291,6,10,322
40035,523920,3,0,0
40035,524210,8,27,700
40035,722511,10,95,1620
40035,722513,8,189,2036
40035,722515,4,34,488
40035,811111,3,18,664
40035,812210,3,0,0
40035,238220,6,28,913
40035,423820,5,56,1318
40035,424490,3,24,1046
40035,541110,5,13,613
40035,541211,3,14,759
40035,541219,3,6,30
40035,541940,5,23,701
40035,561320,3,101,3890
40035,813110,22,85,1168
40017,713940,10,186,1808
40017,713990,3,7,70
40017,423510,12,91,5654
40017,423690,4,11,352
40017,423710,3,0,0
40017,423820,3,0,0
40017,423830,13,110,7542
40017,531110,15,63,2142
40017,531120,6,15,744
40017,531130,8,16,225
40017,531190,5,13,434
40017,531210,53,99,3663
40017,721110,19,246,4456
40017,722310,6,89,1454
40017,423860,3,27,1650
40017,424510,3,11,497
40017,424690,5,77,4346
40017,424710,4,39,2354
40017,424910,4,35,2030
