Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85015,236,8,1,0,3
85015,236,5,210,0,3
85015,238,17,1,0,3
85015,238,13,210,0,3
85015,238,3,220,0,3
85015,323,3,1,0,3
85015,323,3,210,0,3
85015,423,6,1,0,3
85015,423,3,210,0,3
85015,424,5,1,0,3
85015,424,4,210,0,3
85015,441,7,1,0,3
85015,443,6,1,0,3
85015,444,3,1,0,3
85015,445,15,1,0,3
85015,445,10,210,0,3
85015,446,15,1,0,3
85015,446,5,210,0,3
85015,446,6,220,0,3
85015,447,6,1,0,3
85015,447,3,230,0,3
85015,448,14,1,0,3
85015,448,6,210,0,3
85015,448,4,220,0,3
85015,448,3,230,0,3
85015,451,4,1,0,3
85015,452,9,1,0,3
85015,452,3,251,0,3
85015,453,6,1,0,3
85015,453,3,210,0,3
85015,453,3,241,0,3
85015,517,10,1,0,3
85015,517,8,210,0,3
85015,522,19,1,0,3
85015,522,7,210,0,3
85015,522,7,220,0,3
85015,522,4,230,0,3
85015,524,19,1,0,3
85015,524,11,210,0,3
85015,524,4,220,0,3
85015,524,3,241,0,3
85015,531,40,1,0,3
85015,531,28,210,0,3
85015,531,8,220,0,3
85015,541,72,1,0,3
85015,541,48,210,0,3
85015,541,12,220,0,3
85015,541,7,230,0,3
85015,541,4,241,0,3
85015,561,24,1,0,3
85015,561,16,210,0,3
85015,561,3,220,0,3
85015,611,11,1,0,3
85015,611,3,210,0,3
85015,611,3,220,0,3
85015,611,3,230,0,3
85015,621,107,1,0,3
85015,621,51,210,0,3
85015,621,27,220,0,3
85015,621,17,230,0,3
85015,621,8,241,0,3
85015,623,12,1,0,3
85015,623,3,220,0,3
85015,624,33,1,0,3
85015,624,7,210,0,3
85015,624,5,220,0,3
85015,624,10,230,0,3
85015,624,6,241,0,3
85015,624,5,242,0,3
85015,713,5,1,0,3
85015,722,63,1,0,3
85015,722,18,210,0,3
85015,722,18,220,0,3
85015,722,15,230,0,3
85015,722,10,241,0,3
85015,811,16,1,0,3
85015,811,11,210,0,3
85015,811,4,220,0,3
85015,812,15,1,0,3
85015,812,9,210,0,3
85015,812,6,220,0,3
85015,813,27,1,0,3
85015,813,16,210,0,3
85015,813,5,220,0,3
85015,813,3,230,0,3
