Zip Code,naics,Establishments,Employees,Payroll,IND Level
39581,00,224,001,437975,2
39581,00,94,210,0,2
39581,00,47,220,0,2
39581,00,44,230,0,2
39581,00,28,241,0,2
39581,00,4,242,0,2
39581,00,3,251,0,2
39581,23,17,001,0,2
39581,23,5,210,0,2
39581,23,6,230,0,2
39581,23,3,241,0,2
39581,31-33,10,001,0,2
39581,31-33,3,210,0,2
39581,42,8,001,0,2
39581,42,5,210,0,2
39581,44-45,43,001,0,2
39581,44-45,15,210,0,2
39581,44-45,12,220,0,2
39581,44-45,12,230,0,2
39581,48-49,6,001,0,2
39581,51,4,001,0,2
39581,51,3,210,0,2
39581,52,8,001,0,2
39581,52,6,210,0,2
39581,53,14,001,0,2
39581,53,8,210,0,2
39581,53,6,220,0,2
39581,54,8,001,0,2
39581,54,6,210,0,2
39581,55,6,001,0,2
39581,55,3,220,0,2
39581,56,12,001,0,2
39581,56,5,210,0,2
39581,56,4,230,0,2
39581,61,5,001,0,2
39581,61,3,210,0,2
39581,62,11,210,0,2
39581,62,37,001,0,2
39581,62,8,220,0,2
39581,62,7,230,0,2
39581,62,9,241,0,2
39581,72,21,001,0,2
39581,72,5,210,0,2
39581,72,7,230,0,2
39581,72,5,241,0,2
39581,81,20,001,0,2
39581,81,13,210,0,2
39581,81,5,220,0,2
