Zip Code,naics,Establishments,Employees,Payroll,IND Level
60106,44-45,84,001,0,2
60106,44-45,42,210,0,2
60106,44-45,18,220,0,2
60106,44-45,9,230,0,2
60106,44-45,9,241,0,2
60106,44-45,3,242,0,2
60106,44-45,3,251,0,2
60106,48-49,250,001,0,2
60106,48-49,131,210,0,2
60106,48-49,46,220,0,2
60106,48-49,40,230,0,2
60106,48-49,13,241,0,2
60106,48-49,11,242,0,2
60106,48-49,7,251,0,2
60106,51,9,001,0,2
60106,51,4,210,0,2
60106,51,3,230,0,2
60106,52,23,001,0,2
60106,52,14,210,0,2
60106,52,4,220,0,2
60106,52,4,230,0,2
60106,00,1126,001,988942,2
60106,00,594,210,0,2
60106,53,28,001,0,2
60106,53,16,210,0,2
60106,53,5,220,0,2
60106,53,4,230,0,2
60106,00,206,220,0,2
60106,00,149,230,0,2
60106,00,100,241,0,2
60106,00,41,242,0,2
60106,00,27,251,0,2
60106,00,8,252,0,2
60106,23,135,001,0,2
60106,23,93,210,0,2
60106,23,16,220,0,2
60106,23,7,230,0,2
60106,23,12,241,0,2
60106,23,5,242,0,2
60106,54,59,001,0,2
60106,54,43,210,0,2
60106,54,8,220,0,2
60106,54,7,230,0,2
60106,55,3,001,0,2
60106,56,46,001,0,2
60106,56,21,210,0,2
60106,56,8,220,0,2
60106,56,6,241,0,2
60106,56,3,242,0,2
60106,56,3,252,0,2
60106,31-33,172,001,0,2
60106,31-33,70,210,0,2
60106,31-33,37,220,0,2
60106,31-33,20,230,0,2
60106,31-33,29,241,0,2
60106,31-33,6,242,0,2
60106,31-33,9,251,0,2
60106,61,5,001,0,2
60106,62,27,001,0,2
60106,62,15,210,0,2
60106,62,8,220,0,2
60106,71,9,001,0,2
60106,71,6,210,0,2
60106,72,47,001,0,2
60106,72,26,210,0,2
60106,72,5,220,0,2
60106,72,9,230,0,2
60106,72,6,241,0,2
60106,81,72,001,0,2
60106,81,49,210,0,2
60106,81,14,220,0,2
60106,81,5,230,0,2
60106,81,3,241,0,2
60106,42,157,001,0,2
60106,42,62,210,0,2
60106,42,35,220,0,2
60106,42,32,230,0,2
60106,42,19,241,0,2
60106,42,7,242,0,2
