Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
10017,4481,7,220,0,4
10017,4481,7,230,0,4
10017,4481,10,241,0,4
10017,4481,3,242,0,4
10017,4481,4,251,0,4
10017,4482,13,001,0,4
10017,4482,3,210,0,4
10017,4482,3,220,0,4
10017,4482,3,230,0,4
10017,4482,4,241,0,4
10017,5411,23,241,0,4
10017,5411,13,242,0,4
10017,5411,6,251,0,4
10017,5412,103,001,0,4
10017,5412,54,210,0,4
10017,5412,17,220,0,4
10017,5412,9,230,0,4
10017,5412,6,241,0,4
10017,5412,6,242,0,4
10017,5412,3,251,0,4
10017,5412,4,252,0,4
10017,5412,3,254,0,4
10017,6242,4,001,0,4
10017,6244,9,001,0,4
10017,6244,5,241,0,4
10017,7111,22,001,0,4
10017,7111,16,210,0,4
10017,7111,3,230,0,4
10017,7113,9,001,0,4
10017,7113,4,210,0,4
10017,4483,26,001,0,4
10017,4483,17,210,0,4
10017,4483,6,220,0,4
10017,4511,4,001,0,4
10017,4512,13,001,0,4
10017,4512,11,210,0,4
10017,4531,10,001,0,4
10017,4531,4,210,0,4
10017,4531,4,220,0,4
10017,4532,9,001,0,4
10017,4532,3,210,0,4
10017,4532,3,241,0,4
10017,4539,8,001,0,4
10017,4539,6,210,0,4
10017,5413,49,001,0,4
10017,5413,21,210,0,4
10017,5413,8,220,0,4
10017,5413,8,230,0,4
10017,5413,9,241,0,4
10017,5414,29,001,0,4
10017,5414,22,210,0,4
10017,7114,15,001,0,4
10017,7114,8,210,0,4
10017,7115,48,001,0,4
10017,7115,45,210,0,4
10017,7121,3,001,0,4
10017,7139,16,001,0,4
10017,7139,4,210,0,4
10017,7139,3,230,0,4
10017,7139,6,241,0,4
10017,4541,21,001,0,4
10017,4541,14,210,0,4
10017,4541,5,230,0,4
10017,4543,6,001,0,4
10017,4543,5,210,0,4
10017,4811,6,001,0,4
10017,4811,3,241,0,4
10017,4853,4,001,0,4
10017,5414,4,220,0,4
10017,5415,6,230,0,4
10017,5415,105,001,0,4
10017,5415,54,210,0,4
10017,5415,21,220,0,4
10017,5415,12,241,0,4
10017,5415,4,242,0,4
10017,5415,8,251,0,4
10017,7211,23,001,0,4
10017,7211,3,241,0,4
10017,7211,4,242,0,4
10017,7211,5,251,0,4
10017,7211,4,252,0,4
10017,7223,60,001,0,4
10017,7223,24,210,0,4
10017,7223,12,220,0,4
10017,7223,8,230,0,4
10017,7223,10,241,0,4
10017,7223,5,242,0,4
10017,4853,3,210,0,4
10017,4885,8,001,0,4
10017,4885,3,210,0,4
10017,5111,26,001,0,4
10017,5111,8,210,0,4
10017,5111,7,220,0,4
10017,5111,4,230,0,4
10017,5111,3,241,0,4
10017,5111,4,251,0,4
10017,5416,236,001,0,4
10017,5416,146,210,0,4
10017,5416,29,220,0,4
10017,5416,29,230,0,4
10017,5416,17,241,0,4
10017,5416,5,242,0,4
10017,5416,6,251,0,4
10017,5416,3,252,0,4
10017,7224,10,001,0,4
10017,7224,3,241,0,4
10017,7224,3,242,0,4
10017,7225,69,210,0,4
10017,7225,284,001,0,4
10017,7225,42,220,0,4
10017,7225,68,230,0,4
10017,7225,79,241,0,4
10017,7225,22,242,0,4
10017,7225,3,251,0,4
10017,5112,29,001,0,4
10017,5112,13,210,0,4
10017,5112,6,220,0,4
10017,5112,8,230,0,4
10017,5121,46,001,0,4
10017,5121,39,210,0,4
10017,5121,3,220,0,4
10017,5121,3,241,0,4
10017,5122,6,001,0,4
10017,5122,4,210,0,4
10017,5151,9,001,0,4
10017,5151,3,210,0,4
10017,5151,3,241,0,4
10017,5417,21,001,0,4
10017,5417,10,210,0,4
10017,5417,6,220,0,4
10017,5418,155,001,0,4
10017,5418,57,210,0,4
10017,5418,25,220,0,4
10017,5418,14,230,0,4
10017,5418,20,241,0,4
10017,5418,18,242,0,4
10017,5418,15,251,0,4
10017,5418,4,252,0,4
10017,8114,8,001,0,4
10017,8114,6,210,0,4
10017,5152,5,001,0,4
10017,5173,16,001,0,4
10017,5173,6,210,0,4
10017,5173,3,220,0,4
10017,5173,6,230,0,4
10017,5182,43,001,0,4
10017,5182,25,210,0,4
10017,5182,5,230,0,4
10017,5182,3,241,0,4
10017,5182,3,242,0,4
10017,5182,3,251,0,4
10017,5182,3,252,0,4
10017,8121,71,001,0,4
10017,8121,37,210,0,4
10017,8121,15,220,0,4
10017,8121,14,230,0,4
10017,8121,5,241,0,4
10017,8123,13,001,0,4
10017,8123,11,210,0,4
10017,8129,45,001,0,4
10017,8129,25,210,0,4
10017,8129,10,220,0,4
10017,5191,38,001,0,4
10017,5191,15,210,0,4
10017,5191,8,220,0,4
10017,5191,6,230,0,4
10017,5191,3,241,0,4
10017,5191,4,242,0,4
10017,5419,44,001,0,4
10017,5419,28,210,0,4
10017,5419,4,220,0,4
10017,5419,4,230,0,4
10017,5419,5,241,0,4
10017,5511,78,001,0,4
10017,8129,8,230,0,4
10017,8131,27,001,0,4
10017,8131,11,210,0,4
10017,8131,7,220,0,4
10017,8131,3,230,0,4
10017,8132,89,001,0,4
10017,8132,60,210,0,4
10017,8132,6,220,0,4
10017,8132,9,230,0,4
10017,8132,8,241,0,4
10017,2361,27,001,0,4
10017,2361,12,210,0,4
10017,2361,7,220,0,4
10017,2361,4,230,0,4
10017,2362,20,001,0,4
10017,2362,8,210,0,4
10017,2362,3,230,0,4
10017,2362,3,251,0,4
10017,5221,100,001,0,4
10017,5221,28,210,0,4
10017,5221,16,220,0,4
10017,5221,18,230,0,4
10017,5221,21,241,0,4
10017,5221,4,242,0,4
10017,5221,9,251,0,4
10017,5511,27,210,0,4
10017,5511,10,220,0,4
10017,5511,13,230,0,4
10017,5511,9,241,0,4
10017,5511,3,242,0,4
10017,5511,6,251,0,4
10017,5511,5,252,0,4
10017,5511,4,254,0,4
10017,8133,7,230,0,4
10017,8133,55,001,0,4
10017,8133,29,210,0,4
10017,8133,11,220,0,4
10017,8133,6,241,0,4
10017,8134,13,001,0,4
10017,8134,7,210,0,4
10017,8134,3,220,0,4
10017,2372,3,001,0,4
10017,2379,3,001,0,4
10017,2382,10,001,0,4
10017,2382,3,210,0,4
10017,2382,3,220,0,4
10017,2383,10,001,0,4
10017,2383,5,210,0,4
10017,3152,6,001,0,4
10017,5222,31,001,0,4
10017,5222,12,210,0,4
10017,5222,7,220,0,4
10017,5222,8,230,0,4
10017,5223,26,001,0,4
10017,5223,15,210,0,4
10017,5223,4,220,0,4
10017,5223,3,230,0,4
10017,5611,58,001,0,4
10017,5611,33,210,0,4
10017,5611,9,220,0,4
10017,5611,6,230,0,4
10017,5611,5,241,0,4
10017,5611,3,242,0,4
10017,5612,12,001,0,4
10017,5612,4,210,0,4
10017,5612,3,241,0,4
10017,8139,105,001,0,4
10017,8139,26,210,0,4
10017,8139,31,220,0,4
10017,8139,33,230,0,4
10017,8139,9,241,0,4
10017,8139,4,242,0,4
10017,3152,5,210,0,4
10017,3231,9,001,0,4
10017,3231,7,210,0,4
10017,3399,17,001,0,4
10017,3399,6,210,0,4
10017,3399,4,220,0,4
10017,3399,5,230,0,4
10017,5231,128,001,0,4
10017,5231,57,210,0,4
10017,5231,21,220,0,4
10017,5231,22,230,0,4
10017,5231,15,241,0,4
10017,5231,6,251,0,4
10017,5231,3,252,0,4
10017,5613,180,001,0,4
10017,5613,74,210,0,4
10017,5613,21,220,0,4
10017,5613,18,230,0,4
10017,5613,28,241,0,4
10017,5613,18,242,0,4
10017,5613,12,251,0,4
10017,5613,7,252,0,4
10017,4231,4,001,0,4
10017,4232,7,001,0,4
10017,4232,4,210,0,4
10017,4234,32,001,0,4
10017,4234,15,210,0,4
10017,4234,5,220,0,4
10017,4234,5,230,0,4
10017,4234,4,251,0,4
10017,4235,5,001,0,4
10017,4236,4,210,0,4
10017,4236,5,001,0,4
10017,5239,301,001,0,4
10017,5239,154,210,0,4
10017,5239,49,220,0,4
10017,5239,37,230,0,4
10017,5239,29,241,0,4
10017,5239,16,242,0,4
10017,5239,11,251,0,4
10017,5239,5,252,0,4
10017,5614,22,001,0,4
10017,5614,10,210,0,4
10017,5614,3,220,0,4
10017,5614,3,230,0,4
10017,5614,4,241,0,4
10017,5615,60,001,0,4
10017,5615,37,210,0,4
10017,5615,7,220,0,4
10017,5615,3,230,0,4
10017,5615,7,241,0,4
10017,5615,3,251,0,4
10017,4238,10,001,0,4
10017,4238,7,210,0,4
10017,4239,153,001,0,4
10017,4239,93,210,0,4
10017,4239,35,220,0,4
10017,4239,11,230,0,4
10017,4239,11,241,0,4
10017,4241,4,001,0,4
10017,4241,3,210,0,4
10017,4242,7,001,0,4
10017,5241,43,001,0,4
10017,5241,13,210,0,4
10017,5241,7,230,0,4
10017,5241,4,241,0,4
10017,5241,13,242,0,4
10017,5241,3,251,0,4
10017,5616,9,210,0,4
10017,5616,23,001,0,4
10017,5616,4,230,0,4
10017,5616,4,241,0,4
10017,5616,3,242,0,4
10017,5617,21,001,0,4
10017,5617,6,210,0,4
10017,5617,3,230,0,4
10017,5617,6,241,0,4
10017,5619,25,001,0,4
10017,5619,13,210,0,4
10017,5619,3,220,0,4
10017,5619,4,230,0,4
10017,5619,3,242,0,4
10017,4242,3,210,0,4
10017,4243,12,001,0,4
10017,4243,9,210,0,4
10017,4244,15,001,0,4
10017,4244,9,210,0,4
10017,4244,3,220,0,4
10017,4246,13,001,0,4
