Naics,Establishments,Employees,Payroll
424810,9,304,19453
424820,12,364,29362
424910,18,166,9751
424930,7,109,3270
424940,5,37,3241
424950,9,31,1650
424990,23,77,3964
425110,7,13,1763
425120,116,485,39266
441110,75,4511,240902
441120,73,574,23897
441210,6,90,3968
441222,21,305,12734
441228,21,165,6329
441310,112,1222,35598
441320,50,446,17545
442110,102,1109,42048
442210,29,178,8735
442291,10,20,883
442299,55,1142,16775
443141,30,195,8105
443142,64,887,28666
444110,19,3032,75149
444120,25,138,6232
444130,45,466,12582
444190,79,947,54496
444210,16,170,9135
444220,45,384,13465
445110,171,7114,173752
445120,92,713,14865
445210,13,95,1734
445220,11,30,1363
445230,16,112,2625
445291,4,60,1022
445292,18,58,1496
445299,14,96,1888
445310,261,1231,29322
446110,165,2647,83283
446120,54,480,9959
446130,46,268,5964
446191,36,114,2010
446199,18,128,6186
447110,218,2868,59637
447190,28,186,7154
448110,26,744,20321
448120,123,1141,17250
448130,25,277,4162
448140,98,2388,40703
448150,30,283,5220
448190,48,596,9773
448210,87,810,13157
448310,83,481,14319
448320,3,15,344
451110,75,809,16791
451120,28,355,4920
451130,6,94,1092
451140,12,80,2315
451211,18,210,4446
451212,4,28,574
452210,17,2196,42019
452311,21,4727,127722
452319,125,1866,25098
453110,40,247,3947
453210,10,215,4225
453220,63,477,10937
453310,55,506,8444
453910,58,513,10619
453920,14,38,2858
453930,12,56,2712
453991,79,353,5213
453998,78,497,19855
454110,207,3847,134845
454210,9,94,4140
454310,42,499,28431
454390,70,381,12724
481111,4,6,587
481211,11,72,5664
481219,3,2,254
483113,3,30,2053
483212,3,17,1046
484110,71,410,18408
484121,60,865,53380
484122,13,340,19858
484210,18,284,11321
484220,104,589,31547
484230,22,157,10765
485310,10,31,544
485320,9,35,429
485410,88,1273,24821
485510,3,91,2137
485991,8,117,2232
485999,13,134,3206
487210,17,28,1979
488119,6,412,28109
488190,16,627,47908
488210,5,110,7500
488310,3,689,32508
488330,11,102,7119
488410,29,197,7951
488490,9,112,4092
488510,55,738,48262
488991,7,13,351
492110,45,1806,75799
492210,21,135,8311
493110,59,3344,134519
493120,5,160,7645
493130,3,17,876
493190,13,97,7023
511110,13,461,19371
511120,11,133,7341
511210,117,859,109397
512110,36,56,7881
512131,13,369,5521
512191,6,11,566
512230,4,32,3123
512240,3,3,34
515112,12,193,6956
517311,147,2065,182755
517312,83,538,28650
517911,13,33,1435
517919,9,29,2621
518210,100,965,96982
519110,4,11,777
519120,10,98,2679
519130,51,251,14994
519190,8,120,5514
522110,289,17785,1888273
522120,62,1708,119211
522130,49,674,30663
522210,18,4131,368914
522220,17,132,10673
522291,53,2197,184412
522292,75,449,65420
522298,55,269,11583
522310,24,139,9834
522320,42,1022,143170
522390,78,205,35732
523110,37,220,33638
523120,101,2955,386614
523130,8,22,1389
523910,120,410,46546
523920,205,1524,187256
523930,139,898,91364
523991,36,515,53924
523999,4,8,190
524113,54,769,91240
524114,31,1345,104882
524126,51,1363,136814
524127,9,30,2202
524128,6,36,7288
524210,303,1935,134391
524291,9,66,4749
524292,20,677,46861
524298,9,90,11722
525910,7,11,82
525990,48,65,5516
531120,114,431,32328
531130,47,104,2925
531190,50,313,13893
531210,384,926,56582
531311,147,1406,61865
531312,62,409,40207
531320,50,131,7330
531390,44,88,6856
532111,23,156,6713
532120,11,154,7616
532210,19,113,3949
532283,4,48,2027
532284,13,23,1093
532289,21,159,5756
532310,11,85,4370
532411,4,8,1066
532412,7,78,5990
532490,29,328,16981
533110,59,173,5630
541110,420,4442,621460
541191,22,103,12450
541199,29,1232,119619
541211,128,1040,78262
541213,67,502,6726
541214,20,244,22265
541219,125,795,39513
541310,30,151,10030
541320,10,23,925
541330,208,2827,262952
541340,13,60,2623
541350,23,104,5430
541370,26,125,6805
541380,18,293,18465
541410,31,106,5584
541430,38,115,7553
541490,5,16,454
541511,460,4593,445356
541512,301,2809,295609
541513,17,219,25596
541519,71,433,45554
541611,316,1321,111681
541612,31,91,7095
541613,153,797,93448
541614,30,285,14537
541618,18,75,10062
541620,40,379,25508
541690,95,1703,115869
541713,21,369,33670
541714,40,1455,404944
541715,63,2331,443337
541720,8,24,1717
541810,45,237,18742
541820,23,76,5585
541830,4,14,1920
541840,5,6,375
541850,11,43,2844
541860,7,193,7482
541870,11,12,646
541890,16,143,3583
541910,22,151,14940
541921,31,73,1636
541922,11,20,642
541930,8,13,822
541940,78,1351,60494
541990,95,186,16215
551111,10,44,427
551112,480,1985,163188
551114,143,4471,500377
561110,183,1947,161317
561311,12,65,6510
561312,13,22,3146
561320,166,8932,258992
561330,7,1786,71369
561410,18,85,7716
561421,3,130,3916
561422,13,588,19427
561431,13,50,898
561439,13,61,2060
561440,18,807,43229
561491,3,9,333
561492,8,35,2172
561499,17,320,6852
561510,32,480,54008
561520,5,43,3001
561591,3,16,844
561599,17,692,31484
561611,10,55,3568
561612,23,2192,46956
561613,5,335,11041
561621,34,602,31643
561622,8,20,629
561710,47,333,14776
561720,263,3697,68667
561730,397,3880,168626
561740,20,207,8899
561790,39,234,11924
561910,3,37,1459
561920,13,37,2125
561990,55,674,25978
562111,36,881,53517
562212,4,26,2069
562219,3,36,1835
562910,18,330,17037
562920,5,100,3630
562991,11,116,5637
611110,69,3466,126231
611310,12,1335,75781
611420,8,58,4597
611430,25,63,3035
611511,4,52,1325
611512,5,233,20456
611519,13,153,7291
611610,52,403,5568
611620,49,321,4871
611630,4,29,646
611691,25,299,3171
611692,4,37,2204
611699,17,47,1413
611710,37,249,8209
621111,608,9140,872050
621112,44,124,3961
621210,265,2726,181617
621310,118,520,18916
621320,47,465,21023
621330,74,419,13853
621340,184,1624,72199
621391,30,188,9494
621399,41,141,6400
621410,11,132,11953
621420,46,1185,53988
621492,16,895,42986
621493,31,689,35686
621498,54,1735,97460
621511,69,224,9902
621512,28,418,18204
621610,91,4722,177361
621910,14,336,11349
621991,3,157,6905
621999,10,76,4829
622110,9,20514,1570517
622210,5,1406,82589
623110,46,5154,203496
623210,188,2349,67945
623220,31,612,22898
623311,17,2610,84356
623312,16,981,27648
623990,10,174,5951
531110,191,865,42652
561210,31,1027,29210
624110,40,476,14656
624120,85,3349,87843
624190,112,1672,53741
624210,18,183,6212
624221,15,179,4248
624229,15,184,7710
624310,25,1122,26567
624410,346,5066,104994
711110,8,131,2267
711130,23,117,3968
711211,3,71,1440
711212,4,75,6375
711219,14,36,1384
711310,9,211,6125
711320,10,32,1166
711410,9,17,1234
711510,73,85,13701
712110,24,731,21790
712120,5,48,1059
713110,5,25,4019
713120,6,63,1822
713290,9,57,3976
713910,31,1162,42069
713930,14,83,2830
713940,176,3328,43597
713950,12,357,5060
713990,54,346,5855
721110,185,3339,94756
721191,5,18,420
721211,13,99,4249
722310,124,2064,54790
722320,21,167,3190
722330,22,37,1087
722410,68,743,14906
722511,842,20442,430720
722513,769,12502,189982
722514,7,40,1070
722515,218,2238,37317
811111,218,1070,47384
811113,16,53,2300
811118,3,22,1096
811121,82,611,32670
811122,17,93,3966
811191,16,200,5816
811192,41,535,10511
811198,5,10,389
811212,19,79,3659
811213,5,12,495
811219,9,17,1518
811310,48,402,20382
811411,5,4,137
811412,13,50,1328
811420,7,24,790
811430,4,11,313
811490,18,31,1249
812111,29,155,4048
812112,256,2005,52815
812113,110,509,10305
812191,9,85,2126
812199,80,417,9253
812210,46,475,18314
812220,18,57,2500
812310,21,63,950
812320,59,285,6096
812331,5,397,21578
812332,4,41,2504
812910,53,330,5926
812930,18,119,3119
812990,49,132,4722
813211,56,136,8651
813212,20,82,5199
813219,14,84,6209
813311,14,154,9100
813312,27,364,12109
813319,16,128,7802
813410,92,780,18155
813910,46,387,30201
813920,26,115,6719
813930,65,379,8767
813940,13,23,1025
813990,44,187,8410
813110,538,3992,97924
