Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85741,621399,5,001,0,6
85741,621399,5,210,0,6
85741,621493,8,001,0,6
85741,621493,3,241,0,6
85741,623210,8,001,0,6
85741,623210,5,230,0,6
85741,623312,8,001,0,6
85741,624120,3,001,0,6
85741,236115,3,001,0,6
85741,236117,7,001,0,6
85741,236117,5,241,0,6
85741,236118,12,001,0,6
85741,236118,8,210,0,6
85741,236118,3,220,0,6
85741,238160,3,001,0,6
85741,238210,8,001,0,6
85741,238210,6,210,0,6
85741,238220,15,001,0,6
85741,238220,7,210,0,6
85741,238220,5,220,0,6
85741,238340,4,001,0,6
85741,238340,3,210,0,6
85741,238350,3,001,0,6
85741,238350,3,210,0,6
85741,323111,4,001,0,6
85741,425120,3,001,0,6
85741,425120,3,210,0,6
85741,441310,5,001,0,6
85741,441320,6,001,0,6
85741,441320,3,230,0,6
85741,442110,3,001,0,6
85741,442299,3,001,0,6
85741,443141,4,001,0,6
85741,443141,4,230,0,6
85741,444120,3,001,0,6
85741,444130,4,001,0,6
85741,445110,5,001,0,6
85741,445110,4,242,0,6
85741,446110,4,001,0,6
85741,446110,3,241,0,6
85741,446120,3,001,0,6
85741,447110,9,001,0,6
85741,447110,5,220,0,6
85741,447110,3,230,0,6
85741,448120,6,001,0,6
85741,448120,3,210,0,6
85741,448130,3,001,0,6
85741,448140,6,001,0,6
85741,448140,3,241,0,6
85741,448190,3,001,0,6
85741,448190,3,220,0,6
85741,448210,3,001,0,6
85741,451110,4,001,0,6
85741,451120,3,001,0,6
85741,452311,3,001,0,6
85741,452319,3,001,0,6
85741,453220,4,001,0,6
85741,453310,4,001,0,6
85741,453991,3,001,0,6
85741,453991,3,210,0,6
85741,453998,5,001,0,6
85741,453998,3,210,0,6
85741,454110,5,001,0,6
85741,454110,5,210,0,6
85741,484121,3,001,0,6
85741,484121,3,210,0,6
85741,484220,3,001,0,6
85741,484220,3,210,0,6
85741,517312,6,001,0,6
85741,517312,4,210,0,6
85741,522292,5,001,0,6
85741,522292,3,210,0,6
85741,523920,6,001,0,6
85741,523920,4,210,0,6
85741,523930,3,001,0,6
85741,523930,3,210,0,6
85741,524210,26,001,0,6
85741,524210,23,210,0,6
85741,531110,7,001,0,6
85741,531110,5,220,0,6
85741,531210,11,001,0,6
85741,531210,11,210,0,6
85741,531311,8,001,0,6
85741,531311,5,210,0,6
85741,531311,3,220,0,6
85741,541110,4,001,0,6
85741,541110,4,210,0,6
85741,541199,3,001,0,6
85741,541199,3,210,0,6
85741,541211,6,001,0,6
85741,541211,3,210,0,6
85741,541213,9,001,0,6
85741,541213,6,210,0,6
85741,541219,8,001,0,6
85741,541219,7,210,0,6
85741,541330,10,001,0,6
85741,541330,4,210,0,6
85741,541330,3,230,0,6
85741,541410,4,001,0,6
85741,541410,4,210,0,6
85741,541511,4,001,0,6
85741,541511,3,210,0,6
85741,541611,7,001,0,6
85741,541611,5,210,0,6
85741,541940,8,001,0,6
85741,541940,3,241,0,6
85741,561110,3,001,0,6
85741,561710,8,001,0,6
85741,561710,5,210,0,6
85741,561710,3,230,0,6
85741,561720,11,001,0,6
85741,561720,7,210,0,6
85741,561720,3,220,0,6
85741,561730,16,001,0,6
85741,561730,8,210,0,6
85741,561730,4,220,0,6
85741,561790,8,001,0,6
85741,561790,7,210,0,6
85741,611110,4,001,0,6
85741,611620,4,001,0,6
85741,621111,59,001,0,6
85741,621111,17,210,0,6
85741,621111,13,220,0,6
85741,621111,13,230,0,6
85741,621111,14,241,0,6
85741,621210,20,001,0,6
85741,621210,6,210,0,6
85741,621210,6,220,0,6
85741,621210,7,230,0,6
85741,621310,9,001,0,6
85741,621310,8,210,0,6
85741,621320,5,001,0,6
85741,621320,3,210,0,6
85741,621330,5,001,0,6
85741,621330,5,210,0,6
85741,621340,8,001,0,6
85741,621340,3,210,0,6
85741,621340,4,220,0,6
85741,624410,9,001,0,6
85741,624410,5,241,0,6
85741,711510,3,001,0,6
85741,711510,3,210,0,6
85741,713940,7,001,0,6
85741,713990,3,001,0,6
85741,721110,3,001,0,6
85741,722511,29,001,0,6
85741,722511,3,210,0,6
85741,722511,4,220,0,6
85741,722511,9,230,0,6
85741,722511,9,241,0,6
85741,722511,4,242,0,6
85741,722513,41,001,0,6
85741,722513,7,210,0,6
85741,722513,7,220,0,6
85741,722513,11,230,0,6
85741,722513,12,241,0,6
85741,722513,4,242,0,6
85741,722514,3,001,0,6
85741,722515,9,001,0,6
85741,722515,3,210,0,6
85741,722515,4,230,0,6
85741,811111,13,001,0,6
85741,811111,3,210,0,6
85741,811111,9,220,0,6
85741,811122,3,001,0,6
85741,811191,3,001,0,6
85741,811192,3,001,0,6
85741,812112,10,001,0,6
85741,812112,5,210,0,6
85741,812112,4,220,0,6
85741,812113,5,001,0,6
85741,812113,4,210,0,6
85741,812910,6,001,0,6
85741,812910,4,210,0,6
85741,813110,12,001,0,6
85741,813110,8,210,0,6
