Zip Code,naics,Establishments,Employees,Payroll,IND Level
03741,00,56,001,16714,2
03741,00,38,210,0,2
03741,00,6,220,0,2
03741,00,6,230,0,2
03741,00,5,241,0,2
03741,23,7,001,0,2
03741,23,6,210,0,2
03741,31-33,3,001,0,2
03741,44-45,11,001,0,2
03741,44-45,5,210,0,2
03741,44-45,3,220,0,2
03741,48-49,3,001,0,2
03741,48-49,3,210,0,2
03741,52,5,001,0,2
03741,52,5,210,0,2
03741,56,6,001,0,2
03741,56,4,210,0,2
03741,62,5,001,0,2
03741,62,3,210,0,2
03741,72,5,001,0,2
03741,81,5,001,0,2
03741,81,5,210,0,2
