Zip Code,naics,Establishments,Employees,Payroll,IND Level
84647,00,96,001,32538,2
84647,00,49,210,0,2
84647,00,18,220,0,2
84647,00,15,230,0,2
84647,00,11,241,0,2
84647,00,3,251,0,2
84647,23,21,001,0,2
84647,23,14,210,0,2
84647,23,4,230,0,2
84647,31-33,6,001,0,2
84647,31-33,3,210,0,2
84647,44-45,17,001,0,2
84647,44-45,7,210,0,2
84647,44-45,5,220,0,2
84647,44-45,3,230,0,2
84647,52,3,001,0,2
84647,53,5,001,0,2
84647,53,5,210,0,2
84647,54,5,001,0,2
84647,54,4,210,0,2
84647,56,5,001,0,2
84647,56,3,210,0,2
84647,62,13,001,0,2
84647,62,3,210,0,2
84647,62,4,220,0,2
84647,62,4,241,0,2
84647,72,11,001,0,2
84647,72,3,220,0,2
84647,72,4,230,0,2
84647,81,4,001,0,2
84647,81,4,210,0,2
