Zip Code,naics,Establishments,Employees,Payroll,IND Level
26351,00,86,001,25008,2
26351,00,45,210,0,2
26351,00,21,220,0,2
26351,00,10,230,0,2
26351,00,6,241,0,2
26351,21,7,001,0,2
26351,21,3,210,0,2
26351,23,4,001,0,2
26351,23,4,210,0,2
26351,42,4,001,0,2
26351,42,3,210,0,2
26351,44-45,18,001,0,2
26351,44-45,6,210,0,2
26351,44-45,7,220,0,2
26351,44-45,4,230,0,2
26351,52,5,001,0,2
26351,52,3,210,0,2
26351,54,5,001,0,2
26351,54,3,210,0,2
26351,62,12,001,0,2
26351,62,5,210,0,2
26351,62,3,220,0,2
26351,72,11,001,0,2
26351,72,5,210,0,2
26351,72,3,230,0,2
26351,81,11,001,0,2
26351,81,8,210,0,2
26351,81,3,220,0,2
