Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01001,236118,5,1,0,6
01001,236118,4,210,0,6
01001,238140,4,1,0,6
01001,238140,3,210,0,6
01001,238210,6,1,0,6
01001,238210,5,210,0,6
01001,238220,13,1,0,6
01001,238220,8,210,0,6
01001,238320,4,1,0,6
01001,238320,3,210,0,6
01001,238990,9,1,0,6
01001,238990,7,210,0,6
01001,323111,3,1,0,6
01001,332710,6,1,0,6
01001,332710,3,230,0,6
01001,332721,5,1,0,6
01001,332721,3,241,0,6
01001,423120,3,1,0,6
01001,423830,12,1,0,6
01001,423830,3,210,0,6
01001,423830,3,220,0,6
01001,423830,5,241,0,6
01001,424490,3,1,0,6
01001,441120,6,1,0,6
01001,441120,4,210,0,6
01001,444190,5,1,0,6
01001,445110,5,1,0,6
01001,445120,7,1,0,6
01001,445120,6,210,0,6
01001,445310,8,1,0,6
01001,445310,5,210,0,6
01001,446110,4,1,0,6
01001,447110,6,1,0,6
01001,447110,3,210,0,6
01001,447190,5,1,0,6
01001,447190,4,210,0,6
01001,454390,3,1,0,6
01001,484110,3,1,0,6
01001,484121,3,1,0,6
01001,484121,3,210,0,6
01001,517311,5,1,0,6
01001,517311,3,210,0,6
01001,621340,5,1,0,6
01001,621340,3,220,0,6
01001,621610,4,1,0,6
01001,623110,5,1,0,6
01001,623110,4,251,0,6
01001,623210,4,1,0,6
01001,623210,4,230,0,6
01001,623312,3,1,0,6
01001,624410,6,1,0,6
01001,624410,4,210,0,6
01001,722410,4,1,0,6
01001,722511,14,1,0,6
01001,722511,4,220,0,6
01001,722511,3,230,0,6
01001,722511,6,241,0,6
01001,722513,16,1,0,6
01001,722513,10,210,0,6
01001,722513,3,241,0,6
01001,722515,5,1,0,6
01001,722515,3,210,0,6
01001,811111,5,1,0,6
01001,811111,3,210,0,6
01001,811121,4,1,0,6
01001,812112,7,1,0,6
01001,812112,5,210,0,6
01001,812199,3,1,0,6
01001,812210,3,1,0,6
01001,812210,3,210,0,6
01001,813110,6,1,0,6
01001,813110,3,210,0,6
01001,522120,4,1,0,6
01001,522120,4,220,0,6
01001,524210,5,1,0,6
01001,531210,3,1,0,6
01001,531210,3,210,0,6
01001,541110,8,1,0,6
01001,541110,7,210,0,6
01001,541211,4,1,0,6
01001,541211,3,210,0,6
01001,541219,3,1,0,6
01001,541380,5,1,0,6
01001,541380,3,242,0,6
01001,541990,4,1,0,6
01001,561710,3,1,0,6
01001,561720,5,1,0,6
01001,561720,4,210,0,6
01001,561730,13,1,0,6
01001,561730,11,210,0,6
01001,561790,3,1,0,6
01001,611620,3,1,0,6
01001,621111,4,1,0,6
01001,621210,5,1,0,6
01001,621210,3,220,0,6
01001,621330,3,1,0,6
01001,621330,3,210,0,6
