Zip Code,naics,Establishments,Employees,Payroll,IND Level
33605,52,19,001,0,2
33605,52,11,210,0,2
33605,52,6,220,0,2
33605,53,40,001,0,2
33605,53,30,210,0,2
33605,53,5,220,0,2
33605,53,3,230,0,2
33605,54,115,001,0,2
33605,54,68,210,0,2
33605,54,18,220,0,2
33605,54,15,230,0,2
33605,54,12,241,0,2
33605,55,16,001,0,2
33605,55,4,210,0,2
33605,55,4,220,0,2
33605,55,5,241,0,2
33605,56,48,001,0,2
33605,56,17,210,0,2
33605,56,8,220,0,2
33605,56,7,230,0,2
33605,56,10,241,0,2
33605,56,3,251,0,2
33605,61,6,001,0,2
33605,61,4,210,0,2
33605,62,37,001,0,2
33605,62,19,210,0,2
33605,62,4,220,0,2
33605,62,4,230,0,2
33605,62,5,241,0,2
33605,62,3,242,0,2
33605,71,12,001,0,2
33605,71,7,210,0,2
33605,72,62,001,0,2
33605,72,24,210,0,2
33605,72,13,220,0,2
33605,72,9,230,0,2
33605,72,11,241,0,2
33605,72,4,242,0,2
33605,81,69,001,0,2
33605,81,40,210,0,2
33605,81,15,220,0,2
33605,81,10,230,0,2
33605,81,3,241,0,2
33605,00,815,001,693235,2
33605,00,387,210,0,2
33605,00,139,220,0,2
33605,00,130,230,0,2
33605,00,107,241,0,2
33605,00,31,242,0,2
33605,00,15,251,0,2
33605,00,5,252,0,2
33605,23,73,001,0,2
33605,23,34,210,0,2
33605,23,10,220,0,2
33605,23,17,230,0,2
33605,23,4,241,0,2
33605,23,3,242,0,2
33605,23,4,251,0,2
33605,31-33,56,001,0,2
33605,31-33,19,210,0,2
33605,31-33,10,220,0,2
33605,31-33,8,230,0,2
33605,31-33,11,241,0,2
33605,31-33,6,242,0,2
33605,42,124,001,0,2
33605,42,36,210,0,2
33605,42,22,220,0,2
33605,42,30,230,0,2
33605,42,31,241,0,2
33605,44-45,83,001,0,2
33605,44-45,52,210,0,2
33605,44-45,15,220,0,2
33605,44-45,13,230,0,2
33605,48-49,37,001,0,2
33605,48-49,13,210,0,2
33605,48-49,6,220,0,2
33605,48-49,5,230,0,2
33605,48-49,8,241,0,2
33605,48-49,4,251,0,2
33605,51,16,001,0,2
33605,51,8,210,0,2
33605,51,4,230,0,2
