Naics,Establishments,Employees,Payroll
4243,117,2508,169894
4244,506,13854,765188
4245,179,2059,115277
4246,257,3711,274919
4247,136,1875,136297
4248,87,3936,228455
4249,600,7571,388369
4251,798,6059,308970
4411,1127,25734,1330024
4412,308,3290,144911
4413,1377,11433,345049
4421,399,3475,116810
4422,500,4447,112699
4431,455,4407,137237
4441,1286,26686,785412
4442,573,5190,153051
4451,1248,47775,1002207
4452,319,2164,44751
4453,399,1939,38972
4461,1722,19225,680081
4471,2625,30224,591369
4481,1571,19592,301401
4482,415,3569,58208
4483,284,1756,60513
4511,688,8668,171895
4512,111,961,13896
4522,84,7736,144773
4523,1220,52743,1383356
4531,255,1129,20051
4532,450,3460,63497
4533,408,3755,69843
4539,989,6372,157763
4541,697,8373,341209
4542,108,1028,37738
4543,592,2954,119376
4811,30,3529,211930
4812,27,258,18219
4832,11,359,19525
4841,1857,27442,1377094
4842,1273,15490,728118
4851,9,109,3845
4852,20,349,8608
4853,71,1032,27802
4854,132,6672,132537
4855,13,345,9369
4859,93,2061,44819
4861,14,34,3025
4862,24,157,15793
4869,23,76,8184
4871,11,55,1482
4879,5,14,262
4872,8,40,1323
4883,30,573,37068
4881,109,2410,109034
4882,33,1051,67169
4884,246,1688,63198
4885,384,5162,295312
4889,25,81,2715
4921,161,10871,394218
4922,78,1019,47328
4931,358,14887,712788
5111,348,9700,561304
5112,160,3871,516888
5121,235,3299,70798
5122,35,142,6193
5151,165,4044,221419
5152,6,30,3923
5173,1303,23906,1745763
5179,54,402,23144
5182,290,9296,764725
5191,125,2117,206447
5211,5,3064,306223
5221,2677,49371,3309649
5222,1069,9216,768356
5223,560,6341,872199
5231,460,4674,694067
5239,1539,8596,1042862
5241,673,29976,2767418
5242,3648,27062,1993932
5259,19,20,3707
5311,2049,9107,378461
5312,2063,5951,320354
5313,1486,11423,610366
5321,315,3549,142160
5322,442,2949,105591
5323,85,445,17212
5324,266,2355,162711
5331,37,333,25624
5411,3258,20348,1766329
5412,2436,21251,1091744
5413,1634,23622,2153622
5414,441,1490,67858
5415,1679,43319,4250673
5416,2105,21688,1436701
5417,229,6975,706729
5418,656,8587,620131
5419,1529,17786,539518
5511,1403,89304,8139908
5611,484,8278,534147
5612,114,2717,83541
5613,892,76133,2690337
5614,578,19986,811030
5615,226,4894,245392
5616,370,15318,503683
5617,3792,40222,1075558
5619,550,4996,204202
5621,254,4170,211207
5622,50,742,44431
5629,209,2317,120242
6111,400,16559,581807
6112,13,1002,34206
6113,113,50557,2700988
6114,118,603,33036
6115,146,1475,53245
6116,697,6487,112194
6117,138,689,24645
6211,3409,45354,4501323
6212,1978,14774,807982
6213,2779,14603,580140
6214,1013,22681,1186799
6215,344,4648,287503
6216,1774,26548,743403
6219,213,5377,268284
6221,134,121815,7499040
6222,16,5928,242226
6223,19,2955,137597
6231,550,43877,1173792
6232,697,15056,410745
6233,538,18464,509356
6239,94,2937,95379
6241,7361,40509,918555
6242,336,4916,142080
6243,220,9511,133034
6244,1496,19598,390340
7111,187,3291,106598
7112,69,3363,832057
7113,159,2632,58641
7114,25,96,3873
7115,232,879,26203
7121,170,3230,104064
7131,93,5119,91264
7132,10,2144,68081
7139,1398,21722,381283
7211,1160,31153,816085
7212,152,845,27299
7213,44,150,3110
7223,1039,18685,392447
7224,646,5831,101389
7225,10032,211942,3483599
8111,3498,20018,758152
8112,212,1884,86625
8113,446,3022,165105
8114,434,1267,43592
8121,2085,11787,274080
8122,524,3172,113692
8123,410,4919,155681
8129,881,6297,129542
8131,4699,41597,920277
8132,392,2713,146278
8133,316,2245,95528
8134,532,3763,100474
8139,1062,7701,365362
