Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46538,00,88,1,32662,2
46538,00,49,210,0,2
46538,00,16,220,0,2
46538,00,17,230,0,2
46538,00,5,241,0,2
46538,23,11,1,0,2
46538,23,8,210,0,2
46538,31-33,8,1,0,2
46538,31-33,3,210,0,2
46538,31-33,4,230,0,2
46538,42,12,1,0,2
46538,42,6,210,0,2
46538,42,3,220,0,2
46538,44-45,12,1,0,2
46538,44-45,4,210,0,2
46538,44-45,3,220,0,2
46538,44-45,4,230,0,2
46538,48-49,3,1,0,2
46538,52,5,1,0,2
46538,52,4,210,0,2
46538,53,3,1,0,2
46538,53,3,210,0,2
46538,54,6,1,0,2
46538,54,4,210,0,2
46538,56,7,1,0,2
46538,56,4,210,0,2
46538,72,4,1,0,2
46538,81,13,1,0,2
46538,81,10,210,0,2
