fips,Naics,Establishments,Employees,Payroll
35,113310,16,36,1023
35,114210,3,16,937
35,115112,17,82,4171
35,115114,10,96,3262
35,115116,4,8,297
35,115310,19,55,3580
35,115210,32,95,2991
35,211120,105,2657,302460
35,211130,40,1095,109542
35,212111,3,659,63855
35,212230,5,1249,94294
35,212321,20,236,13026
35,212312,3,50,1963
35,212393,3,69,3633
35,212399,4,81,4639
35,213111,61,1808,124293
35,213112,432,10691,768317
35,221112,17,1288,144154
35,221114,3,83,4766
35,221115,7,64,4976
35,221122,57,1585,139505
35,221210,33,747,62737
35,221310,94,396,13261
35,221320,11,195,11612
35,236115,360,1182,45550
35,236116,14,97,5002
35,236117,101,649,42120
35,236118,495,2448,93180
35,236210,28,1097,89269
35,236220,306,3600,206361
35,237110,107,897,44784
35,237120,45,2197,129859
35,237130,50,899,57470
35,237210,26,97,5542
35,237310,72,2509,148083
35,237990,10,94,5129
35,238110,131,1447,61171
35,238120,18,179,8858
35,238130,53,346,12682
35,238140,83,784,27110
35,238150,34,377,17338
35,238160,184,1546,68039
35,238170,14,70,2619
35,238190,53,317,15865
35,238210,521,5839,316283
35,238220,651,5665,284317
35,238290,25,221,16589
35,238310,113,1396,64555
35,238320,142,1099,41737
35,238330,73,343,14329
35,238340,65,304,8348
35,238350,114,500,19069
35,238390,24,135,5473
35,238910,216,3840,218316
35,238990,224,1933,94198
35,311119,10,161,7552
35,311340,4,37,1308
35,311351,5,24,600
35,311352,11,107,1392
35,311412,4,171,2056
35,311421,7,180,9624
35,311423,9,221,7852
35,311513,4,1231,68892
35,311511,3,172,9122
35,311611,10,70,1501
35,311612,17,197,7749
35,311830,11,357,11395
35,311811,18,115,2783
35,311812,10,398,16255
35,311919,4,19,413
35,311920,5,8,170
35,311991,8,56,722
35,311941,4,271,4176
35,311942,3,37,2203
35,311999,3,18,476
35,312113,4,18,562
35,312111,3,7,97
35,312112,4,32,896
35,312120,43,642,19202
35,312140,12,64,1552
35,312130,15,203,4795
35,314120,3,2,50
35,314910,7,271,16587
35,314999,9,32,824
35,315210,6,28,1320
35,315240,3,11,149
35,315280,3,0,50
35,315990,4,21,932
35,316998,9,28,1016
35,321113,9,78,1929
35,321918,8,87,2898
35,321911,10,174,5120
35,321912,4,61,1977
35,321920,3,52,1250
35,321991,3,428,16123
35,321999,11,68,1959
35,322211,4,127,6668
35,322230,3,17,394
35,322299,3,38,913
35,323111,80,516,19497
35,323113,23,156,4523
35,324121,13,232,13029
35,325120,3,72,3295
35,325180,3,585,63801
35,325199,4,173,14316
35,325311,4,56,2199
35,325411,7,112,4354
35,325412,8,548,36790
35,325620,6,105,3270
35,325998,6,120,6060
35,326199,13,523,25406
35,326150,5,177,7443
35,327110,13,64,1024
35,327120,6,52,1752
35,327212,3,5,104
35,327215,5,80,2276
35,327332,3,87,1799
35,327320,36,916,52418
35,327331,6,118,5139
35,327390,8,165,5797
35,327420,3,154,8006
35,327999,8,122,3227
35,327991,8,96,3691
35,327992,4,84,3380
35,331529,3,5,63
35,332111,4,20,540
35,332119,3,154,6791
35,332215,3,17,670
35,332311,3,33,1034
35,332321,4,127,2503
35,332312,18,332,16486
35,332313,3,26,1065
35,332322,20,307,13729
35,332420,9,132,7043
35,332323,20,212,8846
35,332710,68,523,27442
35,332721,10,129,6380
35,332812,8,92,5443
35,332813,7,63,3535
35,332994,3,9,679
35,332999,20,126,5370
35,333111,6,78,2981
35,333120,3,198,11812
35,333131,3,58,3253
35,333132,6,577,30132
35,333249,4,34,4590
35,333318,4,43,1998
35,333314,5,89,6230
35,333414,3,231,18360
35,333514,3,23,1305
35,333517,3,15,483
35,333618,3,21,819
35,333914,5,96,5016
35,333999,6,67,2335
35,334220,5,218,19385
35,334310,3,297,17117
35,334418,6,207,13759
35,334412,4,125,6583
35,334413,9,1338,121767
35,334419,5,397,25964
35,334515,5,34,2675
35,334511,6,673,54476
35,334513,4,36,2748
35,334516,5,28,3121
35,334519,6,194,20707
35,335999,5,24,1930
35,336212,3,75,3910
35,336390,3,4,156
35,336413,3,78,3173
35,336411,4,57,3304
35,337121,3,6,231
35,337110,30,145,4332
35,337122,17,62,1635
35,337212,13,225,9536
35,339114,5,32,1486
35,339113,10,238,9557
35,339920,4,11,294
35,339116,32,145,5229
35,339910,72,1045,39940
35,339930,3,11,312
35,339992,5,11,243
35,339950,29,229,9525
35,339991,3,15,881
35,339999,19,164,5746
35,423140,5,22,734
35,423110,18,269,16114
35,423120,69,906,44083
35,423130,11,160,14818
35,423220,28,168,8425
35,423210,22,240,16531
35,423310,28,477,28517
35,423320,25,273,13916
35,423330,13,124,7262
35,423390,23,170,8993
35,423420,37,339,18629
35,423430,25,271,22128
35,423440,16,140,5269
35,423450,44,286,24910
35,423460,4,24,271
35,423490,9,41,1948
35,423510,39,335,18137
35,423520,5,14,859
35,423610,55,676,46735
35,423620,9,45,2072
35,423690,41,669,63075
35,423710,23,144,7987
35,423720,59,478,32384
35,423730,26,303,21415
35,423740,8,48,2394
35,423860,5,28,994
35,423810,33,633,46617
35,423820,37,320,16251
35,423830,181,1912,140476
35,423840,43,367,23379
35,423850,28,214,10075
35,424110,3,14,574
35,423910,16,173,10754
35,423930,28,307,11687
