Year,N113110,N113210,N113310,N114111,N114112,N114119,N115112,N115113,N115114,N115115,N115116,N115210,N115310,N211120,N212313,N212319,N212321,N213112,N213114,N221111,N221112,N221115,N221122,N221210,N221310,N221320,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311111,N311119,N311211,N311340,N311351,N311352,N311411,N311412,N311421,N311511,N311513,N311520,N311611,N311612,N311710,N311811,N311812,N311813,N311821,N311824,N311830,N311911,N311919,N311920,N311930,N311941,N311942,N311991,N311999,N312111,N312113,N312120,N312130,N312140,N313210,N313220,N313310,N314120,N314910,N314994,N314999,N315210,N315220,N315240,N315280,N315990,N316210,N316998,N321113,N321114,N321212,N321213,N321214,N321911,N321912,N321918,N321920,N321991,N321992,N321999,N322130,N322211,N322212,N322219,N322220,N322230,N322299,N323111,N323113,N323117,N323120,N324121,N325120,N325180,N325199,N325211,N325311,N325314,N325320,N325411,N325412,N325413,N325414,N325510,N325520,N325611,N325612,N325620,N325998,N326111,N326113,N326150,N326160,N326191,N326199,N326299,N327110,N327120,N327212,N327215,N327310,N327320,N327331,N327390,N327420,N327910,N327991,N327993,N327999,N331110,N331511,N331513,N331523,N331524,N332119,N332216,N332311,N332312,N332313,N332321,N332322,N332323,N332410,N332420,N332510,N332618,N332710,N332721,N332722,N332811,N332812,N332813,N332994,N332996,N332999,N333111,N333120,N333241,N333243,N333249,N333314,N333316,N333318,N333415,N333511,N333514,N333515,N333517,N333618,N333921,N333922,N333923,N333924,N333992,N333993,N333994,N333995,N333999,N334111,N334118,N334210,N334220,N334290,N334310,N334412,N334413,N334416,N334418,N334419,N334510,N334511,N334513,N334514,N334515,N334516,N334517,N334519,N334614,N335121,N335122,N335129,N335210,N335313,N335314,N335911,N335931,N335932,N335999,N336211,N336212,N336214,N336310,N336320,N336390,N336411,N336412,N336413,N336414,N336415,N336611,N336612,N336991,N336999,N337110,N337121,N337122,N337124,N337125,N337127,N337211,N337212,N337215,N337910,N339112,N339113,N339114,N339115,N339116,N339910,N339920,N339930,N339940,N339950,N339991,N339992,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423410,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424310,N424320,N424330,N424340,N424410,N424420,N424430,N424440,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481112,N481211,N481212,N481219,N483111,N483112,N483113,N483114,N483211,N483212,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485310,N485320,N485410,N485510,N485991,N485999,N486910,N487110,N487210,N487990,N488119,N488190,N488210,N488310,N488320,N488330,N488390,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511140,N511191,N511199,N511210,N512110,N512120,N512131,N512191,N512199,N512230,N512240,N512250,N512290,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519110,N519120,N519130,N519190,N522110,N522120,N522130,N522210,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523130,N523140,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524130,N524210,N524291,N524292,N524298,N525910,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532282,N532283,N532284,N532289,N532310,N532411,N532412,N532420,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561450,N561491,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562112,N562119,N562211,N562212,N562219,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621491,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711190,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N712190,N713110,N713120,N713210,N713290,N713910,N713920,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812921,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,0.0,21.0,3435.0,1330.0,171.0,1.0,136.0,0.0,4383.0,472.0,,488.0,917.0,,,0.0,684.0,0.0,,0.0,,0.0,444.0,22.0,513.0,0.0,7071.0,2395.0,3975.0,13634.0,1037.0,15506.0,2911.0,1162.0,5003.0,456.0,6113.0,2482.0,5912.0,1996.0,4154.0,2294.0,2053.0,6503.0,2424.0,760.0,22219.0,25995.0,2034.0,10735.0,7729.0,2820.0,1416.0,5291.0,1367.0,12243.0,5638.0,84.0,167.0,0.0,27.0,202.0,388.0,4034.0,0.0,1123.0,636.0,0.0,0.0,83.0,1277.0,4788.0,1398.0,2136.0,,230.0,457.0,0.0,,0.0,648.0,96.0,,204.0,945.0,222.0,652.0,0.0,2311.0,3457.0,105.0,0.0,17.0,,85.0,239.0,339.0,266.0,79.0,258.0,45.0,13.0,29.0,116.0,48.0,4026.0,95.0,0.0,,114.0,433.0,436.0,41.0,539.0,,257.0,269.0,534.0,567.0,413.0,,218.0,147.0,196.0,4335.0,717.0,72.0,185.0,110.0,0.0,0.0,,78.0,,127.0,10.0,391.0,468.0,377.0,59.0,116.0,51.0,60.0,41.0,109.0,130.0,303.0,124.0,101.0,207.0,,6351.0,0.0,25.0,271.0,202.0,719.0,0.0,1005.0,0.0,1132.0,216.0,,452.0,21.0,,0.0,185.0,127.0,,0.0,144.0,34.0,0.0,2373.0,146.0,124.0,3033.0,566.0,32.0,48.0,40.0,38.0,4969.0,2270.0,62.0,104.0,1167.0,1285.0,84.0,0.0,1032.0,333.0,143.0,63.0,184.0,750.0,,,346.0,325.0,0.0,243.0,54.0,747.0,7.0,,162.0,2143.0,0.0,38.0,73.0,0.0,428.0,336.0,107.0,364.0,103.0,374.0,3.0,424.0,,3116.0,0.0,261.0,1760.0,3470.0,1195.0,422.0,19.0,23.0,165.0,,512.0,62.0,0.0,45.0,8.0,110.0,59.0,510.0,,110.0,5.0,642.0,64.0,57.0,87.0,84.0,85.0,979.0,0.0,,16240.0,1364.0,,2447.0,1177.0,32.0,5.0,2725.0,38.0,120.0,9.0,,,111.0,886.0,173.0,0.0,599.0,874.0,121.0,239.0,1181.0,134.0,1773.0,,64.0,1266.0,217.0,181.0,672.0,2074.0,3398.0,237.0,290.0,1801.0,2734.0,3909.0,815.0,877.0,1134.0,87.0,1833.0,4823.0,615.0,2462.0,39.0,498.0,3132.0,3697.0,522.0,4810.0,1601.0,2013.0,1438.0,49.0,1183.0,1628.0,6311.0,1435.0,811.0,1142.0,1836.0,2887.0,1924.0,198.0,1448.0,33.0,645.0,1794.0,3532.0,208.0,3394.0,550.0,646.0,1664.0,3037.0,1074.0,12.0,333.0,846.0,925.0,6645.0,6207.0,765.0,,109.0,380.0,1690.0,996.0,209.0,2224.0,1353.0,4036.0,252.0,1150.0,192.0,296.0,1452.0,150.0,7111.0,23509.0,3450.0,1653.0,1051.0,1444.0,7627.0,4369.0,3627.0,1984.0,248.0,3365.0,1369.0,4923.0,8026.0,946.0,3837.0,7236.0,610.0,3425.0,53083.0,2544.0,554.0,139.0,399.0,483.0,496.0,2070.0,1433.0,10762.0,2924.0,1407.0,1000.0,1029.0,12632.0,1616.0,712.0,4589.0,1155.0,15198.0,1049.0,2325.0,3808.0,2152.0,100.0,6197.0,3456.0,1295.0,869.0,1721.0,22.0,8436.0,41281.0,4898.0,873.0,1170.0,3190.0,7928.0,3087.0,319.0,105.0,1258.0,5008.0,17321.0,304.0,831.0,2239.0,12407.0,25.0,125.0,38.0,21.0,0.0,919.0,1385.0,0.0,43.0,25.0,3720.0,7507.0,4203.0,3217.0,4004.0,2412.0,0.0,479.0,293.0,1050.0,256.0,1969.0,360.0,20.0,130.0,509.0,9.0,2579.0,2808.0,980.0,62.0,489.0,1173.0,123.0,1701.0,628.0,5026.0,51.0,10226.0,1373.0,12017.0,1775.0,,740.0,2782.0,901.0,723.0,202.0,109.0,30.0,71542.0,1161.0,,3136.0,237.0,,3.0,68.0,96.0,289.0,13.0,1422.0,1508.0,0.0,15471.0,11597.0,0.0,484.0,470.0,14065.0,60.0,127.0,8183.0,0.0,20496.0,509.0,9182.0,0.0,638.0,390.0,6159.0,1222.0,724.0,1291.0,1271.0,187.0,2979.0,19.0,0.0,949.0,7112.0,1042.0,333.0,5.0,3120.0,3639.0,7269.0,1437.0,,13631.0,388.0,3107.0,376.0,,7.0,9732.0,3653.0,1403.0,773.0,8956.0,11084.0,3459.0,900.0,1137.0,1740.0,0.0,662.0,239.0,30.0,56.0,554.0,95.0,574.0,444.0,128.0,648.0,90.0,1906.0,235.0,20782.0,722.0,441.0,9086.0,3306.0,1924.0,4735.0,6358.0,538.0,21817.0,137.0,447.0,49.0,1151.0,2757.0,1025.0,169.0,1376.0,82.0,22867.0,14430.0,4066.0,3157.0,12638.0,1725.0,4751.0,995.0,281.0,2722.0,2210.0,985.0,3023.0,7399.0,336.0,2779.0,1171.0,455.0,30.0,215.0,454.0,238.0,2679.0,787.0,681.0,273.0,536.0,9811.0,1706.0,1646.0,100569.0,6398.0,2575.0,1473.0,321.0,38041.0,933.0,614.0,,3152.0,921.0,675.0,3047.0,79.0,88.0,152.0,487.0,6220.0,1125.0,0.0,624.0,408.0,11578.0,440.0,2249.0,236.0,1400.0,18021.0,15493.0,1058.0,1581.0,429.0,1138.0,2867.0,3270.0,0.0,61.0,177.0,0.0,,3350.0,604.0,912.0,47.0,12101.0,0.0,16826.0,317.0,1287.0,194.0,235.0,356.0,1343.0,2946.0,4930.0,603.0,1911.0,737.0,2084.0,1202.0,52513.0,482.0,28706.0,5663.0,3235.0,2153.0,7084.0,537.0,5145.0,200.0,8760.0,0.0,1175.0,2400.0,10523.0,4927.0,684.0,10859.0,1820.0,1808.0,612.0,92001.0,1375.0,2100.0,22222.0,9888.0,3759.0,11579.0,20064.0,1630.0,3561.0,22911.0,10332.0,903.0,1468.0,1507.0,131.0,7022.0,21388.0,2028.0,0.0,785.0,,1599.0,,188.0,1812.0,328.0,85.0,784.0,2255.0,21.0,506.0,,,614.0,6592.0,1946.0,3832.0,72.0,492.0,21190.0,1552.0,4756.0,32927.0,257.0,226.0,758.0,526.0,334.0,12479.0,2977.0,509.0,8650.0,113267.0,81358.0,718.0,25545.0,7764.0,68.0,424.0,181.0,5716.0,801.0,1631.0,2394.0,247.0,120.0,346.0,167.0,368.0,2541.0,28.0,187.0,300.0,27.0,1434.0,445.0,10509.0,4469.0,630.0,3361.0,1157.0,466.0,563.0,1483.0,300.0,865.0,3163.0,,2941.0,1456.0,35674.0,2657.0,1010.0,512.0,684.0,2228.0,1088.0,4098.0,2282.0,1031.0,4203.0,193.0,1694.0
2018,,24.0,3760.0,1308.0,241.0,1.0,240.0,80.0,4188.0,669.0,,552.0,986.0,8.0,17.0,125.0,651.0,8.0,,82.0,,27.0,4937.0,133.0,638.0,23.0,8365.0,2962.0,4313.0,14817.0,1640.0,16000.0,2817.0,1477.0,4587.0,401.0,8596.0,2682.0,6679.0,2578.0,4693.0,2428.0,1901.0,6948.0,2724.0,923.0,22941.0,28790.0,2233.0,11285.0,8487.0,2902.0,1617.0,5614.0,1374.0,13011.0,5314.0,113.0,288.0,109.0,,229.0,446.0,4140.0,382.0,1048.0,609.0,220.0,124.0,1378.0,790.0,5493.0,1599.0,2536.0,141.0,175.0,431.0,51.0,,124.0,1214.0,101.0,,221.0,1293.0,179.0,676.0,19.0,2731.0,3758.0,116.0,30.0,16.0,5.0,126.0,281.0,370.0,285.0,96.0,255.0,30.0,20.0,23.0,107.0,66.0,4740.0,156.0,316.0,,239.0,446.0,529.0,85.0,660.0,,256.0,863.0,1965.0,595.0,415.0,,288.0,157.0,21.0,4120.0,798.0,213.0,233.0,173.0,52.0,108.0,,128.0,,241.0,,171.0,1168.0,385.0,606.0,108.0,48.0,441.0,,196.0,131.0,326.0,119.0,98.0,206.0,,6234.0,83.0,27.0,244.0,279.0,1147.0,95.0,1186.0,71.0,1141.0,208.0,,623.0,26.0,,350.0,,138.0,17.0,44.0,153.0,25.0,166.0,2746.0,108.0,122.0,3027.0,648.0,,42.0,151.0,30.0,4690.0,2299.0,188.0,107.0,1308.0,1365.0,15.0,,958.0,270.0,379.0,359.0,183.0,1850.0,,,449.0,268.0,773.0,241.0,54.0,720.0,25.0,,171.0,2121.0,,27.0,67.0,,428.0,366.0,104.0,309.0,97.0,298.0,,220.0,,3111.0,33.0,1074.0,2743.0,3529.0,1226.0,449.0,12.0,1349.0,269.0,,492.0,51.0,32.0,41.0,,146.0,40.0,493.0,,113.0,6.0,879.0,102.0,55.0,19.0,87.0,92.0,1025.0,49705.0,30.0,15453.0,1655.0,,2238.0,1833.0,32.0,,2963.0,31.0,115.0,7.0,14.0,,76.0,911.0,159.0,377.0,760.0,862.0,127.0,251.0,1146.0,117.0,1773.0,1.0,65.0,1346.0,390.0,185.0,622.0,1832.0,3686.0,252.0,314.0,1682.0,2629.0,4198.0,825.0,1011.0,1111.0,87.0,1915.0,5586.0,692.0,2741.0,68.0,766.0,3242.0,3838.0,960.0,4907.0,1673.0,2138.0,1423.0,48.0,1286.0,1778.0,6283.0,1663.0,763.0,1169.0,1906.0,3128.0,2030.0,269.0,1322.0,30.0,692.0,1855.0,3510.0,244.0,3293.0,541.0,877.0,1742.0,4034.0,1118.0,28.0,283.0,1141.0,1022.0,6941.0,6288.0,952.0,,113.0,510.0,1525.0,1156.0,131.0,2187.0,1314.0,3806.0,323.0,1496.0,926.0,260.0,1308.0,182.0,6816.0,24733.0,3603.0,1985.0,1050.0,1507.0,7556.0,4343.0,3756.0,2139.0,325.0,4035.0,1360.0,4543.0,13413.0,1160.0,3936.0,7382.0,754.0,3506.0,54242.0,2632.0,509.0,131.0,726.0,441.0,541.0,2541.0,1573.0,10714.0,2934.0,1455.0,1129.0,1103.0,13147.0,1685.0,602.0,4380.0,1014.0,15231.0,987.0,2310.0,3711.0,2158.0,102.0,6696.0,3539.0,1439.0,740.0,1648.0,7.0,8075.0,42362.0,5060.0,935.0,1158.0,3299.0,7982.0,3220.0,299.0,162.0,1358.0,5250.0,17710.0,482.0,837.0,2250.0,14855.0,17.0,127.0,,14.0,205.0,1012.0,1705.0,,43.0,141.0,3830.0,7540.0,4265.0,3134.0,4168.0,2429.0,74.0,747.0,279.0,1413.0,327.0,1806.0,476.0,19.0,110.0,632.0,3.0,2265.0,2974.0,898.0,61.0,4089.0,1160.0,139.0,1782.0,465.0,5702.0,465.0,10468.0,1627.0,12396.0,2154.0,,1014.0,3127.0,859.0,700.0,209.0,113.0,23.0,75323.0,1106.0,,3048.0,256.0,6.0,79.0,72.0,120.0,324.0,520.0,1423.0,1471.0,,15298.0,12807.0,,94.0,510.0,15433.0,65.0,120.0,10100.0,416.0,21005.0,1490.0,10364.0,5771.0,578.0,454.0,6233.0,1280.0,897.0,1168.0,1221.0,233.0,3499.0,20.0,4.0,935.0,7778.0,1372.0,300.0,63.0,2451.0,6981.0,10016.0,1537.0,6.0,13722.0,351.0,3201.0,365.0,,27.0,9772.0,3542.0,1376.0,858.0,10302.0,11178.0,3349.0,987.0,1265.0,1879.0,18.0,870.0,306.0,38.0,46.0,643.0,125.0,627.0,518.0,126.0,637.0,82.0,2057.0,256.0,20723.0,958.0,547.0,9548.0,2933.0,1648.0,4833.0,6567.0,548.0,22195.0,178.0,508.0,31.0,1206.0,2792.0,1147.0,468.0,1431.0,47.0,23615.0,15701.0,4244.0,2396.0,14106.0,1902.0,4997.0,1067.0,303.0,2762.0,2340.0,1312.0,3078.0,8637.0,369.0,2794.0,1152.0,426.0,43.0,203.0,417.0,30.0,3219.0,1134.0,720.0,342.0,539.0,10719.0,1620.0,1388.0,106831.0,6077.0,2167.0,1172.0,315.0,38640.0,563.0,644.0,24.0,3053.0,909.0,720.0,1939.0,82.0,89.0,162.0,809.0,6245.0,1008.0,79.0,740.0,566.0,11527.0,456.0,1985.0,286.0,1562.0,18407.0,16605.0,1064.0,1769.0,473.0,1228.0,3256.0,3915.0,73.0,69.0,2669.0,49.0,,5240.0,825.0,969.0,138.0,12499.0,164.0,18137.0,280.0,1061.0,268.0,292.0,407.0,1546.0,3350.0,5185.0,732.0,2207.0,804.0,2541.0,1307.0,54332.0,535.0,29631.0,5833.0,3372.0,2538.0,7849.0,504.0,5197.0,345.0,9941.0,4271.0,2103.0,2786.0,12599.0,5026.0,1523.0,11280.0,3229.0,2004.0,560.0,96437.0,1423.0,1984.0,21619.0,10472.0,4872.0,12055.0,20657.0,1787.0,3623.0,24925.0,10498.0,1049.0,1777.0,1651.0,166.0,6695.0,22184.0,2142.0,263.0,884.0,2.0,1755.0,,154.0,1926.0,358.0,91.0,950.0,2272.0,21.0,542.0,,201.0,1094.0,8115.0,2657.0,4134.0,73.0,532.0,22440.0,1485.0,4891.0,34064.0,254.0,246.0,869.0,496.0,295.0,11789.0,3162.0,569.0,9366.0,115226.0,83204.0,940.0,27925.0,7982.0,65.0,429.0,182.0,5981.0,1002.0,1717.0,2646.0,205.0,90.0,300.0,151.0,384.0,2710.0,44.0,209.0,286.0,23.0,1554.0,604.0,10939.0,4562.0,600.0,3462.0,1070.0,490.0,601.0,1474.0,670.0,1207.0,3399.0,,3234.0,1662.0,35919.0,2824.0,1128.0,576.0,758.0,2324.0,2001.0,4117.0,2206.0,1232.0,4315.0,301.0,1688.0
2019,,20.0,3624.0,1205.0,279.0,,176.0,98.0,4653.0,647.0,,512.0,1116.0,9.0,18.0,110.0,693.0,,,85.0,,29.0,5071.0,22.0,616.0,,9253.0,2595.0,4166.0,14790.0,1430.0,17245.0,3579.0,1568.0,3901.0,409.0,9148.0,2056.0,6659.0,2511.0,4797.0,2373.0,1920.0,6786.0,2575.0,950.0,25469.0,29862.0,2357.0,11509.0,8107.0,2792.0,1525.0,5695.0,1623.0,12872.0,5447.0,127.0,205.0,109.0,,216.0,476.0,4001.0,406.0,960.0,643.0,307.0,134.0,1213.0,993.0,5109.0,1721.0,2407.0,,208.0,449.0,,21.0,277.0,1394.0,108.0,9.0,166.0,1290.0,177.0,645.0,20.0,2834.0,4042.0,257.0,6.0,,3.0,103.0,291.0,374.0,313.0,91.0,331.0,35.0,30.0,26.0,127.0,33.0,4741.0,156.0,290.0,49.0,298.0,471.0,229.0,255.0,658.0,53.0,237.0,797.0,534.0,620.0,482.0,,207.0,161.0,19.0,4048.0,934.0,147.0,192.0,123.0,56.0,104.0,39.0,149.0,48.0,202.0,,229.0,1137.0,380.0,478.0,104.0,28.0,396.0,,265.0,181.0,331.0,120.0,89.0,205.0,,6615.0,79.0,26.0,259.0,240.0,1053.0,92.0,1240.0,70.0,1036.0,452.0,42.0,447.0,33.0,,351.0,,132.0,19.0,,157.0,26.0,11.0,2662.0,214.0,315.0,2685.0,703.0,,48.0,147.0,30.0,4771.0,2439.0,160.0,105.0,1344.0,1627.0,104.0,187.0,875.0,239.0,362.0,282.0,208.0,1808.0,79.0,,443.0,236.0,943.0,238.0,58.0,686.0,6.0,179.0,177.0,2080.0,,21.0,249.0,,555.0,383.0,99.0,264.0,78.0,345.0,,212.0,,2689.0,33.0,1588.0,2671.0,3812.0,1210.0,447.0,26.0,1340.0,274.0,,487.0,65.0,25.0,32.0,,76.0,6.0,513.0,,101.0,6.0,831.0,112.0,59.0,18.0,87.0,65.0,1103.0,50508.0,662.0,15609.0,2195.0,,2127.0,1899.0,29.0,,2963.0,34.0,134.0,9.0,,,78.0,821.0,164.0,703.0,807.0,864.0,119.0,253.0,1109.0,126.0,1288.0,9.0,74.0,1394.0,407.0,178.0,546.0,1803.0,3597.0,281.0,323.0,1903.0,2459.0,4125.0,921.0,1248.0,1119.0,97.0,1873.0,5107.0,777.0,2576.0,78.0,723.0,3454.0,3630.0,821.0,4795.0,1727.0,2207.0,1416.0,42.0,1306.0,1875.0,6525.0,1629.0,744.0,1135.0,1853.0,2971.0,2038.0,275.0,1287.0,31.0,685.0,1887.0,3474.0,288.0,3387.0,625.0,1348.0,1562.0,3967.0,1152.0,,333.0,911.0,1132.0,6835.0,6408.0,1027.0,,104.0,394.0,1468.0,991.0,184.0,2758.0,1628.0,3624.0,259.0,1439.0,837.0,243.0,1246.0,165.0,6734.0,24143.0,3589.0,1941.0,1007.0,1429.0,7501.0,4664.0,3680.0,2203.0,274.0,4130.0,1428.0,4480.0,12970.0,1099.0,4244.0,7165.0,701.0,3260.0,54465.0,2619.0,602.0,152.0,735.0,395.0,531.0,2508.0,1569.0,9838.0,3092.0,1416.0,1133.0,1135.0,13268.0,1749.0,627.0,4271.0,850.0,14932.0,1020.0,2149.0,3183.0,2085.0,106.0,6730.0,2932.0,1410.0,771.0,1600.0,19.0,7966.0,42803.0,6312.0,928.0,1121.0,3182.0,7793.0,3375.0,312.0,188.0,1462.0,5704.0,15850.0,582.0,840.0,2302.0,13518.0,19.0,147.0,,19.0,203.0,912.0,1599.0,,40.0,181.0,5039.0,7452.0,4609.0,3253.0,4033.0,2111.0,67.0,863.0,268.0,1330.0,356.0,1882.0,462.0,20.0,89.0,600.0,9.0,2997.0,2859.0,1048.0,58.0,4318.0,1133.0,132.0,1663.0,544.0,6254.0,37.0,13381.0,2040.0,12858.0,1908.0,18.0,952.0,2855.0,913.0,678.0,218.0,63.0,44.0,79270.0,848.0,,2979.0,275.0,,72.0,53.0,95.0,293.0,44.0,1533.0,1409.0,250.0,15197.0,12457.0,64.0,109.0,331.0,16445.0,70.0,107.0,11598.0,405.0,20435.0,1539.0,10601.0,5774.0,568.0,464.0,5493.0,1162.0,828.0,1200.0,1290.0,223.0,3301.0,22.0,,919.0,8227.0,1474.0,312.0,114.0,2899.0,6834.0,9201.0,1502.0,24.0,14024.0,293.0,5764.0,317.0,15.0,47.0,10039.0,3578.0,1328.0,835.0,11320.0,11288.0,3665.0,912.0,1343.0,1943.0,20.0,828.0,292.0,44.0,23.0,546.0,70.0,639.0,489.0,94.0,690.0,82.0,2158.0,256.0,20512.0,869.0,492.0,9625.0,2895.0,1661.0,5099.0,6709.0,514.0,23040.0,272.0,490.0,27.0,1248.0,2513.0,1276.0,423.0,1310.0,54.0,23195.0,16114.0,3775.0,2312.0,13902.0,1851.0,5200.0,1168.0,159.0,2669.0,5138.0,1454.0,2900.0,9707.0,386.0,2960.0,1287.0,345.0,66.0,171.0,403.0,30.0,2906.0,889.0,678.0,332.0,549.0,11672.0,1624.0,1436.0,112768.0,5799.0,2659.0,1325.0,301.0,36941.0,507.0,575.0,32.0,2815.0,899.0,705.0,1831.0,83.0,70.0,166.0,846.0,7033.0,922.0,87.0,718.0,643.0,12162.0,431.0,2068.0,266.0,1576.0,19267.0,16066.0,994.0,1841.0,50.0,1148.0,3546.0,4338.0,,73.0,2642.0,56.0,,5357.0,867.0,915.0,107.0,13208.0,287.0,17387.0,334.0,1027.0,297.0,312.0,481.0,1540.0,3427.0,5448.0,752.0,2215.0,816.0,2645.0,1064.0,51427.0,838.0,30336.0,5930.0,3451.0,3083.0,8266.0,474.0,5419.0,333.0,10412.0,7799.0,2163.0,3073.0,13416.0,5632.0,1409.0,12506.0,3209.0,2043.0,548.0,88290.0,1511.0,2072.0,20847.0,11132.0,4759.0,11925.0,20870.0,1855.0,4145.0,24969.0,11482.0,1514.0,2009.0,1673.0,170.0,6889.0,22194.0,2008.0,292.0,833.0,9.0,2055.0,354.0,140.0,2181.0,369.0,86.0,941.0,2438.0,19.0,553.0,27.0,189.0,898.0,9921.0,1693.0,3902.0,85.0,515.0,23918.0,1478.0,5172.0,35225.0,235.0,264.0,817.0,504.0,275.0,12921.0,3599.0,673.0,9868.0,116225.0,84539.0,750.0,29400.0,7899.0,46.0,390.0,177.0,5806.0,1058.0,1766.0,2841.0,100.0,81.0,267.0,160.0,348.0,2614.0,49.0,395.0,271.0,20.0,1513.0,631.0,10879.0,4866.0,539.0,3804.0,1048.0,486.0,559.0,1454.0,780.0,1280.0,4115.0,15.0,3422.0,1718.0,35743.0,2799.0,1015.0,602.0,835.0,2468.0,2051.0,4313.0,2269.0,1255.0,4277.0,271.0,1659.0
