Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68046,48841,3,1,0,5
68046,51731,5,1,0,5
68046,51731,4,220,0,5
68046,51821,3,1,0,5
68046,52211,10,1,0,5
68046,52211,5,220,0,5
68046,52211,3,230,0,5
68046,52213,6,1,0,5
68046,52213,4,210,0,5
68046,52392,9,1,0,5
68046,52392,7,210,0,5
68046,52411,4,1,0,5
68046,52411,4,210,0,5
68046,52421,26,1,0,5
68046,52421,22,210,0,5
68046,52421,4,220,0,5
68046,53111,3,1,0,5
68046,53121,21,1,0,5
68046,53121,21,210,0,5
68046,53131,4,1,0,5
68046,54111,8,1,0,5
68046,54111,6,210,0,5
68046,54121,6,1,0,5
68046,54121,3,210,0,5
68046,54151,12,1,0,5
68046,54151,10,210,0,5
68046,54161,8,1,0,5
68046,54161,8,210,0,5
68046,54181,3,1,0,5
68046,54192,5,1,0,5
68046,54192,4,210,0,5
68046,54194,5,1,0,5
68046,55111,3,1,0,5
68046,56172,4,1,0,5
68046,56172,3,210,0,5
68046,56173,12,1,0,5
68046,56173,9,210,0,5
68046,56173,3,220,0,5
68046,56199,3,1,0,5
68046,61162,3,1,0,5
68046,61169,3,1,0,5
68046,62111,24,1,0,5
68046,62111,12,210,0,5
68046,62111,5,220,0,5
68046,62111,5,230,0,5
68046,62121,11,1,0,5
68046,62121,5,220,0,5
68046,62121,4,230,0,5
68046,62131,5,1,0,5
68046,62131,3,210,0,5
68046,62133,5,1,0,5
68046,62133,4,210,0,5
68046,62134,8,1,0,5
68046,62134,3,220,0,5
68046,62139,4,1,0,5
68046,62139,3,210,0,5
68046,62142,3,1,0,5
68046,62149,3,1,0,5
68046,62331,3,1,0,5
68046,62441,19,1,0,5
68046,62441,8,220,0,5
68046,62441,3,230,0,5
68046,62441,5,241,0,5
68046,71394,7,1,0,5
68046,71394,3,241,0,5
68046,72251,6,230,0,5
68046,72251,42,1,0,5
68046,72251,11,210,0,5
68046,72251,16,241,0,5
68046,72251,7,242,0,5
68046,81111,10,1,0,5
68046,81111,5,210,0,5
68046,81111,4,220,0,5
68046,81112,7,1,0,5
68046,81112,3,210,0,5
68046,81119,4,1,0,5
68046,81211,11,1,0,5
68046,81211,8,210,0,5
68046,81219,4,1,0,5
68046,81311,15,1,0,5
68046,81311,6,210,0,5
68046,81311,3,220,0,5
68046,81311,3,230,0,5
68046,81321,4,1,0,5
68046,81321,3,210,0,5
68046,81341,4,1,0,5
68046,23611,17,1,0,5
68046,23611,13,210,0,5
68046,23611,4,220,0,5
68046,23811,5,1,0,5
68046,23813,5,1,0,5
68046,23814,3,1,0,5
68046,23813,3,210,0,5
68046,23815,5,1,0,5
68046,23816,3,1,0,5
68046,23821,6,1,0,5
68046,23821,4,210,0,5
68046,23822,9,1,0,5
68046,23822,3,210,0,5
68046,23822,3,220,0,5
68046,23831,5,1,0,5
68046,23831,3,210,0,5
68046,23832,4,1,0,5
68046,23832,4,210,0,5
68046,23833,3,1,0,5
68046,23833,3,210,0,5
68046,23835,7,1,0,5
68046,23835,5,210,0,5
68046,23891,5,1,0,5
68046,23891,3,210,0,5
68046,23899,7,1,0,5
68046,23899,5,210,0,5
68046,44132,3,1,0,5
68046,44229,3,1,0,5
68046,44314,3,1,0,5
68046,44511,3,1,0,5
68046,44529,4,1,0,5
68046,44612,3,1,0,5
68046,44613,3,1,0,5
68046,44711,6,1,0,5
68046,44711,4,220,0,5
68046,44812,8,1,0,5
68046,44812,4,230,0,5
68046,44814,3,1,0,5
68046,45331,3,1,0,5
68046,45391,3,1,0,5
68046,45411,4,1,0,5
68046,45411,3,210,0,5
68046,45439,6,1,0,5
68046,45439,6,210,0,5
68046,48412,4,1,0,5
68046,48412,4,210,0,5
68046,48599,3,1,0,5
68046,48599,3,210,0,5
