Zip Code,naics,Establishments,Employees,Payroll,IND Level
14559,00,348,001,92784,2
14559,00,213,210,0,2
14559,00,67,220,0,2
14559,00,37,230,0,2
14559,00,25,241,0,2
14559,00,4,242,0,2
14559,23,68,001,0,2
14559,23,50,210,0,2
14559,23,9,220,0,2
14559,23,5,230,0,2
14559,23,3,241,0,2
14559,31-33,16,001,0,2
14559,31-33,8,210,0,2
14559,31-33,3,220,0,2
14559,42,7,001,0,2
14559,42,4,210,0,2
14559,44-45,51,001,0,2
14559,44-45,28,210,0,2
14559,44-45,11,220,0,2
14559,44-45,6,230,0,2
14559,44-45,4,241,0,2
14559,48-49,11,001,0,2
14559,48-49,10,210,0,2
14559,51,8,001,0,2
14559,51,4,210,0,2
14559,52,12,001,0,2
14559,52,5,210,0,2
14559,52,6,220,0,2
14559,53,9,001,0,2
14559,53,7,210,0,2
14559,54,32,001,0,2
14559,54,21,210,0,2
14559,54,6,220,0,2
14559,54,5,230,0,2
14559,56,28,001,0,2
14559,56,19,210,0,2
14559,56,3,220,0,2
14559,56,4,241,0,2
14559,61,4,001,0,2
14559,62,25,001,0,2
14559,62,13,210,0,2
14559,62,7,220,0,2
14559,62,4,241,0,2
14559,71,11,001,0,2
14559,71,7,210,0,2
14559,72,30,001,0,2
14559,72,12,210,0,2
14559,72,5,220,0,2
14559,72,6,230,0,2
14559,72,7,241,0,2
14559,81,34,001,0,2
14559,81,24,210,0,2
14559,81,8,220,0,2
