Year,N113110,N113310,N114111,N114112,N115111,N115112,N115114,N115210,N115310,N211120,N211130,N212321,N212322,N212393,N213111,N213112,N221112,N221113,N221121,N221122,N221210,N221310,N221320,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311212,N311314,N311340,N311352,N311421,N311612,N311710,N311811,N311812,N311920,N311941,N311942,N311999,N312120,N312140,N314120,N314910,N314999,N315210,N315280,N321113,N321911,N321912,N321918,N321920,N321999,N322211,N322212,N323111,N323113,N324110,N324191,N324199,N325120,N325180,N325199,N325211,N325412,N325510,N325611,N325620,N325920,N325998,N326122,N326199,N327110,N327215,N327320,N327390,N327991,N331313,N332311,N332312,N332313,N332321,N332322,N332323,N332410,N332618,N332710,N332721,N332812,N332813,N332911,N332996,N332999,N333132,N333241,N333243,N333249,N333318,N333415,N333515,N333517,N333914,N334513,N334515,N336611,N336612,N337110,N337122,N337212,N339113,N339116,N339910,N339920,N339950,N339991,N339999,N423110,N423120,N423130,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423490,N423510,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423920,N423930,N423940,N423990,N424120,N424130,N424210,N424310,N424320,N424330,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424510,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424930,N424940,N424950,N424990,N425110,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445220,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N483111,N483113,N483211,N483212,N484110,N484121,N484122,N484210,N484220,N484230,N485113,N485310,N485320,N485410,N485510,N485991,N485999,N486110,N486210,N486910,N487110,N487210,N488119,N488190,N488210,N488310,N488320,N488330,N488390,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493130,N493190,N511110,N511120,N511130,N511140,N511210,N512110,N512131,N512191,N512230,N512240,N512250,N515111,N515112,N515120,N515210,N517311,N517312,N517410,N517911,N517919,N518210,N519120,N519130,N519190,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524210,N524291,N524292,N524298,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532120,N532210,N532281,N532283,N532284,N532289,N532310,N532411,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541360,N541370,N541380,N541410,N541420,N541430,N541490,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541840,N541850,N541860,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551111,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561492,N561499,N561510,N561520,N561591,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562119,N562211,N562212,N562910,N562991,N562998,N611110,N611210,N611310,N611420,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711120,N711130,N711211,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N712130,N713120,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721120,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811430,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812331,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,2854.0,87706.0,304.0,2183.0,736.0,6953.0,378.0,1200.0,5364.0,259952.0,49131.0,10864.0,,0.0,250402.0,1285398.0,0.0,0.0,0.0,0.0,1768.0,16142.0,0.0,61801.0,664.0,60391.0,80014.0,124288.0,428041.0,91160.0,1985028.0,125909.0,3493.0,289839.0,159975.0,78723.0,18072.0,6514.0,33423.0,21700.0,43936.0,4031.0,16154.0,869640.0,780398.0,191927.0,51329.0,61196.0,21957.0,14927.0,36177.0,61033.0,289208.0,203268.0,8333.0,,1722.0,0.0,,1630.0,22474.0,9368.0,36649.0,37790.0,12853.0,7487.0,,2512.0,781.0,261.0,2908.0,1341.0,,302.0,34484.0,9266.0,1319.0,547.0,1963.0,52.0,17840.0,0.0,66596.0,8860.0,249874.0,,6466.0,55040.0,227697.0,98389.0,420938.0,,9542.0,4489.0,0.0,0.0,19079.0,13198.0,18789.0,,1097.0,29664.0,7183.0,361.0,0.0,1567.0,71147.0,,5882.0,14177.0,1825.0,15921.0,1044.0,170419.0,6345.0,13659.0,711.0,16830.0,20411.0,16315.0,168862.0,,12145.0,830.0,2700.0,5940.0,,1956.0,,6903.0,,216127.0,1139.0,16034.0,,2919.0,2787.0,7948.0,,765.0,10016.0,16986.0,19236.0,51705.0,50182.0,28035.0,9259.0,14223.0,52773.0,44866.0,23289.0,15960.0,52583.0,17307.0,11291.0,70060.0,2442.0,100673.0,156269.0,4492.0,59468.0,24926.0,24264.0,77168.0,6033.0,88297.0,22024.0,574319.0,152151.0,25241.0,33584.0,35217.0,2868.0,18685.0,1485.0,78412.0,19491.0,18660.0,71329.0,1313.0,4556.0,2711.0,30909.0,63174.0,7393.0,1013.0,21365.0,11632.0,5627.0,123084.0,2402.0,4706.0,171825.0,97295.0,8439.0,6076.0,15729.0,46261.0,3128.0,828.0,10553.0,20418.0,,94279.0,844024.0,43182.0,23718.0,21891.0,29671.0,153630.0,95152.0,107269.0,41990.0,0.0,32590.0,22638.0,73039.0,60686.0,18099.0,43850.0,212576.0,16521.0,37147.0,679933.0,24133.0,7943.0,10433.0,1479.0,1937.0,2871.0,1498.0,18807.0,472109.0,37987.0,23164.0,9739.0,26279.0,309942.0,62509.0,21212.0,79195.0,12878.0,107440.0,11558.0,33671.0,48145.0,45718.0,,70331.0,26270.0,3431.0,5166.0,10121.0,109606.0,239400.0,145542.0,13824.0,14208.0,32438.0,31846.0,16654.0,15627.0,24127.0,10691.0,34658.0,93261.0,2810.0,6701.0,43323.0,54665.0,10237.0,10153.0,314456.0,75782.0,6537.0,70669.0,138360.0,134170.0,20332.0,169401.0,150707.0,0.0,1255.0,7720.0,24655.0,0.0,2982.0,4308.0,19082.0,138353.0,8644.0,3525.0,17338.0,12405.0,9681.0,13954.0,1062.0,39615.0,197903.0,177859.0,20576.0,6563.0,115725.0,745.0,101371.0,5376.0,128771.0,0.0,0.0,67540.0,5668.0,18053.0,2285.0,0.0,39143.0,14240.0,5975.0,1708.0,,319.0,,,21369.0,106681.0,,280140.0,167831.0,6370.0,4656.0,887.0,145351.0,0.0,7617.0,,1218810.0,36287.0,171317.0,7983.0,140568.0,102405.0,22181.0,13608.0,2539.0,40517.0,31024.0,178881.0,17686.0,169980.0,30951.0,1231.0,1226.0,162637.0,391822.0,241642.0,3002.0,0.0,675924.0,27675.0,44017.0,8574.0,573.0,125628.0,60410.0,26701.0,11100.0,115514.0,103780.0,60360.0,10598.0,26772.0,36275.0,20881.0,5699.0,1757.0,6029.0,131.0,14084.0,11739.0,15755.0,371513.0,183205.0,10470.0,1343896.0,59032.0,7225.0,347008.0,21140.0,101766.0,66326.0,119741.0,8735.0,1649798.0,6665.0,5902.0,15355.0,45397.0,432317.0,10445.0,288.0,12453.0,45.0,194829.0,212719.0,15831.0,15089.0,161866.0,7384.0,21247.0,29892.0,3066.0,66698.0,131632.0,4351.0,2935.0,23041.0,1410.0,65010.0,15636.0,,7167.0,2452.0,15722.0,1647.0,9110.0,1199.0,0.0,155882.0,72396.0,5076.0,33144.0,1947148.0,272806.0,35616.0,16537.0,2464.0,632261.0,54664.0,380.0,4321.0,1686.0,4064.0,14862.0,40218.0,4774.0,6077.0,12083.0,2582.0,0.0,2256.0,10836.0,167465.0,4139.0,60071.0,8451.0,80762.0,158943.0,163041.0,5359.0,15185.0,,20000.0,61848.0,162716.0,,10417.0,11601.0,111515.0,1807.0,21958.0,811752.0,7357.0,553633.0,,17712.0,3677.0,187.0,2425.0,25728.0,11060.0,15824.0,303.0,11153.0,1929.0,7361.0,16970.0,2771428.0,20753.0,499081.0,49629.0,36407.0,49384.0,246596.0,7607.0,54171.0,5215.0,89773.0,54176.0,84914.0,151704.0,106389.0,51959.0,450487.0,10626.0,34032.0,41421.0,4244670.0,36022.0,328535.0,607904.0,88666.0,34745.0,55223.0,67208.0,13459.0,49467.0,371454.0,149692.0,8251.0,6905.0,14909.0,4826.0,35425.0,201847.0,2167.0,,4888.0,0.0,6289.0,39774.0,14683.0,2322.0,28886.0,33589.0,0.0,,4186.0,36951.0,42001.0,5778.0,80194.0,2280.0,18170.0,561370.0,248199.0,1817.0,0.0,1402.0,464.0,1630.0,249632.0,36667.0,1508.0,111199.0,1341264.0,973653.0,32257.0,102503.0,123798.0,5547.0,7321.0,125079.0,19749.0,16178.0,30553.0,2304.0,115.0,5891.0,6501.0,7935.0,414941.0,500.0,5097.0,1615.0,,13018.0,3309.0,75172.0,25899.0,1984.0,21795.0,55533.0,12483.0,3477.0,28169.0,0.0,12348.0,15321.0,18212.0,10095.0,609229.0,41376.0,24344.0,6797.0,13972.0,14126.0,20526.0,45527.0,60436.0,58689.0,18227.0,1599.0,14152.0
2018,1813.0,88286.0,288.0,1861.0,388.0,9679.0,,1306.0,6538.0,429466.0,50727.0,11762.0,11063.0,24169.0,257608.0,1493732.0,169486.0,,9038.0,422840.0,14311.0,43089.0,791.0,61038.0,563.0,63365.0,90088.0,172135.0,433214.0,221169.0,2526503.0,222165.0,5783.0,411220.0,180983.0,96531.0,22884.0,7723.0,37340.0,24707.0,52872.0,4012.0,63790.0,997174.0,759269.0,235453.0,84413.0,103169.0,21456.0,14900.0,40198.0,29404.0,323055.0,529293.0,8826.0,11085.0,1134.0,1089.0,,9542.0,25225.0,10350.0,52537.0,38492.0,14057.0,7314.0,,9791.0,838.0,1258.0,3124.0,1746.0,241.0,,55874.0,10870.0,1322.0,562.0,,,17555.0,29621.0,70129.0,9195.0,256786.0,,12534.0,46522.0,262495.0,221470.0,512191.0,19665.0,10076.0,3748.0,,2742.0,38732.0,12928.0,11960.0,,1144.0,46340.0,7504.0,920.0,18466.0,1383.0,99835.0,,5295.0,14390.0,6527.0,16015.0,,190306.0,32487.0,28939.0,795.0,23359.0,38934.0,19425.0,231911.0,,14925.0,8419.0,3334.0,5682.0,215.0,1611.0,2176.0,7094.0,1653.0,174760.0,13074.0,17092.0,848.0,3107.0,2944.0,8408.0,406.0,7176.0,15903.0,19356.0,19743.0,63632.0,53643.0,30182.0,9202.0,13716.0,55495.0,49114.0,27472.0,27115.0,55108.0,29302.0,11587.0,80870.0,382.0,106956.0,172318.0,4933.0,53785.0,43263.0,34369.0,82483.0,6337.0,95043.0,47230.0,624814.0,177562.0,38857.0,39834.0,37226.0,3520.0,43906.0,3277.0,74214.0,15264.0,27211.0,93088.0,6538.0,6793.0,4793.0,77650.0,98391.0,7246.0,4684.0,21324.0,2896.0,19473.0,167227.0,28453.0,4495.0,189291.0,155292.0,10785.0,18130.0,50064.0,61355.0,2653.0,786.0,10690.0,21060.0,276.0,91301.0,853860.0,43684.0,39362.0,22415.0,33277.0,155256.0,94286.0,94736.0,40090.0,378.0,36542.0,21316.0,70189.0,206777.0,22646.0,43198.0,209394.0,19802.0,41740.0,724059.0,24782.0,7381.0,10960.0,1407.0,682.0,2050.0,3697.0,19413.0,477625.0,37911.0,23999.0,8821.0,29447.0,303193.0,65766.0,21611.0,78322.0,12126.0,110047.0,11031.0,33268.0,45369.0,46725.0,,73196.0,27773.0,3579.0,5419.0,11079.0,103119.0,644072.0,157721.0,14434.0,18175.0,29940.0,43203.0,15979.0,10461.0,22658.0,12673.0,36700.0,70475.0,4693.0,8353.0,46886.0,106421.0,40440.0,14722.0,298857.0,229169.0,13113.0,68791.0,169215.0,164319.0,17997.0,184196.0,185551.0,46414.0,838.0,8024.0,25561.0,,10022.0,7189.0,25577.0,141341.0,12850.0,5422.0,18137.0,17306.0,18724.0,15418.0,47499.0,61345.0,204877.0,131539.0,20895.0,8887.0,140861.0,514.0,173392.0,5938.0,156962.0,11486.0,439.0,133339.0,34412.0,15479.0,2272.0,563.0,59060.0,11980.0,11817.0,1761.0,,221.0,,,27656.0,115738.0,,542864.0,191642.0,6212.0,314.0,765.0,145065.0,1038.0,10801.0,368.0,1208518.0,51133.0,182123.0,6586.0,143979.0,99417.0,23092.0,20679.0,13032.0,38482.0,32570.0,190822.0,26947.0,215891.0,35600.0,11694.0,2707.0,154961.0,440715.0,222270.0,5503.0,5926.0,691345.0,62754.0,96088.0,7926.0,,123430.0,75004.0,26951.0,13498.0,107438.0,115125.0,60590.0,11371.0,36787.0,38687.0,28131.0,16672.0,1797.0,20013.0,,16377.0,13129.0,29841.0,412890.0,232287.0,14415.0,1304391.0,58233.0,8379.0,338443.0,23964.0,115226.0,78063.0,128526.0,8346.0,1726475.0,5532.0,7016.0,16661.0,114979.0,496535.0,9511.0,,11680.0,3329.0,221154.0,243788.0,36933.0,15935.0,212130.0,11940.0,31196.0,50062.0,4710.0,69598.0,145207.0,10777.0,2559.0,31744.0,2083.0,66347.0,17067.0,33590.0,15876.0,10024.0,17481.0,20269.0,8837.0,1427.0,239.0,160966.0,134051.0,5113.0,91165.0,1914141.0,392898.0,112798.0,18807.0,1610.0,683148.0,79990.0,8944.0,6680.0,3678.0,3981.0,13706.0,64731.0,4967.0,6969.0,11467.0,3292.0,7974.0,2804.0,11659.0,167765.0,18627.0,64738.0,10039.0,89085.0,166304.0,188867.0,5649.0,16518.0,,16799.0,64811.0,145386.0,,9930.0,12695.0,220371.0,3331.0,39551.0,844565.0,7177.0,589285.0,,16444.0,4598.0,,2504.0,29747.0,12018.0,16559.0,344.0,10287.0,2161.0,8742.0,17894.0,2898219.0,24872.0,488711.0,53673.0,41441.0,48969.0,296202.0,7260.0,57772.0,6686.0,89830.0,92770.0,93992.0,190272.0,105830.0,51639.0,450077.0,245690.0,38235.0,59486.0,4438077.0,69806.0,337908.0,645354.0,118060.0,55413.0,57991.0,68827.0,17151.0,53460.0,395500.0,149256.0,9139.0,10270.0,16730.0,3229.0,46652.0,208371.0,2551.0,626.0,5159.0,348017.0,7647.0,55007.0,13502.0,1056.0,29016.0,33049.0,2697.0,1194.0,3331.0,41111.0,52426.0,6049.0,84981.0,2260.0,25196.0,567357.0,268513.0,1333.0,,2840.0,352.0,1483.0,280168.0,38359.0,1566.0,115464.0,1395068.0,973341.0,39556.0,112011.0,118825.0,5586.0,9004.0,129964.0,22235.0,20244.0,31973.0,2320.0,5198.0,12666.0,7920.0,11176.0,488081.0,185.0,5255.0,1455.0,116.0,15663.0,7860.0,77223.0,30016.0,2383.0,24662.0,59602.0,11543.0,3413.0,30406.0,,44349.0,18223.0,19691.0,10577.0,614154.0,42346.0,41291.0,10064.0,17506.0,13802.0,23377.0,43248.0,60729.0,39881.0,19040.0,2013.0,14282.0
2019,2037.0,91337.0,335.0,1671.0,806.0,8383.0,,1849.0,6315.0,423668.0,101658.0,11011.0,,34414.0,282344.0,1604476.0,224796.0,4616.0,7210.0,504967.0,15080.0,44651.0,729.0,66984.0,3106.0,57893.0,96073.0,288962.0,462896.0,211484.0,2748725.0,210992.0,5338.0,409550.0,200953.0,104569.0,21993.0,7674.0,36794.0,23064.0,56532.0,4946.0,80327.0,1137379.0,641117.0,480712.0,88018.0,112515.0,20543.0,13638.0,39944.0,26467.0,323748.0,537185.0,14115.0,,1309.0,1099.0,,11914.0,13820.0,11774.0,49157.0,57231.0,13495.0,7823.0,,11663.0,825.0,1232.0,3422.0,2062.0,293.0,,56774.0,10007.0,1251.0,641.0,2075.0,737.0,14779.0,29661.0,67545.0,9552.0,460682.0,5604.0,9952.0,48917.0,290102.0,462100.0,423852.0,16017.0,9438.0,3606.0,429.0,2784.0,33703.0,8260.0,13881.0,,1223.0,56482.0,15007.0,5031.0,18683.0,,127595.0,,4886.0,13086.0,12279.0,17725.0,,193629.0,39047.0,45731.0,950.0,20291.0,20210.0,20152.0,216564.0,,12383.0,9000.0,2717.0,5814.0,298.0,3576.0,,7254.0,,177227.0,20401.0,16087.0,809.0,3299.0,3233.0,8160.0,343.0,9072.0,17465.0,20557.0,18852.0,65928.0,52530.0,31693.0,8379.0,14213.0,52149.0,50186.0,24764.0,23823.0,52607.0,26914.0,11529.0,86127.0,397.0,114422.0,182644.0,6777.0,56742.0,45624.0,35336.0,85320.0,5950.0,93211.0,46001.0,642702.0,175700.0,39748.0,40461.0,42105.0,3185.0,39956.0,2569.0,82489.0,15266.0,21181.0,98190.0,958.0,7349.0,5265.0,84636.0,89383.0,5886.0,772.0,24941.0,14470.0,9911.0,171642.0,43954.0,11687.0,197126.0,135621.0,16539.0,26666.0,50246.0,59487.0,2633.0,3678.0,10615.0,23571.0,228.0,95391.0,885603.0,49505.0,37194.0,18731.0,39359.0,162851.0,95794.0,88022.0,37806.0,439.0,32564.0,18573.0,70249.0,198402.0,23606.0,45005.0,201658.0,18781.0,42273.0,720890.0,24400.0,8888.0,11491.0,1624.0,466.0,1706.0,4889.0,19655.0,480880.0,38815.0,26147.0,8806.0,35842.0,301928.0,67588.0,21768.0,76033.0,10207.0,112041.0,10087.0,32979.0,43633.0,46129.0,,73871.0,24263.0,3782.0,5956.0,9302.0,102771.0,668816.0,172587.0,13913.0,15253.0,29731.0,43774.0,15984.0,10914.0,23599.0,14855.0,36654.0,85102.0,4726.0,8725.0,53161.0,122962.0,26928.0,7431.0,370001.0,302434.0,13848.0,72597.0,179763.0,164944.0,19621.0,190860.0,191071.0,45338.0,35275.0,7516.0,28912.0,,9423.0,7602.0,33986.0,143847.0,14244.0,5843.0,19261.0,19076.0,18639.0,17924.0,52481.0,199510.0,213602.0,139861.0,21965.0,12172.0,149395.0,547.0,189787.0,86471.0,169964.0,15699.0,423.0,144545.0,13918.0,15413.0,2239.0,,40766.0,19228.0,9541.0,1692.0,,337.0,,,27606.0,101533.0,,489173.0,181305.0,6952.0,4562.0,823.0,133938.0,1078.0,10910.0,358.0,1230720.0,54085.0,193472.0,4652.0,150059.0,108780.0,22982.0,27850.0,9164.0,35865.0,31021.0,183475.0,28596.0,212203.0,45022.0,11526.0,2779.0,131991.0,385876.0,222074.0,5683.0,6629.0,703902.0,14613.0,171871.0,6703.0,1009.0,126779.0,77253.0,27322.0,25987.0,110870.0,127288.0,65428.0,12190.0,36967.0,35446.0,28559.0,16978.0,2007.0,25927.0,,15030.0,10949.0,11183.0,455399.0,279069.0,12710.0,1344177.0,61103.0,10396.0,350074.0,23995.0,114914.0,81862.0,119906.0,8353.0,1701589.0,5887.0,9539.0,17662.0,119866.0,525910.0,9827.0,,12033.0,3706.0,209893.0,269121.0,37074.0,17466.0,218339.0,10543.0,32001.0,59854.0,10145.0,94177.0,157374.0,6210.0,4713.0,53944.0,2837.0,69743.0,18107.0,34241.0,18315.0,2795.0,16341.0,27736.0,8794.0,1836.0,295.0,172548.0,153040.0,5247.0,84485.0,2116090.0,394434.0,168309.0,27218.0,1662.0,673833.0,108464.0,8566.0,6807.0,3936.0,4497.0,13457.0,67978.0,5205.0,7695.0,10707.0,3541.0,8616.0,2668.0,10925.0,149439.0,14691.0,65912.0,8264.0,90035.0,188893.0,187928.0,6818.0,18857.0,,17745.0,74465.0,152987.0,480.0,10686.0,14710.0,250033.0,2131.0,48544.0,894509.0,7308.0,578333.0,,17051.0,5151.0,,2742.0,30082.0,12727.0,19236.0,276.0,12522.0,1999.0,9413.0,19617.0,3037140.0,23800.0,519252.0,57463.0,42943.0,47061.0,303818.0,6258.0,62966.0,6488.0,85819.0,92097.0,107068.0,201311.0,106058.0,53572.0,435918.0,265662.0,38932.0,63298.0,4778893.0,74277.0,306137.0,685101.0,119933.0,75388.0,75348.0,68801.0,18019.0,52770.0,422545.0,154308.0,9342.0,10343.0,13453.0,3587.0,42160.0,212503.0,2530.0,,5897.0,404486.0,8319.0,54728.0,17918.0,1237.0,32522.0,35523.0,2653.0,,3369.0,36168.0,53120.0,6066.0,87258.0,2328.0,29390.0,590330.0,238541.0,1212.0,133.0,3585.0,432.0,2187.0,283310.0,40095.0,2046.0,121389.0,1420602.0,981524.0,34065.0,119493.0,123876.0,4792.0,9729.0,130714.0,24369.0,21233.0,37576.0,5653.0,5471.0,17283.0,7614.0,11430.0,500206.0,197.0,4929.0,1273.0,125.0,17151.0,7919.0,80192.0,34758.0,2379.0,25117.0,61548.0,11762.0,5552.0,27781.0,,49485.0,22252.0,25337.0,11134.0,621130.0,44699.0,45362.0,12005.0,17364.0,14421.0,27152.0,43161.0,62893.0,29022.0,19509.0,2658.0,14257.0
2020,2326.0,96364.0,132.0,1479.0,,10963.0,,1232.0,5666.0,331385.0,162399.0,13391.0,,27365.0,189194.0,1196517.0,212717.0,,7621.0,563628.0,13798.0,47276.0,3127.0,68032.0,3173.0,68726.0,106303.0,172850.0,442675.0,211212.0,2143680.0,268863.0,4523.0,389769.0,233450.0,99185.0,20394.0,8418.0,29785.0,22885.0,64131.0,6108.0,27033.0,964763.0,671470.0,342127.0,81815.0,92038.0,23959.0,13486.0,42130.0,24392.0,341935.0,474076.0,22307.0,,827.0,809.0,,10200.0,14091.0,12481.0,51191.0,53203.0,14119.0,7945.0,,5850.0,934.0,1204.0,3676.0,1725.0,230.0,,59267.0,8851.0,857.0,619.0,2288.0,643.0,15450.0,26945.0,61971.0,8353.0,164373.0,5787.0,7296.0,43485.0,362455.0,420516.0,433205.0,24115.0,7665.0,3876.0,495.0,3141.0,35584.0,7339.0,13840.0,,1081.0,53917.0,15156.0,5015.0,19389.0,5978.0,120588.0,,4293.0,13342.0,8325.0,13666.0,,172534.0,29367.0,42056.0,698.0,21414.0,17860.0,19379.0,198180.0,,12773.0,20731.0,2722.0,3918.0,192.0,3336.0,,7366.0,,181277.0,12416.0,15731.0,673.0,3695.0,3064.0,7353.0,,15791.0,18162.0,20197.0,14991.0,60570.0,56757.0,33580.0,7364.0,14641.0,50480.0,51986.0,30650.0,17958.0,51986.0,21640.0,11012.0,88367.0,787.0,117180.0,185466.0,6880.0,53504.0,32334.0,36585.0,87464.0,5122.0,82954.0,39424.0,566214.0,164592.0,36241.0,36227.0,60956.0,4995.0,35055.0,2042.0,78427.0,11853.0,20300.0,77430.0,842.0,6208.0,4858.0,121351.0,83712.0,6165.0,2581.0,19619.0,64359.0,8910.0,143621.0,21763.0,9511.0,189034.0,146043.0,13151.0,36864.0,54584.0,61522.0,2442.0,1942.0,11502.0,25410.0,,89478.0,909877.0,51981.0,49027.0,20313.0,44481.0,162719.0,95093.0,88909.0,41994.0,307.0,28096.0,20582.0,57136.0,220968.0,36050.0,48660.0,209466.0,19855.0,50262.0,834204.0,25252.0,11100.0,11411.0,,780.0,1063.0,5567.0,20808.0,483463.0,37550.0,19859.0,7429.0,33850.0,311912.0,60372.0,21000.0,58487.0,8773.0,99166.0,7970.0,28867.0,40249.0,45592.0,,74259.0,25104.0,4173.0,5104.0,6685.0,72891.0,647418.0,177813.0,12276.0,13690.0,23134.0,37300.0,21505.0,9944.0,22846.0,14010.0,38440.0,96082.0,4083.0,9825.0,52722.0,84064.0,27878.0,9514.0,363561.0,311217.0,23901.0,72829.0,168469.0,155989.0,16557.0,181641.0,184162.0,37738.0,671.0,4209.0,18220.0,,5665.0,7222.0,37689.0,154575.0,14098.0,2200.0,9857.0,16690.0,13974.0,25199.0,61676.0,217253.0,204307.0,161355.0,23187.0,11608.0,134665.0,589.0,224771.0,31010.0,177562.0,12259.0,633.0,181525.0,12085.0,13591.0,2692.0,,58502.0,13817.0,6676.0,1099.0,,554.0,,,20538.0,95443.0,252.0,440623.0,186148.0,6762.0,3760.0,3838.0,162691.0,1107.0,11073.0,320.0,1381802.0,59388.0,200483.0,11158.0,135095.0,196077.0,23031.0,40605.0,9176.0,42663.0,30772.0,185523.0,22737.0,221584.0,50562.0,11776.0,2478.0,123402.0,371539.0,224924.0,5136.0,7129.0,745699.0,124062.0,203765.0,7122.0,1195.0,126801.0,78207.0,28404.0,21044.0,113576.0,143035.0,73153.0,13992.0,32976.0,27776.0,29351.0,15889.0,1393.0,6083.0,623.0,10386.0,14525.0,11707.0,349465.0,229968.0,15405.0,1372863.0,67272.0,11034.0,363915.0,25343.0,107818.0,87761.0,124829.0,9076.0,1698653.0,5495.0,9464.0,17449.0,94562.0,455641.0,9412.0,,11005.0,4006.0,206881.0,287345.0,43879.0,17523.0,234180.0,11316.0,34052.0,37387.0,10837.0,90717.0,130544.0,,9033.0,51854.0,3102.0,73962.0,24331.0,117.0,16000.0,2010.0,15859.0,28825.0,6818.0,1538.0,267.0,180146.0,153278.0,4841.0,43007.0,2166205.0,363373.0,176240.0,27497.0,1484.0,621474.0,109814.0,13202.0,7137.0,3985.0,5726.0,11911.0,67401.0,4123.0,7342.0,5350.0,2038.0,7157.0,2740.0,9625.0,145736.0,14210.0,69123.0,8906.0,93214.0,205977.0,194549.0,7108.0,19986.0,4653.0,10135.0,67674.0,149728.0,1115.0,10712.0,18365.0,226085.0,6176.0,59254.0,916226.0,6444.0,691382.0,443.0,18365.0,5409.0,,1426.0,30063.0,11950.0,16088.0,307.0,12868.0,1258.0,8753.0,20077.0,3189756.0,23155.0,503807.0,56299.0,41759.0,51748.0,329402.0,5439.0,85184.0,6535.0,70873.0,94943.0,107135.0,223737.0,101218.0,54050.0,436303.0,275838.0,41438.0,48513.0,4642882.0,78909.0,328905.0,726217.0,122136.0,80622.0,63377.0,71327.0,19334.0,56120.0,442014.0,163513.0,9893.0,10491.0,14524.0,4234.0,43268.0,192596.0,2301.0,,4237.0,,7152.0,35489.0,12223.0,955.0,23208.0,32079.0,1526.0,19454.0,5463.0,45287.0,44277.0,5435.0,74109.0,1532.0,27258.0,445075.0,221989.0,843.0,58.0,2981.0,228.0,2220.0,190665.0,30884.0,1862.0,77902.0,1129863.0,982251.0,24594.0,119977.0,126269.0,5323.0,9038.0,129668.0,20644.0,20462.0,33396.0,5711.0,4790.0,15486.0,7553.0,10049.0,482012.0,271.0,4170.0,1198.0,58.0,16895.0,7054.0,59941.0,34900.0,1821.0,22196.0,63075.0,12632.0,5169.0,18683.0,,49019.0,22118.0,20200.0,10001.0,603745.0,45586.0,51074.0,10488.0,18300.0,14742.0,26759.0,38432.0,59942.0,29058.0,18327.0,2786.0,13268.0
