Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16407,2123,3,001,0,4
16407,2361,4,001,0,4
16407,2361,4,210,0,4
16407,2382,3,001,0,4
16407,3261,5,001,0,4
16407,3321,4,001,0,4
16407,3323,4,001,0,4
16407,3327,4,001,0,4
16407,4238,3,001,0,4
16407,4411,4,001,0,4
16407,4411,3,241,0,4
16407,4413,5,001,0,4
16407,4441,4,001,0,4
16407,4441,3,210,0,4
16407,4453,3,001,0,4
16407,4461,3,001,0,4
16407,4471,5,001,0,4
16407,4471,3,220,0,4
16407,4523,4,001,0,4
16407,4523,3,220,0,4
16407,4539,3,001,0,4
16407,4841,3,001,0,4
16407,5221,7,001,0,4
16407,5221,5,220,0,4
16407,5242,4,001,0,4
16407,5242,3,210,0,4
16407,5411,3,001,0,4
16407,5412,4,001,0,4
16407,5412,3,210,0,4
16407,5416,3,001,0,4
16407,5419,4,001,0,4
16407,5617,5,001,0,4
16407,5617,3,210,0,4
16407,6211,5,001,0,4
16407,6211,3,210,0,4
16407,6212,3,001,0,4
16407,6213,5,001,0,4
16407,6214,3,001,0,4
16407,6233,4,001,0,4
16407,6241,3,001,0,4
16407,7224,3,001,0,4
16407,7224,3,210,0,4
16407,7225,20,001,0,4
16407,7225,4,210,0,4
16407,7225,11,230,0,4
16407,8111,8,001,0,4
16407,8111,6,210,0,4
16407,8121,3,001,0,4
16407,8121,3,210,0,4
16407,8131,7,210,0,4
16407,8131,11,001,0,4
16407,8131,3,220,0,4
16407,8134,6,001,0,4
16407,8134,3,230,0,4
