Year,N113310,N115112,N115210,N211120,N211130,N212111,N212112,N212312,N213111,N213112,N213113,N221111,N221112,N221122,N221210,N221310,N236115,N236116,N236117,N236118,N236210,N236220,N237110,N237120,N237130,N237210,N237310,N237990,N238110,N238120,N238130,N238140,N238150,N238160,N238170,N238190,N238210,N238220,N238290,N238310,N238320,N238330,N238340,N238350,N238390,N238910,N238990,N311119,N311352,N311421,N311612,N311811,N311920,N311942,N311991,N311999,N312111,N312120,N312130,N312140,N314120,N314910,N314999,N315990,N321113,N321214,N321918,N321920,N321999,N322211,N322212,N322220,N322230,N323111,N323113,N323117,N323120,N324121,N325120,N325180,N325199,N325211,N325212,N325412,N325414,N325510,N325620,N325910,N325998,N326112,N326113,N326150,N326199,N327110,N327120,N327215,N327320,N327331,N327390,N327991,N331110,N331210,N331314,N331318,N332111,N332114,N332119,N332216,N332311,N332312,N332313,N332321,N332322,N332323,N332420,N332439,N332613,N332710,N332721,N332812,N332813,N332991,N332999,N333111,N333131,N333243,N333249,N333318,N333413,N333415,N333511,N333514,N333517,N333921,N333922,N333924,N333992,N333993,N333999,N334118,N335220,N335313,N335314,N336111,N336211,N336212,N336310,N336330,N336340,N336350,N336360,N336370,N336390,N336412,N337110,N337121,N337122,N337127,N337212,N339112,N339113,N339115,N339116,N339910,N339920,N339950,N339991,N339992,N339999,N423110,N423120,N423130,N423140,N423210,N423220,N423310,N423320,N423330,N423390,N423420,N423430,N423440,N423450,N423460,N423490,N423510,N423520,N423610,N423620,N423690,N423710,N423720,N423730,N423740,N423810,N423820,N423830,N423840,N423850,N423860,N423910,N423930,N423940,N423990,N424110,N424120,N424130,N424210,N424320,N424330,N424410,N424420,N424430,N424450,N424460,N424470,N424480,N424490,N424510,N424520,N424590,N424610,N424690,N424710,N424720,N424810,N424820,N424910,N424920,N424930,N424940,N424950,N424990,N425120,N441110,N441120,N441210,N441222,N441228,N441310,N441320,N442110,N442210,N442291,N442299,N443141,N443142,N444110,N444120,N444130,N444190,N444210,N444220,N445110,N445120,N445210,N445230,N445291,N445292,N445299,N445310,N446110,N446120,N446130,N446191,N446199,N447110,N447190,N448110,N448120,N448130,N448140,N448150,N448190,N448210,N448310,N448320,N451110,N451120,N451130,N451140,N451211,N451212,N452210,N452311,N452319,N453110,N453210,N453220,N453310,N453910,N453920,N453930,N453991,N453998,N454110,N454210,N454310,N454390,N481111,N481211,N483211,N484110,N484121,N484122,N484210,N484220,N484230,N485310,N485320,N485510,N485991,N486210,N487110,N488119,N488190,N488210,N488390,N488410,N488490,N488510,N488991,N492110,N492210,N493110,N493120,N493190,N511110,N511120,N511130,N511140,N511210,N512110,N512131,N512191,N512240,N515112,N515120,N515210,N517311,N517312,N517911,N517919,N518210,N519130,N519190,N522110,N522120,N522130,N522220,N522291,N522292,N522298,N522310,N522320,N522390,N523110,N523120,N523910,N523920,N523930,N523991,N523999,N524113,N524114,N524126,N524127,N524128,N524210,N524291,N524292,N524298,N525990,N531110,N531120,N531130,N531190,N531210,N531311,N531312,N531320,N531390,N532111,N532112,N532120,N532210,N532281,N532283,N532289,N532310,N532412,N532490,N533110,N541110,N541191,N541199,N541211,N541213,N541214,N541219,N541310,N541320,N541330,N541340,N541350,N541370,N541380,N541410,N541420,N541430,N541511,N541512,N541513,N541519,N541611,N541612,N541613,N541614,N541618,N541620,N541690,N541713,N541714,N541715,N541720,N541810,N541820,N541830,N541840,N541850,N541860,N541870,N541890,N541910,N541921,N541922,N541930,N541940,N541990,N551112,N551114,N561110,N561210,N561311,N561312,N561320,N561330,N561410,N561421,N561422,N561431,N561439,N561440,N561491,N561492,N561499,N561510,N561520,N561599,N561611,N561612,N561613,N561621,N561622,N561710,N561720,N561730,N561740,N561790,N561910,N561920,N561990,N562111,N562211,N562212,N562910,N562920,N562991,N562998,N611110,N611210,N611310,N611430,N611511,N611512,N611513,N611519,N611610,N611620,N611630,N611691,N611692,N611699,N611710,N621111,N621112,N621210,N621310,N621320,N621330,N621340,N621391,N621399,N621410,N621420,N621492,N621493,N621498,N621511,N621512,N621610,N621910,N621991,N621999,N622110,N622210,N622310,N623110,N623210,N623220,N623311,N623312,N623990,N624110,N624120,N624190,N624210,N624221,N624229,N624230,N624310,N624410,N711110,N711130,N711211,N711212,N711219,N711310,N711320,N711410,N711510,N712110,N712120,N713110,N713120,N713290,N713910,N713930,N713940,N713950,N713990,N721110,N721191,N721199,N721211,N721214,N721310,N722310,N722320,N722330,N722410,N722511,N722513,N722514,N722515,N811111,N811112,N811113,N811118,N811121,N811122,N811191,N811192,N811198,N811211,N811212,N811213,N811219,N811310,N811411,N811412,N811420,N811490,N812111,N812112,N812113,N812191,N812199,N812210,N812220,N812310,N812320,N812332,N812910,N812930,N812990,N813110,N813211,N813212,N813219,N813311,N813312,N813319,N813410,N813910,N813920,N813930,N813940,N813990
2017,1485.0,236.0,32472.0,6246.0,3558.0,40857.0,92829.0,30300.0,351.0,4884.0,21513.0,0.0,0.0,0.0,0.0,0.0,53677.0,5274.0,80509.0,80995.0,4677.0,310869.0,25761.0,16354.0,19906.0,2369.0,129101.0,3123.0,82776.0,24321.0,8137.0,50332.0,22445.0,61900.0,5796.0,4586.0,501307.0,668221.0,103133.0,80867.0,49337.0,26828.0,13807.0,37193.0,23137.0,242294.0,73532.0,3918.0,0.0,0.0,5447.0,7056.0,0.0,0.0,2090.0,0.0,,4008.0,897.0,122393.0,8348.0,708.0,4973.0,0.0,43844.0,,30440.0,43452.0,0.0,54496.0,,17856.0,13560.0,178339.0,19947.0,,2943.0,0.0,35845.0,0.0,90714.0,72819.0,,,,17895.0,63.0,7270.0,5105.0,8074.0,,16726.0,119439.0,2194.0,13070.0,6231.0,28410.0,3413.0,1543.0,8507.0,0.0,0.0,,0.0,37797.0,8883.0,0.0,,,8523.0,16345.0,1523.0,37814.0,13393.0,10030.0,9470.0,0.0,120644.0,4188.0,11270.0,9337.0,,14770.0,0.0,6961.0,4290.0,10251.0,28168.0,14724.0,10325.0,4330.0,9094.0,,0.0,49369.0,4016.0,29364.0,30459.0,27056.0,,0.0,,17054.0,,13869.0,,275.0,85484.0,,23706.0,103578.0,23631.0,75383.0,,9850.0,749.0,394.0,11109.0,19405.0,0.0,10937.0,0.0,11530.0,0.0,3647.0,14960.0,,,2162.0,22523.0,179375.0,15631.0,0.0,18242.0,20136.0,28664.0,13333.0,28007.0,36419.0,47688.0,26143.0,27973.0,42928.0,13642.0,1439.0,44844.0,,61876.0,9088.0,85643.0,16406.0,10962.0,78086.0,0.0,123619.0,38535.0,277757.0,76605.0,30312.0,2610.0,6478.0,45417.0,2182.0,17556.0,1922.0,5980.0,11112.0,114319.0,1673.0,303.0,35740.0,0.0,11846.0,2296.0,0.0,4330.0,28960.0,141276.0,3836.0,617.0,615.0,23309.0,33135.0,39058.0,6896.0,19548.0,64195.0,37580.0,598.0,7841.0,3553.0,2869.0,9427.0,101113.0,624023.0,96353.0,8568.0,7865.0,29452.0,131122.0,77513.0,71926.0,24828.0,244.0,21940.0,12897.0,55514.0,19138.0,11250.0,37789.0,178596.0,5094.0,44578.0,500343.0,6190.0,2433.0,287.0,480.0,816.0,1271.0,44240.0,394367.0,23669.0,18931.0,5766.0,35369.0,249254.0,11942.0,9374.0,40275.0,11200.0,73461.0,5672.0,35188.0,38954.0,32692.0,358.0,52772.0,18494.0,2210.0,5448.0,13329.0,,82546.0,285981.0,117633.0,12762.0,6956.0,23464.0,34054.0,14566.0,1319.0,4049.0,13979.0,30239.0,311280.0,13650.0,5795.0,25200.0,12368.0,2664.0,160697.0,76540.0,339946.0,202754.0,21486.0,125159.0,133073.0,0.0,1941.0,0.0,11317.0,0.0,,15296.0,18815.0,54188.0,0.0,17347.0,3998.0,438598.0,8524.0,116103.0,9188.0,520701.0,3621.0,11819.0,32676.0,7598.0,20750.0,0.0,123394.0,10886.0,5586.0,1008.0,207.0,27637.0,67142.0,,302560.0,81845.0,13040.0,4098.0,247662.0,17505.0,1086.0,1157354.0,4258.0,76393.0,8972.0,61730.0,63086.0,71787.0,16922.0,39837.0,44568.0,476.0,209953.0,4464.0,137940.0,24274.0,10856.0,0.0,49950.0,1185844.0,105469.0,4280.0,0.0,450527.0,6935.0,268349.0,18340.0,,88157.0,82766.0,9840.0,5318.0,91871.0,71598.0,34829.0,9750.0,3653.0,22876.0,0.0,19536.0,10709.0,5895.0,9297.0,7316.0,8487.0,19547.0,42331.0,,573739.0,18548.0,1764.0,271100.0,15455.0,67928.0,68778.0,58196.0,3613.0,614250.0,0.0,8064.0,5387.0,28541.0,10743.0,,15645.0,259084.0,208951.0,6334.0,27925.0,150839.0,74924.0,30743.0,11017.0,13206.0,17131.0,47307.0,6203.0,6309.0,47040.0,0.0,108165.0,6534.0,,,6854.0,15866.0,,22955.0,16992.0,3543.0,538.0,1565.0,182382.0,7369.0,27000.0,2931785.0,153662.0,33034.0,20476.0,2448.0,771246.0,8762.0,1907.0,,42874.0,2583.0,5539.0,71178.0,1628.0,3005.0,8541.0,4782.0,3139.0,11005.0,665.0,100207.0,8563.0,27600.0,3743.0,31624.0,172309.0,204503.0,9880.0,10435.0,4554.0,10735.0,48062.0,73602.0,2246.0,,19873.0,5346.0,3687.0,,181929.0,6205.0,151348.0,13319.0,3127.0,,1085.0,11609.0,7111.0,9744.0,151.0,5132.0,306.0,4446.0,32905.0,2882273.0,14557.0,484238.0,50908.0,52679.0,32951.0,260384.0,10003.0,48094.0,2938.0,108253.0,27124.0,66796.0,201657.0,70484.0,14069.0,317600.0,15208.0,16732.0,11678.0,1980393.0,0.0,22045.0,550118.0,52750.0,20610.0,46609.0,51148.0,37294.0,33757.0,171366.0,95435.0,6901.0,35695.0,11083.0,6381.0,20880.0,181334.0,9456.0,5554.0,,24853.0,45325.0,6772.0,5625.0,256.0,6331.0,15670.0,2110.0,,2979.0,0.0,54631.0,2665.0,65755.0,3523.0,15206.0,265182.0,170.0,85.0,1111.0,905.0,671.0,126712.0,26801.0,1296.0,34192.0,1089029.0,972946.0,8619.0,75495.0,131493.0,576.0,3766.0,4439.0,92756.0,10769.0,8163.0,28935.0,0.0,536.0,14416.0,202.0,3686.0,128514.0,233.0,2675.0,2270.0,2834.0,1868.0,86112.0,1997.0,1535.0,20569.0,55341.0,13318.0,5201.0,21893.0,25923.0,20944.0,14482.0,4941.0,510449.0,16101.0,24355.0,16020.0,6223.0,9384.0,12807.0,50133.0,58318.0,20453.0,38246.0,5036.0,12447.0
2018,1507.0,,34951.0,4973.0,12197.0,58925.0,116130.0,25765.0,441.0,5654.0,25964.0,2232.0,138886.0,334004.0,20643.0,12843.0,59195.0,7114.0,90682.0,85559.0,22158.0,337218.0,40890.0,13553.0,195981.0,3199.0,128662.0,36041.0,87289.0,29070.0,9306.0,50949.0,28344.0,68687.0,9876.0,5233.0,548480.0,691275.0,180045.0,74237.0,49836.0,29520.0,15050.0,36809.0,23183.0,277201.0,84966.0,3203.0,,,8998.0,7213.0,7252.0,6229.0,2411.0,28856.0,13983.0,5505.0,289.0,199374.0,9711.0,3930.0,6504.0,,48516.0,,47836.0,86036.0,16679.0,59305.0,6923.0,60940.0,11940.0,283577.0,21920.0,,2811.0,820.0,41247.0,67452.0,106940.0,72748.0,,,2349.0,15166.0,,7442.0,11832.0,9782.0,23523.0,14013.0,169942.0,2177.0,13459.0,6672.0,32496.0,4275.0,13430.0,9514.0,,11452.0,22908.0,8702.0,51222.0,10533.0,9534.0,1302.0,,11995.0,15939.0,5867.0,55846.0,12639.0,30825.0,8882.0,51468.0,134822.0,7595.0,6639.0,9675.0,6898.0,21750.0,12883.0,6719.0,4052.0,11365.0,29323.0,16745.0,11316.0,4025.0,8217.0,,7646.0,59342.0,4050.0,10920.0,30850.0,12456.0,,264447.0,,21558.0,,14358.0,,264.0,88237.0,,28618.0,99598.0,23236.0,274300.0,,9419.0,709.0,354.0,11123.0,19603.0,2302.0,10637.0,14199.0,12140.0,619.0,4747.0,15603.0,3945.0,,13570.0,399336.0,248149.0,18898.0,1713.0,81857.0,23633.0,51024.0,14123.0,32011.0,12965.0,47317.0,81124.0,26790.0,63363.0,13986.0,16663.0,69558.0,,73245.0,6975.0,94656.0,18966.0,29993.0,75771.0,2661.0,150188.0,52341.0,278734.0,75148.0,30746.0,2722.0,6621.0,68468.0,4864.0,22882.0,1911.0,10498.0,10416.0,120675.0,1832.0,3562.0,46424.0,494.0,11304.0,9494.0,146.0,18098.0,43892.0,172984.0,11523.0,,3465.0,30524.0,63336.0,35909.0,3457.0,38695.0,76714.0,41708.0,2738.0,7809.0,4079.0,3105.0,8319.0,167555.0,657535.0,98645.0,17032.0,8196.0,33349.0,140010.0,80824.0,75360.0,29559.0,,24022.0,11306.0,59633.0,101702.0,14981.0,39082.0,174796.0,5542.0,55672.0,616204.0,7422.0,3044.0,3851.0,2312.0,1004.0,1364.0,47992.0,403434.0,24522.0,25830.0,7041.0,40064.0,258542.0,32974.0,9168.0,40211.0,10722.0,80934.0,6123.0,18327.0,36495.0,29998.0,528.0,50077.0,20688.0,3780.0,6418.0,11543.0,,77839.0,390298.0,148461.0,11934.0,7303.0,22021.0,40039.0,16576.0,1405.0,6994.0,13139.0,33309.0,409146.0,13841.0,5928.0,24801.0,147427.0,3110.0,145444.0,106250.0,440996.0,210236.0,24637.0,127748.0,152408.0,421.0,2071.0,9951.0,8167.0,62846.0,,16859.0,26642.0,68768.0,6222.0,25649.0,2746.0,638370.0,9771.0,1866889.0,9575.0,719769.0,4289.0,11129.0,51901.0,9247.0,23258.0,6664.0,136420.0,10746.0,5313.0,1086.0,604.0,29531.0,59863.0,,423591.0,151410.0,10781.0,,264511.0,18511.0,1648.0,1206378.0,17723.0,108872.0,8781.0,80758.0,89885.0,94633.0,11128.0,141265.0,38103.0,499.0,516984.0,5241.0,212484.0,76218.0,17035.0,,42729.0,1318079.0,104546.0,4412.0,2116.0,485330.0,12275.0,384343.0,18988.0,,91726.0,94387.0,9895.0,4514.0,97097.0,89798.0,31662.0,11135.0,3991.0,29068.0,3257.0,28116.0,11694.0,7189.0,10652.0,5439.0,8210.0,25431.0,42591.0,,575313.0,17080.0,610.0,291894.0,18375.0,80462.0,91881.0,61664.0,4021.0,601734.0,19027.0,8047.0,11839.0,30962.0,10339.0,,16865.0,274668.0,474969.0,102801.0,22922.0,196493.0,66984.0,32255.0,22911.0,15947.0,23291.0,97397.0,4635.0,7679.0,24987.0,2057.0,103345.0,6343.0,6404.0,3408.0,8408.0,19147.0,,15857.0,9261.0,3915.0,1037.0,1469.0,186484.0,35777.0,32269.0,3138830.0,225687.0,34059.0,23802.0,1840.0,848900.0,5131.0,2103.0,959.0,96864.0,7036.0,6059.0,70865.0,1390.0,3088.0,13588.0,5824.0,3606.0,23922.0,749.0,128987.0,8564.0,28600.0,9843.0,33262.0,221833.0,223569.0,11277.0,11057.0,5510.0,13217.0,61039.0,84113.0,54043.0,6313.0,65036.0,7675.0,2486.0,365.0,243924.0,2181.0,154791.0,13626.0,4799.0,,2112.0,12817.0,7914.0,10719.0,136.0,5983.0,360.0,4945.0,61993.0,3131642.0,16714.0,456020.0,52504.0,54634.0,34026.0,269311.0,9941.0,54948.0,3868.0,185832.0,47398.0,137534.0,237336.0,93455.0,21970.0,364871.0,41855.0,26493.0,75863.0,2269976.0,88613.0,73431.0,622823.0,162907.0,35439.0,70246.0,56929.0,39781.0,31632.0,178114.0,114626.0,8172.0,35836.0,11865.0,9675.0,27026.0,183186.0,7309.0,5566.0,,27431.0,48099.0,5695.0,5339.0,149.0,6359.0,20061.0,2434.0,,4195.0,15928.0,56785.0,1302.0,73657.0,4776.0,15327.0,286366.0,137.0,1692.0,1657.0,821.0,675.0,160279.0,24646.0,1284.0,38708.0,1138038.0,1061432.0,10355.0,62147.0,136690.0,551.0,4147.0,7038.0,100872.0,16088.0,19304.0,31604.0,4289.0,1655.0,34882.0,6127.0,3798.0,133745.0,214.0,2956.0,1435.0,5248.0,2568.0,89590.0,2790.0,2228.0,22946.0,58654.0,13993.0,3791.0,23276.0,29093.0,18482.0,19720.0,6227.0,523364.0,14946.0,26328.0,14500.0,8296.0,12171.0,17271.0,46321.0,44512.0,30001.0,38510.0,7277.0,19114.0
2019,1559.0,255.0,36603.0,6619.0,5163.0,75451.0,116847.0,28543.0,409.0,6143.0,56280.0,1905.0,136827.0,324860.0,8894.0,13157.0,62112.0,11601.0,95282.0,97180.0,28368.0,367592.0,48014.0,14803.0,220142.0,3460.0,146155.0,43623.0,100165.0,25574.0,9759.0,51342.0,26418.0,81865.0,10334.0,1850.0,585527.0,739426.0,223981.0,71763.0,54339.0,30617.0,14239.0,39221.0,19100.0,278754.0,89734.0,4463.0,325.0,,5263.0,6920.0,8130.0,6034.0,2112.0,30967.0,,6729.0,590.0,228285.0,13700.0,6517.0,5767.0,,46209.0,689.0,47203.0,93664.0,16440.0,58206.0,16478.0,59177.0,11873.0,289664.0,19362.0,,2789.0,798.0,42548.0,66588.0,117060.0,76979.0,,19370.0,,16797.0,,7604.0,9372.0,10322.0,23657.0,12817.0,168293.0,2296.0,14251.0,5851.0,32362.0,3493.0,9276.0,9258.0,,10193.0,23793.0,5919.0,48373.0,10934.0,8132.0,1273.0,1179.0,12899.0,13454.0,7345.0,67440.0,30941.0,11165.0,8130.0,47980.0,134274.0,7194.0,6750.0,8159.0,6636.0,22438.0,12000.0,7016.0,,11473.0,28800.0,20281.0,11619.0,4152.0,9945.0,,9765.0,63085.0,,10539.0,33892.0,10338.0,,268129.0,,22757.0,88352.0,14928.0,,270.0,99784.0,,26411.0,99909.0,23689.0,335511.0,8648.0,19129.0,478.0,1485.0,11602.0,25295.0,3047.0,9433.0,13919.0,11711.0,479.0,4993.0,16296.0,2008.0,124.0,15223.0,377572.0,258434.0,19384.0,,85640.0,24431.0,45585.0,15115.0,29334.0,13961.0,55895.0,76347.0,27287.0,48989.0,13767.0,20655.0,52370.0,3437.0,78943.0,7546.0,98548.0,19976.0,34803.0,70225.0,2778.0,167073.0,58957.0,295275.0,64041.0,31329.0,3796.0,7323.0,63827.0,5307.0,24273.0,2202.0,11617.0,8826.0,124928.0,2254.0,2984.0,48799.0,504.0,11292.0,9964.0,,27049.0,38974.0,164282.0,11827.0,,5925.0,28474.0,70821.0,46060.0,4830.0,37514.0,103762.0,41579.0,2591.0,7596.0,4518.0,2999.0,8289.0,187954.0,697143.0,101140.0,17878.0,8761.0,33405.0,145068.0,77324.0,77765.0,27916.0,,24037.0,13541.0,59824.0,112871.0,14220.0,42251.0,183390.0,8083.0,57262.0,609164.0,8171.0,4337.0,4038.0,2489.0,1227.0,1484.0,50921.0,506697.0,25136.0,25263.0,7476.0,38496.0,280270.0,38524.0,8331.0,38537.0,8818.0,81896.0,5811.0,18104.0,36866.0,29852.0,388.0,51765.0,16269.0,3871.0,6246.0,10049.0,252.0,78677.0,410046.0,162791.0,12180.0,6400.0,21731.0,38925.0,17220.0,1432.0,7146.0,13758.0,35952.0,464397.0,14029.0,6583.0,25875.0,170900.0,3267.0,154184.0,109566.0,458923.0,225450.0,24440.0,160520.0,156538.0,1165.0,1971.0,9906.0,8028.0,65303.0,89.0,18714.0,28798.0,90840.0,6779.0,26903.0,3297.0,682316.0,11447.0,2061128.0,6779.0,801165.0,3829.0,10918.0,39019.0,9135.0,23502.0,6157.0,163901.0,10280.0,6078.0,521.0,850.0,29754.0,55385.0,,448228.0,137639.0,9835.0,4058.0,283653.0,13905.0,1612.0,1253141.0,12503.0,123917.0,18247.0,71510.0,102502.0,100479.0,12672.0,120054.0,42607.0,471.0,499717.0,5197.0,207035.0,68873.0,6149.0,10816.0,48827.0,1300896.0,109006.0,4195.0,2522.0,499880.0,13203.0,410400.0,21821.0,,94085.0,98883.0,10138.0,3669.0,110175.0,94274.0,34933.0,11127.0,4605.0,30393.0,3911.0,28930.0,10602.0,6838.0,9469.0,3741.0,8798.0,21973.0,49479.0,,582856.0,18671.0,1115.0,301539.0,18855.0,75409.0,117719.0,65686.0,3982.0,658544.0,22560.0,8937.0,13691.0,31340.0,11255.0,,18813.0,298113.0,496861.0,95725.0,18770.0,202672.0,68971.0,36281.0,19820.0,14909.0,25081.0,100061.0,8659.0,10094.0,56949.0,1158.0,98421.0,7191.0,2223.0,3429.0,8678.0,17122.0,,15743.0,7121.0,3921.0,475.0,1214.0,205537.0,31643.0,43516.0,3306518.0,201025.0,44843.0,21741.0,2652.0,849883.0,4771.0,2062.0,,102153.0,7608.0,5791.0,89963.0,1370.0,3479.0,17869.0,6679.0,3684.0,22629.0,700.0,125937.0,9318.0,28968.0,4084.0,37327.0,223980.0,258226.0,12064.0,13593.0,6202.0,11602.0,62415.0,89595.0,54238.0,5544.0,86243.0,4117.0,2484.0,5197.0,254070.0,1327.0,152702.0,12819.0,4458.0,,2427.0,8395.0,8945.0,11126.0,104.0,8133.0,,3393.0,23096.0,3265136.0,18354.0,470091.0,55707.0,63171.0,40222.0,230086.0,9681.0,63518.0,4454.0,204955.0,48703.0,128743.0,195768.0,91340.0,24525.0,365839.0,37819.0,29613.0,16012.0,2340743.0,92632.0,72603.0,608932.0,169944.0,44591.0,83958.0,69671.0,43736.0,33391.0,214682.0,121735.0,8779.0,39687.0,15499.0,9597.0,30878.0,189234.0,7257.0,5487.0,5344.0,28771.0,49540.0,6638.0,8553.0,145.0,4867.0,20832.0,2622.0,,9348.0,21701.0,54785.0,1674.0,77703.0,5573.0,17205.0,299072.0,90.0,1665.0,1606.0,866.0,666.0,174028.0,25955.0,1976.0,40081.0,1184394.0,1069115.0,9585.0,66598.0,137506.0,380.0,5692.0,8194.0,101596.0,17567.0,22779.0,34311.0,13274.0,585.0,30193.0,10614.0,4020.0,142991.0,232.0,3979.0,1096.0,2992.0,2786.0,91825.0,2869.0,1908.0,26576.0,59232.0,14977.0,3539.0,23080.0,30759.0,19034.0,20323.0,8364.0,533504.0,16058.0,25773.0,15993.0,9160.0,13990.0,17887.0,47387.0,47973.0,32273.0,39792.0,8777.0,18702.0
2020,1736.0,216.0,36124.0,4271.0,3395.0,42584.0,74363.0,27044.0,1597.0,5482.0,50920.0,,137433.0,360247.0,6870.0,12270.0,69556.0,13326.0,113365.0,113013.0,22027.0,364447.0,47649.0,24886.0,241370.0,3069.0,136384.0,18892.0,104914.0,28104.0,11418.0,48728.0,29073.0,78001.0,11510.0,3309.0,594961.0,754285.0,239731.0,70898.0,53932.0,32126.0,13141.0,42291.0,17188.0,297626.0,92488.0,5891.0,,13291.0,5376.0,4957.0,9249.0,4327.0,1744.0,,,7348.0,655.0,260881.0,14272.0,16128.0,4221.0,,44559.0,,40467.0,92432.0,17683.0,25208.0,59494.0,71361.0,11891.0,279080.0,17575.0,45640.0,3019.0,655.0,35213.0,60860.0,104871.0,74313.0,,44187.0,,14418.0,,,9768.0,5539.0,30665.0,23988.0,150912.0,2026.0,14789.0,9443.0,35894.0,3320.0,8720.0,9197.0,,,27608.0,6821.0,45884.0,10916.0,9279.0,,1521.0,9420.0,10856.0,4335.0,72420.0,35793.0,8873.0,10174.0,38786.0,121085.0,3415.0,7812.0,6537.0,6397.0,20705.0,12201.0,8007.0,,11122.0,31205.0,21594.0,9865.0,4630.0,10440.0,,9677.0,60220.0,,10575.0,37940.0,5755.0,1068.0,301933.0,2891.0,22860.0,91567.0,3998.0,27423.0,162.0,94805.0,17595.0,26369.0,82707.0,17456.0,317022.0,13097.0,18841.0,,2011.0,11255.0,14211.0,,5571.0,10256.0,10563.0,410.0,4726.0,16092.0,1640.0,,17048.0,359711.0,232071.0,19914.0,620.0,125500.0,23512.0,51292.0,16276.0,33176.0,14303.0,49544.0,69229.0,26791.0,51491.0,11948.0,24732.0,48154.0,2268.0,76559.0,8135.0,93242.0,13847.0,19527.0,71813.0,3225.0,152927.0,61326.0,294880.0,65445.0,31841.0,3819.0,6606.0,59270.0,4345.0,21546.0,2040.0,9031.0,8877.0,117594.0,2210.0,2623.0,43153.0,485.0,8921.0,2563.0,,17481.0,24592.0,165532.0,12134.0,,5507.0,25543.0,65229.0,43015.0,4722.0,32892.0,130733.0,43883.0,1839.0,7672.0,4557.0,5060.0,7642.0,208497.0,697014.0,101547.0,20921.0,9883.0,34264.0,140871.0,76904.0,83366.0,28252.0,,23230.0,14449.0,54850.0,135380.0,19982.0,45107.0,183922.0,8606.0,61123.0,642867.0,7557.0,5123.0,5063.0,2115.0,914.0,1835.0,55372.0,446629.0,24304.0,25252.0,6917.0,34292.0,276439.0,48657.0,6206.0,29484.0,6611.0,73124.0,4934.0,15644.0,33344.0,26140.0,345.0,53182.0,16410.0,4208.0,5018.0,5845.0,235.0,57762.0,414438.0,179496.0,11976.0,4767.0,17958.0,33771.0,20422.0,1220.0,9188.0,13604.0,41642.0,500699.0,12325.0,7170.0,25514.0,176469.0,3657.0,138066.0,114583.0,469693.0,230107.0,27308.0,124705.0,133510.0,1140.0,1901.0,,7823.0,75191.0,,12761.0,20737.0,74911.0,5748.0,26410.0,3403.0,748684.0,10277.0,2343882.0,17351.0,934264.0,4063.0,11378.0,32712.0,5996.0,23925.0,3251.0,165061.0,9896.0,3000.0,596.0,880.0,25620.0,57624.0,286.0,429294.0,141230.0,9317.0,4921.0,281043.0,12471.0,1493.0,1326943.0,13103.0,122602.0,19943.0,76296.0,170273.0,131852.0,17199.0,120595.0,44551.0,2142.0,473404.0,5404.0,199954.0,71385.0,18105.0,34982.0,47845.0,1338981.0,109154.0,4119.0,2580.0,524194.0,14448.0,427311.0,28730.0,,96564.0,72724.0,9634.0,3534.0,122218.0,110934.0,46780.0,12655.0,9618.0,20085.0,2418.0,25448.0,11070.0,5962.0,3538.0,3542.0,5378.0,19904.0,43363.0,4830.0,619290.0,25606.0,1363.0,299678.0,19142.0,81461.0,125779.0,86006.0,3955.0,672893.0,126.0,10676.0,5740.0,31718.0,11018.0,414.0,21952.0,350233.0,529573.0,158881.0,44397.0,205189.0,77376.0,36084.0,13732.0,18303.0,23058.0,140295.0,8821.0,8776.0,51343.0,3612.0,94941.0,7176.0,,,8781.0,15699.0,,14444.0,6648.0,4829.0,2926.0,1221.0,216332.0,28484.0,51031.0,3380841.0,208422.0,82568.0,32237.0,1979.0,767870.0,4187.0,3526.0,989.0,110242.0,7781.0,6361.0,91451.0,1095.0,4497.0,18650.0,5448.0,2206.0,19257.0,660.0,129879.0,9669.0,32101.0,4118.0,38364.0,249330.0,267621.0,11892.0,14721.0,6605.0,8443.0,76134.0,98723.0,47758.0,5767.0,90604.0,4320.0,3361.0,2870.0,185190.0,842.0,144358.0,15165.0,3774.0,,2009.0,9324.0,7350.0,9732.0,67.0,9003.0,,3561.0,23454.0,3491568.0,17434.0,438306.0,52759.0,60979.0,46652.0,243865.0,9151.0,58813.0,4162.0,231485.0,50015.0,132057.0,192357.0,106615.0,28980.0,383005.0,37211.0,32333.0,13875.0,2466726.0,94643.0,74955.0,614110.0,152409.0,53883.0,79499.0,77222.0,49536.0,38306.0,237855.0,127092.0,9823.0,45684.0,16499.0,11230.0,32543.0,158904.0,5149.0,4712.0,4780.0,29255.0,54755.0,4819.0,7252.0,123.0,5069.0,17877.0,2620.0,5732.0,7116.0,21095.0,43324.0,1990.0,60459.0,3257.0,12174.0,224266.0,36.0,1691.0,1888.0,692.0,593.0,136436.0,19051.0,2004.0,26241.0,945336.0,1096427.0,4319.0,73990.0,129739.0,,5688.0,7589.0,95242.0,15467.0,18947.0,32876.0,8917.0,1321.0,17006.0,,4281.0,136517.0,236.0,3838.0,1256.0,13231.0,2107.0,71417.0,3285.0,1479.0,25445.0,61221.0,15511.0,3324.0,17135.0,25253.0,19390.0,12665.0,7263.0,510887.0,16584.0,16664.0,16164.0,9589.0,13123.0,18737.0,41720.0,47936.0,34624.0,39260.0,9546.0,18048.0
