Fips,Naics,Establishments,Employees,Payroll
22083,813110,22,103,1714
22083,115112,5,21,1115
22083,221310,4,11,252
22083,236220,3,0,0
22083,237310,3,0,0
22083,238210,8,38,1624
22083,238220,6,62,2008
22083,423820,4,86,2929
22083,424910,10,97,6334
22083,441310,4,16,378
22083,446110,9,74,2526
22083,447110,12,101,1482
22083,447190,3,0,0
22083,452319,8,54,823
22083,486210,6,25,2287
22083,488190,3,0,0
22083,517312,3,0,0
22083,522110,10,134,7149
22083,522291,5,15,429
22083,524210,11,32,1013
22083,531110,8,100,1613
22083,531210,3,5,295
22083,541110,6,31,1002
22083,541211,7,17,1075
22083,541690,3,3,193
22083,551114,3,0,0
22083,621111,14,60,3421
22083,621210,6,46,1504
22083,621492,3,0,0
22083,621610,6,288,7506
22083,623210,20,0,0
22083,624120,5,162,2026
22083,624310,3,38,228
22083,624410,3,8,48
22083,721110,5,29,406
22083,722511,10,109,1371
22083,722513,8,207,2728
22083,812210,4,18,383
22099,447110,29,164,3451
22099,447190,9,168,3724
22099,452319,14,101,1717
22099,722410,10,48,625
22099,722511,25,562,6826
22099,722513,22,449,6090
22099,211120,3,0,0
22099,453310,4,10,196
22099,454390,3,5,139
22099,484110,4,5,91
22099,811111,12,47,1207
22099,811121,3,15,768
22099,811122,3,5,74
22099,213111,10,180,13161
22099,213112,31,442,26289
22099,221310,4,21,784
22099,484121,13,28,917
22099,484122,5,0,0
22099,484220,7,33,1623
22099,484230,4,0,0
22099,517311,3,21,1200
22099,811310,8,46,2650
22099,812320,3,6,40
22099,813110,18,168,3001
22099,813312,3,0,0
22099,236115,3,6,97
22099,236118,7,7,161
22099,236220,8,57,2576
22099,237110,6,79,4550
22099,522110,16,226,9483
22099,522291,10,29,1157
22099,524210,12,52,1565
22099,237310,5,83,2675
22099,238110,3,22,1114
22099,238170,3,0,39
22099,238190,7,15,653
22099,238210,10,34,1175
22099,531110,5,13,205
22099,531190,4,9,228
22099,531210,4,2,55
22099,531311,4,6,79
22099,238220,16,113,4685
22099,238320,6,33,1194
22099,238910,5,66,2456
22099,238990,8,63,2480
22099,532310,3,20,535
22099,532412,11,454,40466
22099,532490,4,0,0
22099,541110,6,34,1388
22099,311710,6,139,2607
22099,311941,3,312,12853
22099,327320,3,16,640
22099,541191,4,4,120
22099,541211,11,20,1153
22099,541330,5,15,793
22099,541380,3,33,1441
22099,541611,5,14,804
22099,541613,6,7,261
22099,541614,3,4,44
22099,332710,13,112,5705
22099,332721,3,47,2496
22099,333132,4,158,6015
22099,333517,3,28,1956
22099,337110,3,0,0
22099,339999,3,13,390
22099,541620,3,3,174
22099,541690,16,26,1380
22099,541940,3,25,623
22099,541990,5,25,1609
22099,561320,3,147,4158
22099,423510,6,44,2007
22099,423820,3,0,0
22099,423830,22,333,22306
22099,561720,6,34,406
22099,561730,8,25,551
22099,562111,3,8,296
22099,424420,4,96,2122
22099,424460,5,95,1994
22099,441310,9,55,1366
22099,621111,14,145,8059
22099,621210,7,39,2082
22099,621340,7,44,1642
22099,621399,6,14,409
22099,444190,7,43,1669
22099,444220,5,43,876
22099,445110,13,403,7977
22099,445120,5,19,268
22099,621610,3,166,3054
22099,623210,3,0,0
22099,624120,7,310,4238
22099,624190,3,9,176
22099,624410,17,183,3760
22099,446110,13,99,3785
22099,446120,3,5,90
22099,446191,4,7,102
22099,713290,7,76,1696
22099,721110,3,41,592
22099,721211,3,0,0
22115,721110,14,185,2606
22115,722410,6,31,367
22115,722511,21,270,4911
22115,722513,29,507,6430
22115,722515,4,21,195
22115,811111,7,32,1021
22115,441110,4,174,5961
22115,441120,5,0,0
22115,441310,8,61,1353
22115,441320,3,21,702
22115,448120,3,0,0
22115,452319,12,111,1580
22115,524210,11,49,2002
22115,531110,9,34,1095
22115,531120,3,12,377
22115,561110,4,0,0
22115,561210,3,0,0
22115,561720,4,0,0
22115,561730,3,0,0
22115,622110,3,884,53410
22115,623210,4,25,473
22115,624410,7,69,807
22115,812112,6,18,256
22115,812210,5,21,458
22115,812320,3,12,121
22115,813110,36,191,3677
22115,813410,3,9,113
22115,113310,14,125,4469
22115,213112,3,0,0
22115,221310,4,0,0
22115,236115,4,0,0
22115,236118,6,22,708
22115,236220,4,0,0
22115,238210,5,1,115
22115,238220,7,50,1465
22115,238910,5,171,7131
22115,442110,6,30,759
22115,443142,3,0,0
22115,444130,3,14,321
22115,444190,4,15,668
22115,445120,3,9,130
22115,446110,6,66,3355
22115,446120,3,9,58
22115,447110,28,234,3285
22115,484110,4,10,366
22115,484121,3,0,0
22115,484210,3,92,2703
22115,484220,24,77,2530
22115,484230,4,13,505
22115,517311,5,0,0
22115,517312,3,0,0
22115,522110,9,126,5304
22115,522130,3,0,0
22115,522291,7,18,750
22115,522390,3,13,287
22115,531210,8,27,996
22115,531311,3,0,0
22115,541110,12,30,810
22115,541213,10,72,479
22115,541219,3,0,0
22115,541330,11,33,3588
22115,541512,15,65,3645
22115,541513,5,0,0
22115,541611,6,18,825
22115,541690,7,9,265
22115,541940,4,44,1498
22115,621111,27,211,12884
22115,621399,3,0,0
22115,813910,4,15,243
22127,113310,26,282,12532
22127,221310,4,6,73
22127,238910,3,9,488
22127,321113,6,520,28333
22127,441310,3,19,420
22127,445110,3,0,0
22127,446110,4,34,1548
22127,447110,4,36,526
22127,448120,3,9,62
22127,452319,5,43,719
22127,484110,3,3,64
22127,484121,3,0,0
22127,484220,8,18,673
22127,522110,4,0,0
22127,522291,5,11,359
22127,524210,8,29,785
22127,541110,4,5,169
22127,621111,7,27,1541
22127,621210,4,12,442
22127,621320,3,6,152
22127,621498,4,0,0
22127,623110,3,0,0
22127,623210,3,0,0
22127,721110,3,37,393
22127,722511,5,24,456
22127,722513,7,118,1352
22127,811111,5,12,205
22127,811310,5,0,0
22127,813110,15,92,1189
22033,236210,9,1674,104275
22033,236220,95,1706,105078
22033,327320,7,184,9153
22033,327390,3,0,0
22033,327991,3,16,361
22033,331313,3,0,0
22033,332312,6,88,3926
22033,332322,4,48,1974
22033,423910,6,158,14228
22033,423930,6,26,952
22033,423990,10,198,12159
22033,424120,7,108,4822
22033,424130,3,0,0
22033,237110,11,0,0
22033,237120,12,26304,1592398
22033,237130,20,601,33799
22033,332323,4,19,722
22033,332710,18,208,12230
22033,332812,7,169,8321
22033,332996,3,135,13700
22033,332999,9,127,5071
22033,424210,14,240,9132
22033,424310,3,0,0
22033,424320,4,19,1338
22033,424410,5,0,0
22033,424420,3,0,0
22033,424460,4,20,976
22033,424480,3,0,0
22033,424490,11,99,4567
22033,237210,10,26,1677
22033,237310,17,1254,122594
22033,237990,5,31,1861
22033,333415,4,72,5940
22033,334513,3,131,6903
22033,424610,5,30,1421
22033,424690,23,399,40463
22033,424710,5,76,5183
22033,424720,7,71,3897
22033,238110,18,281,15543
22033,238120,4,59,3390
22033,238130,7,30,1473
22033,238140,19,218,8694
22033,337110,17,137,4575
22033,339116,7,60,2203
22033,424910,6,46,2534
22033,424930,4,32,983
22033,424950,7,52,3729
22033,424990,7,17,1040
22033,451110,29,417,8249
22033,238150,7,112,4713
22033,238160,23,144,6250
22033,238170,6,5,362
22033,238190,9,62,3974
22033,339920,3,0,0
22033,339950,11,133,3664
22033,339991,6,260,15449
22033,339999,6,35,1719
22033,425120,63,290,21326
22033,441110,44,3011,163586
22033,238210,93,6013,398795
22033,238220,133,2526,176611
22033,238290,16,1416,92739
22033,423110,11,291,13060
22033,423120,21,164,6872
22033,423130,8,170,7410
22033,423210,7,58,3190
22033,441120,38,254,9954
22033,441210,4,58,3365
22033,441222,4,17,795
22033,441228,11,114,3925
22033,238310,22,145,6300
22033,238320,30,139,7397
22033,238330,17,115,4494
22033,238340,5,58,2295
22033,423220,10,109,6427
22033,423310,7,85,3803
22033,423320,13,123,7024
22033,423330,4,47,3726
22033,423390,5,25,1888
22033,441310,61,670,16416
22033,441320,45,359,12934
22033,238350,31,214,8154
22033,238390,5,28,2140
22033,238910,23,668,37908
22033,238990,45,576,33117
22033,423420,28,275,19011
22033,423430,9,140,10105
22033,423440,5,88,4106
22033,423450,14,56,5939
22033,423490,3,12,244
22033,442110,50,537,24781
22033,442210,19,164,12660
22033,442291,3,0,0
22033,442299,31,412,7132
22033,311811,5,121,2308
22033,311812,4,0,0
22033,314910,3,55,2041
22033,314999,3,0,0
22033,423510,23,340,19073
22033,423610,47,546,42061
22033,443141,11,192,8310
22033,443142,45,559,14326
22033,114112,3,4,49
22033,115310,5,12,1766
22033,211120,5,7,302
22033,321911,7,96,3596
22033,321912,4,43,1319
22033,321918,4,20,547
22033,423620,6,39,1756
22033,423690,19,327,23375
22033,423710,16,187,13037
22033,423720,11,118,7826
22033,444110,8,0,0
22033,444120,18,103,4134
22033,444130,19,137,3465
22033,444190,61,861,36989
22033,212321,3,22,1540
22033,213111,3,4,139
22033,213112,14,44,3433
22033,221122,10,0,0
22033,221310,6,0,0
22033,323111,28,449,20140
22033,323113,11,91,2069
22033,325180,5,131,13501
22033,325199,6,374,37758
22033,325211,5,454,47922
22033,423730,24,236,14013
22033,423810,11,184,13330
22033,423820,7,118,5339
22033,444210,8,64,3114
22033,444220,12,227,4822
22033,236115,42,141,10738
