Naics,Establishments,Employees,Payroll
1141,40,130,1913
1133,243,1931,96364
1152,21,59,1232
1151,85,466,18752
1153,32,154,5666
1131,13,48,2326
2123,32,708,48300
2111,316,5031,602978
2131,870,22123,1400425
2211,232,8992,1106265
2212,17,165,13798
2213,154,1162,58510
2382,2500,36682,2024789
2383,903,7266,301405
2381,799,8193,422887
2373,148,5426,389769
2372,42,88,4523
2362,687,10976,657930
2379,84,3005,233450
2389,955,16892,827453
2361,1481,5099,265887
2371,370,47019,2852734
3116,22,2504,77177
3118,81,1569,65460
3121,46,884,44225
3152,6,17,440
3114,3,139,13456
3112,9,466,22307
3119,47,1905,100882
3149,27,201,6901
3117,15,351,14091
3113,11,74,1853
3141,8,33,1273
3251,88,10818,1248114
3273,117,2183,106309
3271,3,40,1477
3222,15,1394,74403
3272,3,27,1081
3259,15,662,43728
3279,20,248,10313
3219,65,760,32547
3255,4,78,7665
3253,3,653,95704
3241,35,8054,1137159
3254,4,274,25986
3261,52,1900,101526
3231,219,1963,71986
3252,18,4430,528082
3262,3,1277,112417
3211,24,1163,61056
3256,13,88,5537
3212,3,345,21174
3331,69,3244,222091
3313,3,184,19389
3323,170,5269,285230
3324,10,540,32546
3328,22,768,44550
3333,8,91,5499
3353,6,599,39800
3371,72,440,18438
3332,16,723,46613
3327,270,4106,220401
3391,70,372,15360
3335,10,81,4524
3363,6,75,1096
3345,26,627,36497
3372,15,138,4740
3329,81,2721,133448
3339,25,526,34311
3399,117,2758,138080
3366,74,4083,255042
3334,5,57,3945
4243,63,632,26712
4248,43,2823,157924
4246,188,2594,203437
4242,50,1059,77430
4245,21,233,23623
4232,64,440,23498
4244,429,10896,553273
4237,317,3221,193980
4236,298,3607,259506
4233,238,3019,178585
4238,1188,16185,1010323
4235,138,1895,121931
4239,265,3546,203851
4249,293,3083,149919
4231,230,3541,174265
4241,76,970,45384
4247,138,2661,175449
4234,318,2797,187371
4251,255,1646,89706
4411,518,18222,979029
4413,1097,8964,263378
4453,138,938,20808
4441,908,17606,601553
4481,1533,16138,228257
4431,322,3093,80859
4421,293,2332,88909
4471,2351,19009,381135
4451,1373,36066,878032
4461,1621,16753,594108
4422,306,2692,75726
4483,236,1311,47210
4442,279,2380,79416
4412,205,2603,126851
4482,328,2547,40249
4452,258,2331,43422
4512,57,545,6710
4522,48,4893,72891
4543,346,1670,70525
4541,227,1850,96082
4531,128,614,12276
4523,1297,41377,1061132
4532,310,2229,40594
4539,691,3717,120691
4511,345,5355,113014
4533,185,1671,37300
4542,14,136,4083
4831,100,5155,403934
4885,169,2234,134665
4841,777,8345,418201
4832,120,4311,349531
4812,25,620,50831
4869,17,174,25171
4889,6,26,968
4859,56,666,15271
4861,36,286,37689
4862,190,1474,154575
4871,8,179,2200
4872,29,551,9857
4811,18,1312,84064
4854,19,1117,18220
4842,785,7754,401037
4881,66,1682,37906
4882,38,570,25199
4884,154,1197,39031
4883,312,10914,715468
4853,44,460,42679
4851,5,766,37838
4921,96,5045,224771
4922,30,2217,31010
4931,192,6929,425919
5152,6,8,252
5182,98,2704,162691
5121,127,1647,24091
5111,113,1329,55439
5191,53,343,19517
5179,46,298,12498
5151,88,2206,128539
5174,3,124,6762
5112,47,724,58502
5122,13,43,1346
5173,744,9318,637999
5223,551,1936,98039
5242,2368,15888,1135639
5221,1861,24887,1659103
5241,310,9122,756554
5222,1067,5101,398708
5239,842,2915,325116
5259,6,15,1431
5231,215,1210,217152
5313,1096,5935,274551
5321,201,2094,64049
5324,575,10501,629259
5322,266,1601,49332
5323,37,319,14525
5331,26,220,15405
5311,1853,6986,259215
5312,1023,2315,113576
5412,1938,12507,612155
5418,378,3557,187457
5413,1923,31143,2457199
5415,796,7781,568301
5411,3666,18802,1455456
5416,2122,9144,593973
5419,1014,8326,378724
5417,95,975,97123
5414,210,667,26645
5511,561,27757,2255658
5614,393,5478,175309
5613,508,21493,826404
5612,98,3348,176240
5616,359,10946,292610
5611,557,6009,363373
5619,213,2743,84153
5629,189,5822,349266
5617,1999,18859,537469
5615,108,697,22813
5621,156,2960,177771
5622,43,785,46599
6114,64,417,19612
6113,36,14488,691382
6117,65,518,20077
6111,368,23543,916226
6112,5,189,6444
6116,515,3987,59041
6115,110,1457,50273
6244,935,11609,192596
6242,136,1564,56248
6233,122,5637,149643
6221,75,73643,4642882
6216,443,14266,436303
6241,1143,33587,691411
6215,247,3113,156658
6231,283,25019,726217
6212,1584,11282,503807
6213,2107,14231,604104
6211,3558,38501,3216925
6219,192,7238,417385
6239,31,634,19334
6214,811,11884,584636
6222,17,2062,78909
6232,522,9174,222700
6223,45,6516,328905
6243,101,2298,43268
7114,21,50,955
7131,29,691,6712
7132,159,3308,73655
7115,157,439,23208
7121,69,2226,58351
7139,841,11856,178792
7111,70,536,9056
7113,81,6000,56634
7112,37,1608,442165
7224,771,6760,77902
7212,33,258,5060
7225,7589,156383,2264004
7213,23,94,2220
7223,624,11110,232151
7211,952,38421,863874
8111,1903,10373,379755
8139,572,2916,127468
8134,250,1839,38432
8113,536,7767,482012
8122,280,2136,76551
8123,284,3789,95583
8112,137,1007,44262
8132,217,2234,116427
8129,449,2979,53849
8114,223,759,26127
8121,1352,6274,129326
8131,2903,28634,603745
8133,177,1357,64161
