fips,Naics,Establishments,Employees,Payroll
22,115111,3,13,388
22,114111,10,28,288
22,113310,262,1912,88286
22,114112,41,106,1861
22,115112,37,196,9679
22,115210,23,73,1306
22,115310,29,107,6538
22,113110,12,29,1813
22,212321,23,228,11762
22,211120,222,3376,429466
22,213111,138,2783,257608
22,212322,3,147,11063
22,211130,47,479,50727
22,212393,3,307,24169
22,213112,780,19392,1493732
22,221121,4,67,9038
22,221122,102,3849,422840
22,221112,61,1641,169486
22,221210,16,136,14311
22,221320,6,16,791
22,221310,139,951,43089
22,238990,460,10008,529293
22,236220,626,7462,433214
22,238310,164,1838,84413
22,238210,956,15219,997174
22,238350,197,1042,40198
22,238330,115,544,21456
22,238130,55,184,7723
22,238150,53,577,24707
22,237310,161,5832,411220
22,236210,32,2763,172135
22,237210,38,106,5783
22,238140,95,863,37340
22,236117,234,1012,63365
22,236116,4,14,563
22,236115,396,1293,61038
22,237120,116,37783,2526503
22,238290,79,2792,235453
22,238390,42,783,29404
22,238190,101,776,63790
22,237990,90,2263,180983
22,238320,229,2165,103169
22,238220,1454,13749,759269
22,238110,134,2009,96531
22,237130,84,2843,222165
22,236118,686,2445,90088
22,238160,160,1221,52872
22,238170,34,112,4012
22,238910,426,5964,323055
22,238120,25,452,22884
22,238340,48,386,14900
22,237110,121,3222,221169
22,314999,9,54,1746
22,312120,10,214,9791
22,311314,3,180,11085
22,311920,9,668,38492
22,311812,16,906,52537
22,311352,3,42,1089
22,314120,10,40,1258
22,315210,3,7,241
22,312140,7,43,838
22,311941,3,307,14057
22,311612,10,297,9542
22,311340,5,28,1134
22,311811,43,491,10350
22,311212,4,250,8826
22,311710,14,426,25225
22,311942,3,133,7314
22,314910,7,94,3124
22,325199,20,1821,221470
22,325998,10,475,38732
22,324199,5,200,12534
22,326199,17,307,11960
22,323111,152,1714,70129
22,323113,60,326,9195
22,322211,4,270,17555
22,321912,4,42,1322
22,327991,6,33,920
22,325920,3,74,2742
22,322212,3,503,29621
22,327215,4,28,1144
22,325120,11,722,46522
22,325180,20,2810,262495
22,327390,10,201,7504
22,321918,4,21,562
22,325510,5,135,10076
22,324110,4,1927,256786
22,325412,3,204,19665
22,325211,13,3978,512191
22,326122,3,207,12928
22,327320,54,930,46340
22,321113,17,1036,55874
22,325611,3,59,3748
22,321911,13,264,10870
22,333415,4,76,5682
22,332999,25,395,19425
22,339999,10,264,19743
22,331313,3,170,18466
22,336612,10,227,13074
22,337212,10,79,3107
22,333515,3,6,215
22,339116,52,258,8408
22,332813,3,23,795
22,332996,12,537,38934
