Naics,Establishments,Employees,Payroll
1141,51,152,2744
1133,261,1994,87706
1152,20,49,1200
1151,89,453,19526
1153,29,77,5364
1131,15,45,2854
2123,33,224,10917
2111,291,4081,472362
2131,982,21975,1631998
2211,201,866,73728
2212,16,17,1768
2213,152,897,34890
2382,2523,34009,1913233
2383,926,7099,302938
2381,785,7858,385378
2373,160,4298,289839
2372,37,78,3493
2362,694,10494,603113
2379,91,2436,159975
2389,863,10342,516068
2361,1456,5152,224586
2371,373,40295,2524421
3116,25,373,11459
3118,71,1603,69001
3121,38,301,11226
3152,6,16,486
3112,5,240,8354
3119,40,1350,69398
3149,30,206,6379
3117,15,378,22474
3113,11,77,2695
3141,7,29,1118
3251,82,8102,869932
3273,106,2006,95078
3222,18,1482,84499
3272,4,26,1097
3259,16,450,28133
3279,18,205,7149
3219,65,612,21609
3255,8,134,9542
3253,3,0,0
3241,32,3102,354643
3254,6,250,20949
3261,62,1693,78797
3231,235,2256,81974
3252,20,5479,667822
3262,3,0,0
3211,17,726,37122
3256,7,81,5760
3212,3,381,21066
3364,3,0,0
3331,88,2605,180135
3313,3,0,0
3323,179,5101,263647
3324,10,453,32402
3328,31,365,16060
3333,4,59,2700
3353,4,0,0
3321,3,142,7366
3371,81,566,19208
3332,12,225,12975
3327,294,3776,223965
3391,80,385,15772
3335,7,58,3741
3363,3,0,0
3345,28,544,33768
3372,13,116,4146
3329,80,1299,85042
3339,34,612,34625
3399,135,2654,115892
3366,84,4878,268664
3326,3,33,1044
3334,4,72,5940
4243,62,488,20670
4248,44,3061,146265
4246,200,2619,190419
4242,42,1190,71329
4245,15,162,20206
4232,64,484,23603
4244,452,10852,497181
4237,320,3544,202256
4236,321,3511,233348
4233,250,3100,176316
4238,1248,15495,974511
4235,157,1813,102987
4239,271,3263,178466
4249,311,2689,121394
4231,239,3426,155375
4241,84,1050,53205
4247,145,2022,131140
4234,325,3023,187331
4251,290,1683,94364
4411,547,18345,902378
4413,1071,8786,254489
4453,140,933,18807
4441,963,18835,541612
4481,1615,18623,274108
4431,383,3591,99708
4421,314,2833,107269
4471,2484,19747,383907
4451,1372,35188,718418
4461,1693,16833,589422
4422,337,3064,78453
4483,257,1376,47746
4442,269,2430,68429
4412,201,2322,90703
4482,391,3207,48145
4452,274,2226,39132
4512,73,707,10187
4522,56,5620,109606
4543,331,1751,55469
4541,187,1786,93261
4531,158,667,13824
4523,1257,39061,930510
4532,374,2704,51846
4539,675,3590,111844
4511,381,5832,116324
4533,210,1631,31846
4542,21,117,2810
4855,3,0,0
4831,111,4529,335948
4885,180,1932,115725
4841,772,7877,381721
4832,85,2024,163779
4812,19,232,14605
4869,18,131,15921
4889,7,28,818
4859,51,539,12759
4861,40,185,19082
4862,193,1356,138353
4871,5,119,3525
4872,31,483,17338
4811,23,1190,54860
4854,26,1262,24655
4842,852,8444,376993
4881,74,1137,28284
4882,33,278,13954
4884,148,1009,30546
4883,339,9010,584616
4853,51,557,10978
4851,4,0,0
4921,102,2365,101371
4922,27,156,5376
4931,203,5418,300670
5182,103,2723,145351
5121,113,2211,31760
5111,139,1431,60548
5191,44,281,14328
5179,58,370,14984
5151,92,2781,152065
5174,3,100,6370
5112,40,572,39143
5122,10,47,1212
5173,708,11143,720100
5223,602,1936,71294
5242,2321,14791,965222
5221,1973,25715,1492858
5241,310,11030,848974
5222,1123,5310,289100
5239,780,2600,259069
5259,5,13,591
5231,232,1346,220060
5313,975,4822,215361
5321,210,1963,68557
5324,616,9709,650244
5322,331,1699,57074
5323,33,249,11739
5331,37,151,10470
5311,1835,7005,231120
5312,857,2531,115514
5412,1915,13314,581592
5418,368,2873,133863
5413,1951,30238,2432782
5415,803,6274,462693
5411,3718,19331,1412711
5416,1882,7356,496235
5419,928,7340,306182
5417,91,585,40409
5414,212,775,37283
5511,631,26925,2069158
5614,359,4233,146704
5613,521,20953,754644
5612,67,913,35616
5616,377,10688,291525
5611,517,4388,272806
5619,231,2751,89549
5629,188,4817,293371
5617,1901,17814,456262
5615,129,772,29393
5621,163,3035,184500
5622,35,484,27436
6114,62,328,18802
6113,42,12899,553633
6117,58,458,16970
6111,369,21985,811752
6112,4,236,7357
6116,495,3648,55704
6115,125,1244,43166
6244,999,11805,201847
6242,134,1668,53024
6233,139,6397,151613
6221,81,72289,4244670
6216,482,15877,450487
6241,1039,31530,603924
6215,217,3098,163147
6231,257,23644,607904
6212,1566,11129,499081
6213,1994,12796,494489
6211,3652,36946,2794443
6219,175,6162,287962
6239,17,395,13459
6214,814,12080,508491
6222,9,1088,36022
6232,535,8014,178469
6223,44,7654,328535
6243,111,1805,35425
7114,14,9,2322
7131,35,471,8111
7132,143,2867,71132
7115,137,482,28886
7121,70,2006,61364
7139,817,11229,186634
7111,66,588,10897
7113,72,4408,64363
7112,41,681,16728
7224,753,6682,111199
7212,36,160,3514
7225,7454,157120,2457053
7213,22,83,1630
7223,555,11900,304266
7211,943,38341,1019626
8111,1939,10208,360187
8139,618,3474,156695
8134,286,2208,45527
8113,545,6925,414941
8122,280,2267,72043
8123,327,3900,101708
8112,159,1021,40622
8132,199,1642,79735
8129,407,2291,45967
8114,240,813,26417
8121,1264,6169,135769
8131,3050,30136,609229
8133,155,1277,53156
