Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29341,448150,3,1,0,6
29341,448190,5,1,0,6
29341,448210,12,1,0,6
29341,448210,8,230,0,6
29341,452319,8,1,0,6
29341,452319,4,220,0,6
29341,452319,3,230,0,6
29341,454110,3,1,0,6
29341,454390,3,1,0,6
29341,522110,3,1,0,6
29341,522291,6,1,0,6
29341,522291,4,210,0,6
29341,522298,6,1,0,6
29341,522298,5,210,0,6
29341,522390,3,1,0,6
29341,522390,3,210,0,6
29341,523920,4,1,0,6
29341,523920,4,210,0,6
29341,524113,3,1,0,6
29341,524210,10,1,0,6
29341,524210,7,210,0,6
29341,531110,3,1,0,6
29341,531210,7,1,0,6
29341,531210,7,210,0,6
29341,531311,5,1,0,6
29341,531311,5,210,0,6
29341,541211,6,1,0,6
29341,541211,4,220,0,6
29341,541213,3,1,0,6
29341,551114,3,1,0,6
29341,561320,4,1,0,6
29341,561730,3,1,0,6
29341,561730,3,210,0,6
29341,621111,5,1,0,6
29341,621210,3,1,0,6
29341,621210,3,220,0,6
29341,621310,4,1,0,6
29341,621320,3,1,0,6
29341,621320,3,210,0,6
29341,624410,6,1,0,6
29341,624410,5,230,0,6
29341,713940,3,1,0,6
29341,713990,4,1,0,6
29341,721110,7,1,0,6
29341,721110,3,230,0,6
29341,722511,18,1,0,6
29341,722511,3,220,0,6
29341,722511,3,230,0,6
29341,722511,8,241,0,6
29341,722511,3,242,0,6
29341,722513,27,1,0,6
29341,722513,6,210,0,6
29341,722513,3,230,0,6
29341,722513,15,241,0,6
29341,811111,4,1,0,6
29341,811111,3,210,0,6
29341,811118,4,1,0,6
29341,811121,6,1,0,6
29341,811192,3,1,0,6
29341,813110,17,1,0,6
29341,813110,9,210,0,6
29341,813110,7,220,0,6
29341,236117,3,1,0,6
29341,236117,3,210,0,6
29341,236220,3,1,0,6
29341,238190,3,1,0,6
29341,238220,6,1,0,6
29341,238220,4,210,0,6
29341,441110,3,1,0,6
29341,441310,5,1,0,6
29341,441310,3,230,0,6
29341,443142,3,1,0,6
29341,445120,4,1,0,6
29341,445120,4,210,0,6
29341,446110,3,1,0,6
29341,446120,6,1,0,6
29341,446120,3,210,0,6
29341,447110,13,1,0,6
29341,447110,8,210,0,6
29341,447110,3,220,0,6
29341,448120,11,1,0,6
29341,448120,6,220,0,6
29341,448120,4,230,0,6
29341,448130,5,1,0,6
29341,448130,4,230,0,6
29341,448140,12,1,0,6
29341,448140,3,230,0,6
29341,448140,6,241,0,6
