Zip Code,naics,Establishments,Employees,Payroll,IND Level
38663,48-49,7,001,0,2
38663,48-49,6,210,0,2
38663,51,5,001,0,2
38663,51,3,210,0,2
38663,52,18,001,0,2
38663,52,13,210,0,2
38663,52,4,220,0,2
38663,53,4,001,0,2
38663,54,15,001,0,2
38663,54,9,210,0,2
38663,54,3,220,0,2
38663,54,3,230,0,2
38663,56,5,210,0,2
38663,56,8,001,0,2
38663,61,3,001,0,2
38663,62,29,001,0,2
38663,62,13,210,0,2
38663,62,5,220,0,2
38663,62,5,230,0,2
38663,62,3,241,0,2
38663,72,19,001,0,2
38663,72,6,210,0,2
38663,72,3,220,0,2
38663,72,6,230,0,2
38663,72,3,241,0,2
38663,81,35,001,0,2
38663,81,25,210,0,2
38663,81,8,220,0,2
38663,00,258,001,141330,2
38663,00,136,210,0,2
38663,00,54,220,0,2
38663,00,34,230,0,2
38663,00,20,241,0,2
38663,00,7,242,0,2
38663,00,6,251,0,2
38663,11,4,001,0,2
38663,11,3,210,0,2
38663,22,4,001,0,2
38663,23,16,001,0,2
38663,23,7,210,0,2
38663,23,6,230,0,2
38663,31-33,17,001,0,2
38663,31-33,5,210,0,2
38663,31-33,4,220,0,2
38663,31-33,3,241,0,2
38663,31-33,3,251,0,2
38663,42,12,001,0,2
38663,42,3,210,0,2
38663,42,4,220,0,2
38663,42,3,230,0,2
38663,44-45,56,001,0,2
38663,44-45,28,210,0,2
38663,44-45,18,220,0,2
38663,44-45,6,230,0,2
