Naics,Establishments,Employees,Payroll
1132,12,29,1264
1131,4,18,2348
1133,163,853,35284
1141,10,13,513
1142,15,78,3442
2122,12,4325,340544
2123,104,946,88225
1151,197,1056,67016
1152,137,473,13821
1153,28,59,2794
2111,4,14,1470
2131,26,123,13270
2211,267,11635,1310002
2212,53,1435,126578
2213,40,378,30597
2361,4247,13904,840389
2362,753,12772,1084019
2371,447,16141,1437869
2372,59,179,18276
2373,272,5072,773954
2379,137,1562,138146
2381,2510,16778,1168294
2382,3504,39426,2862821
2383,2885,18305,1013594
3115,56,4772,303129
2389,2124,9925,899992
3111,83,2392,165607
3119,113,7278,348406
3112,49,3243,264832
3113,32,2592,156573
3114,48,4240,247920
3116,105,16632,804002
3117,3,317,17925
3118,188,6324,238139
3121,205,4532,170335
3132,9,203,7403
3133,6,234,11191
3141,20,929,31056
3149,88,840,32019
3159,13,119,5525
3162,4,792,51151
3169,15,83,4569
3219,266,10837,586346
3152,31,484,14000
3161,5,369,18570
3211,35,434,26301
3212,31,1459,83731
3221,11,1988,168606
3222,83,6828,433801
3241,19,2767,265148
3231,589,20151,1093080
3251,39,1185,85227
3252,28,1577,101623
3253,24,282,24574
3254,52,4172,482883
3256,46,1395,88600
3255,35,912,63744
3259,40,1851,136812
3261,249,15152,884664
3262,49,1998,119793
3271,16,269,9217
3272,25,3392,171282
3311,4,535,47695
3314,5,361,35976
3273,232,3512,252303
3279,64,3599,211713
3312,12,425,24155
3313,5,658,38916
3315,43,3597,204459
3321,70,4106,216762
3323,287,8097,445151
3324,36,3049,200739
3325,14,923,45589
3334,50,3172,197748
3322,25,1600,88921
3326,22,873,52467
3327,662,13838,800591
3332,100,4109,312287
3328,127,3264,162550
3329,191,6652,452697
3331,97,5567,323400
3333,43,1340,102851
3336,27,1714,111007
3342,16,702,57584
3335,175,5033,324660
3339,199,13436,991320
3341,24,3467,351731
3343,14,415,27230
3344,103,9676,698238
3345,132,23820,2051470
3346,9,141,8971
3351,14,904,50576
3352,5,737,37488
3353,60,5017,348723
3359,43,3255,198288
3363,50,2604,127935
3361,6,1607,89872
3362,42,2902,142090
3364,28,2154,141204
3366,16,1239,51380
3365,3,37,2264
3369,22,2499,116861
4234,671,25618,3456473
3371,313,5405,256816
3372,79,2508,120703
3379,7,110,4851
3391,252,16616,1108180
4232,213,3260,226117
3399,411,7357,372923
4233,294,6766,481841
4231,378,8531,631164
4236,462,16112,1355175
4238,1140,19554,1435085
4235,112,2508,174130
4239,518,5638,389972
4237,307,4781,347041
4241,205,3216,207663
4245,328,3514,238818
4242,126,3024,284823
4243,118,1329,61143
4244,519,15821,1134942
4246,195,3143,267561
