fips,Naics,Establishments,Employees,Payroll
27,115112,97,360,25926
27,331318,3,0,0
27,115113,23,114,6944
27,115114,29,293,11592
27,221111,12,150,13043
27,221112,41,2603,308153
27,238350,691,3028,160026
27,311212,3,47,2214
27,311213,3,0,0
27,311221,3,0,0
27,311224,7,683,41096
27,311225,5,351,20148
27,311230,4,972,76044
27,311813,4,831,32253
27,311824,12,738,29656
27,311830,5,573,23646
27,315280,17,370,10911
27,315990,18,152,6841
27,322212,16,1203,73059
27,322220,18,2513,148281
27,322230,15,832,44759
27,325411,12,543,51273
27,326191,3,73,3744
27,326199,176,9678,503982
27,115115,13,70,2374
27,115116,30,108,4561
27,221114,9,0,0
27,221115,22,131,12984
27,221117,3,0,0
27,237990,120,1532,119932
27,311313,5,0,0
27,311340,7,726,41290
27,311352,20,304,8020
27,311911,8,561,21664
27,311919,12,2090,83934
27,311920,14,92,4465
27,316110,4,316,15849
27,316210,3,0,0
27,316998,15,119,4305
27,322299,12,358,16515
27,325412,19,1853,163855
27,325413,8,646,52644
27,325414,9,452,38406
27,326212,5,85,3478
27,326220,3,0,0
27,115210,137,499,16185
27,221121,7,0,0
27,221122,154,8121,818422
27,236210,48,584,38130
27,238210,1523,15400,1106759
27,238390,191,1795,102815
27,311942,9,935,45404
27,311991,18,2327,116958
27,325510,30,681,37893
27,326291,14,723,37607
27,326299,24,887,47950
27,236220,719,10345,862709
27,311411,6,884,50426
27,311412,19,1566,66200
27,311421,16,900,72960
27,311999,34,1602,73666
27,321113,39,442,19597
27,325520,8,217,19448
27,115310,32,66,2354
27,221210,57,1429,104435
27,238110,558,3093,239262
27,238220,1803,17923,1263598
27,238910,901,5844,507996
27,311422,3,0,0
27,311423,4,165,5435
27,321114,6,157,8787
27,323111,478,18746,1010681
27,325611,12,125,8878
27,325612,14,135,8993
27,325620,19,861,46111
27,327110,11,244,9808
27,327120,8,0,0
27,211120,3,0,0
27,221310,18,85,3648
27,238120,50,1125,99740
27,311511,22,1238,88353
27,311512,3,228,21381
27,312111,10,1145,63744
27,312113,7,57,3090
27,312120,89,1322,38606
27,321211,4,165,7415
27,321213,6,380,16985
27,321214,18,682,32476
27,321219,5,351,22173
27,323113,111,2119,81659
27,325910,7,69,3263
27,327212,10,158,6519
27,327215,20,2692,146129
27,212210,9,3870,337325
27,221320,12,112,4222
27,221330,11,231,27582
27,238130,380,2439,119675
27,238290,154,3090,225775
27,238990,1337,4028,278670
27,311513,22,1978,105952
27,311514,11,610,33759
27,311520,5,0,0
27,312130,26,258,5946
27,321911,33,6449,369325
27,323117,13,198,10487
27,323120,52,1412,79840
27,325991,10,1014,76166
27,325992,3,0,0
27,325998,27,868,65598
27,327310,3,13,1278
27,327320,140,1388,91275
27,113110,6,20,1086
27,212311,4,0,0
27,212312,14,156,13130
27,212313,5,71,4818
27,212319,4,94,5523
27,237110,268,2203,191670
27,312140,19,348,17862
27,313210,3,0,0
27,313310,7,61,1506
27,313320,3,0,0
27,321912,10,96,2891
27,321918,39,562,19903
27,324121,8,127,16535
27,113210,11,36,1409
27,212321,65,513,46294
27,212322,6,153,14452
27,212399,3,51,2618
27,237120,20,2378,309730
27,238140,516,2682,192008
27,238310,495,4941,308921
27,311611,54,6351,318018
27,321920,72,1486,53301
27,324122,5,512,35928
27,324191,5,0,0
27,327331,21,376,21132
27,327332,8,205,15970
27,327390,43,1333,104180
27,113310,169,929,37857
27,213111,10,60,9172
27,213112,11,21,1590
27,237130,137,9568,746470
27,238150,86,1487,90848
27,311612,31,2715,129161
27,311613,11,403,16531
27,311615,19,5998,236474
27,314120,28,1131,38138
27,321991,6,479,21957
27,321992,17,453,24644
27,321999,94,916,34874
27,325120,8,167,9841
27,325180,3,0,0
27,326111,5,59,3204
27,326112,10,463,25299
27,326113,17,679,31963
27,327910,3,0,0
27,114111,5,21,373
27,114210,18,68,1992
27,213114,9,75,5080
27,213115,5,6,595
27,236115,1097,3181,152001
27,237210,69,176,18478
27,238160,383,2749,190312
27,238320,776,3898,201308
27,311710,4,0,0
27,314910,27,189,7546
27,314994,3,182,10072
27,314999,62,573,19771
27,325193,21,813,54011
27,325199,9,202,12795
27,326121,13,230,15134
27,326122,8,1019,66634
27,326130,6,43,2033
27,326140,12,506,26607
27,327991,48,3191,176216
27,236116,69,1278,93788
27,238170,373,1200,62750
27,238330,422,1952,100163
27,311111,8,454,24820
27,311119,74,1691,114058
27,311811,113,1807,31554
27,322121,4,1826,149225
27,322130,3,0,0
27,325211,22,1155,60369
27,325212,3,220,12443
27,326150,11,193,8294
27,326160,4,139,6818
27,327992,4,30,2722
27,327993,5,0,0
27,327999,6,53,4422
27,236117,331,1691,121344
27,236118,2467,6461,297855
27,237310,282,4616,611154
27,238190,114,399,26825
27,238340,170,921,55717
27,311211,18,632,43467
27,311812,40,2668,103415
27,315210,12,61,1421
27,315220,3,0,0
27,315240,4,0,0
27,322211,31,2700,161707
27,325311,7,90,5053
27,325314,11,77,3484
27,325320,3,0,0
27,332323,54,976,51244
27,333243,7,162,10019
27,333244,7,149,8554
27,333249,61,1744,106665
27,336120,3,0,0
27,423120,219,3296,162593
27,423730,79,1029,96891
27,423940,50,187,10380
