Fips,Naics,Establishments,Employees,Payroll
32001,221116,3,118,10707
32001,236115,8,20,903
32001,236117,4,11,766
32001,236118,6,23,958
32001,236220,3,20,1637
32001,238110,3,61,4304
32001,238140,3,16,304
32001,238210,7,11,935
32001,238220,7,63,3597
32001,238910,3,143,11507
32001,424910,3,13,822
32001,441320,3,35,2105
32001,441310,3,35,1232
32001,444190,3,23,1157
32001,445120,5,26,379
32001,446110,3,44,1968
32001,447110,5,51,1348
32001,453220,3,10,176
32001,484110,3,12,770
32001,484121,4,22,1288
32001,484220,3,9,578
32001,522110,5,33,1348
32001,522130,3,25,1264
32001,522292,3,11,1322
32001,522298,3,11,417
32001,524210,7,29,1316
32001,531210,3,34,1473
32001,541110,4,12,403
32001,541213,4,29,280
32001,541330,8,260,23858
32001,541611,3,3,338
32001,541512,8,100,9659
32001,541940,5,52,2134
32001,561720,5,22,432
32001,561730,4,7,269
32001,611620,3,8,64
32001,621111,7,38,4372
32001,621210,9,61,2282
32001,624110,4,10,320
32001,624410,6,30,984
32001,713290,5,115,3113
32001,713940,5,31,393
32001,721110,9,106,2309
32001,722511,15,192,4811
32001,722410,6,32,1156
32001,722513,24,363,7829
32001,811111,10,29,1258
32001,811310,3,6,208
32001,812112,4,9,315
32001,812910,3,9,97
32001,813110,14,100,1871
32001,813410,3,7,109
32001,813910,3,6,56
32003,114111,3,10,1116
32003,115210,13,34,1131
32003,211120,4,26,2904
32003,212311,3,12,1099
32003,212321,10,218,18448
32003,213112,8,192,19203
32003,221114,9,48,6184
32003,221112,10,215,38475
32003,221122,18,1532,211395
32003,221210,5,927,76269
32003,221310,3,9,313
32003,236115,115,1252,108566
32003,236116,10,215,17219
32003,236117,43,1632,214501
32003,236118,486,2747,131375
32003,236210,6,49,4581
32003,236220,288,5742,574817
32003,237120,3,886,56664
32003,237110,33,1514,113504
32003,237130,22,1088,89449
32003,237210,21,108,10071
32003,237310,22,1688,199936
32003,238120,39,1260,99120
32003,238130,40,2566,134223
32003,238140,75,3321,161750
32003,238150,58,696,54597
32003,238160,52,1632,107300
32003,238170,5,562,10444
32003,238190,30,271,17289
32003,238220,631,13660,1089384
32003,238290,60,887,104182
32003,238320,143,1378,64183
32003,238330,81,1655,87240
32003,238340,72,1992,140062
32003,238990,197,3047,197966
32003,237990,13,86,8095
32003,238110,88,2864,169238
32003,238210,455,10481,817689
32003,238310,112,6761,449201
32003,238350,151,1914,118300
32003,238390,84,1713,72660
32003,238910,153,3129,226687
32003,311111,5,23,901
32003,311352,4,77,6036
32003,311421,5,32,1049
32003,311520,3,533,28912
32003,311612,5,176,12820
32003,311812,20,924,45541
32003,311821,5,245,13928
32003,311920,3,26,746
32003,312120,12,81,2819
32003,311811,72,718,17551
32003,311991,15,824,24759
32003,311999,4,126,6239
32003,312112,4,287,18259
32003,312113,3,110,6420
32003,312140,3,142,5375
32003,314120,10,79,3901
32003,314999,24,157,5460
32003,315210,9,55,1226
32003,315240,3,5,163
32003,315990,3,76,1985
32003,321214,5,478,22660
32003,321920,12,169,6820
32003,321911,5,108,6635
32003,321918,3,9,76
32003,321999,6,27,1276
32003,322220,3,53,2343
32003,322299,3,367,33198
32003,323111,92,2013,107796
32003,323113,34,391,12130
32003,324121,10,226,14093
32003,325180,3,91,7176
32003,325411,5,70,3142
32003,325412,13,437,28947
32003,325520,4,16,918
32003,325620,9,86,4135
32003,325998,10,121,8082
32003,326111,3,898,48975
32003,326113,5,208,13389
32003,326191,3,234,12379
32003,326140,3,20,1174
32003,326160,4,143,8630
32003,326199,15,503,28112
32003,327215,5,93,4273
32003,327320,34,907,70703
32003,327331,6,157,12014
32003,327390,11,413,25794
32003,327420,6,462,47715
32003,327991,14,170,10332
32003,327992,3,149,13309
32003,327999,6,142,8767
32003,331110,3,14,1266
32003,332312,9,225,13765
32003,332321,7,199,10518
32003,332322,28,759,39862
32003,332323,37,422,23756
32003,332510,4,74,2943
32003,332710,17,202,9425
32003,332721,5,30,5572
32003,332812,17,191,8032
32003,332813,5,26,819
32003,332992,3,19,1601
32003,332994,4,19,1395
32003,332999,11,106,5062
32003,333249,3,7,608
32003,333318,5,46,2647
32003,333515,3,31,1908
32003,333413,4,205,7925
32003,333517,4,68,3987
32003,333993,3,10,1032
32003,333999,3,169,9980
32003,334310,4,28,1530
32003,334419,5,76,4036
32003,334418,4,45,4142
32003,334510,5,40,1497
32003,334514,3,11,658
32003,334519,3,107,8732
32003,334614,4,6,244
32003,335122,3,34,1751
32003,335314,3,15,836
32003,335911,5,55,2253
32003,335999,5,90,5990
32003,336211,3,114,6810
32003,336310,6,53,2594
32003,336350,3,5,264
32003,336360,3,11,648
32003,336390,4,15,578
32003,337110,22,176,7470
32003,334513,6,124,6600
32003,337121,6,182,5843
32003,337122,7,42,1560
32003,337211,3,18,835
32003,337212,17,277,18361
32003,337215,9,76,4340
32003,339113,8,117,5611
32003,339112,5,84,3982
32003,339115,4,40,2640
32003,339116,46,243,10370
32003,339910,5,20,1139
32003,339920,9,107,9605
32003,339930,6,28,1722
32003,339950,54,1006,64007
32003,339992,3,8,372
32003,339999,31,5082,596399
32003,423110,29,377,27724
32003,423120,57,641,36876
32003,423140,9,164,8242
32003,423210,31,142,9059
32003,423220,42,571,47261
32003,423310,38,531,41445
32003,423320,34,419,27374
32003,423430,34,615,48755
32003,423450,70,400,42078
32003,423460,7,59,3050
32003,423620,25,178,12283
32003,423130,19,247,22266
32003,423330,16,145,14102
32003,423390,21,210,15778
32003,423410,5,20,1435
32003,423420,35,632,46089
32003,423440,25,311,17609
32003,423490,14,136,11227
32003,423510,37,417,32423
32003,423610,78,1166,103257
32003,423690,55,439,38930
32003,423710,40,541,45229
32003,423720,40,464,31560
32003,423730,33,771,62477
32003,423810,24,896,103075
32003,423820,14,87,4852
32003,423840,26,245,14408
32003,423740,9,96,8266
32003,423830,90,660,53148
32003,423850,40,623,44022
32003,423860,8,39,2854
32003,423930,22,241,18023
32003,423910,35,188,9356
32003,423920,16,286,26508
32003,423940,38,138,7261
32003,423990,73,598,45885
32003,424110,6,38,1693
32003,424120,8,31,2366
32003,424130,16,308,21200
32003,424320,17,79,3841
32003,424210,92,863,47079
32003,424310,13,49,3398
32003,424330,27,100,5446
32003,424420,20,461,27600
32003,424340,3,9,232
32003,424410,25,552,49790
32003,424450,18,479,28735
32003,424460,13,306,15756
32003,424470,16,299,15529
32003,424480,20,629,32777
32003,424490,107,1937,151924
32003,424610,13,163,12567
32003,424690,32,206,17328
32003,424710,9,139,9932
32003,424720,9,135,6047
32003,424430,7,33,2159
32003,424810,7,512,31482
32003,424820,28,699,74873
32003,424910,8,54,3602
32003,424920,4,17,1061
32003,424930,27,114,6236
32003,424940,27,649,38811
32003,424950,12,159,10574
32003,424990,77,368,25690
32003,425110,3,4,264
32003,425120,208,768,62573
32003,441110,79,7099,684394
32003,441120,99,1057,64448
32003,441210,23,562,41954
32003,441222,5,48,2736
32003,441228,31,544,25506
32003,441320,98,1014,48440
32003,442110,133,1371,70371
32003,441310,197,2338,71853
32003,442210,36,533,27432
32003,442291,11,107,5158
32003,442299,55,1106,21071
32003,443141,18,161,6440
32003,443142,91,1291,54418
32003,444110,25,4224,127812
32003,444120,39,228,12538
32003,444190,83,1211,88945
32003,444220,31,654,27025
32003,445110,241,16572,576227
32003,445120,226,2238,42124
32003,445210,18,258,7821
32003,445230,35,121,3985
32003,445291,13,99,2246
32003,445292,41,488,17619
32003,445299,46,254,6131
32003,445310,120,1147,38292
32003,446110,230,4862,210250
32003,444130,46,492,27939
32003,444210,9,72,3302
32003,446120,209,2375,56043
32003,446130,102,849,33174
32003,446191,78,238,6371
32003,446199,52,328,16536
32003,447110,467,5245,142161
32003,447190,14,487,22043
32003,448110,69,729,29895
32003,448120,196,2226,64422
32003,448130,28,184,4679
32003,448190,100,1253,31514
32003,448140,326,8253,200616
32003,448150,134,1466,84606
32003,448210,179,2788,75873
32003,448310,207,1537,105260
32003,451110,121,1441,41500
32003,451120,71,792,19139
32003,451130,8,157,2864
32003,451211,18,187,4207
32003,451212,8,22,636
32003,448320,26,433,28885
32003,451140,16,178,4766
32003,452210,18,1586,54601
32003,452311,46,12326,453311
32003,452319,153,2329,44784
32003,453110,39,209,5992
32003,453210,23,249,6600
32003,453220,194,2267,68089
32003,453310,97,1806,40700
32003,453991,203,816,26118
32003,453910,68,1116,37296
32003,453920,35,223,14206
32003,454210,17,358,17066
32003,453998,179,2649,112458
32003,454110,681,13010,537019
32003,454310,7,41,2968
32003,454390,229,839,49129
32003,481111,17,7601,739735
32003,481211,16,687,89312
32003,481219,6,61,5942
32003,484121,345,1931,108505
32003,484122,58,1469,104468
32003,484220,118,771,52241
32003,484230,45,321,20534
32003,484110,141,982,45170
32003,484210,57,721,39130
32003,485210,6,100,4335
32003,485310,34,3189,118351
32003,485410,3,159,6990
32003,485510,19,228,7800
32003,485991,16,1189,51184
32003,486210,4,20,1964
32003,487210,5,31,1338
32003,485320,47,1597,50919
32003,485999,21,137,5672
32003,487110,21,311,14029
32003,488119,20,2418,67396
32003,488190,25,419,30169
32003,488410,56,618,27091
32003,488490,15,1228,78063
32003,488991,11,61,2141
32003,487990,9,751,44130
32003,488510,111,1165,68391
32003,492110,61,5550,279457
32003,493110,141,17749,726016
32003,493120,5,118,8026
32003,493130,3,7,308
32003,511110,18,398,27233
32003,511120,28,150,10852
32003,511130,23,62,4780
32003,511140,4,6,721
32003,511199,10,30,1632
32003,512110,124,531,33144
32003,512120,5,7,3066
32003,512131,31,1108,16123
32003,512132,4,23,2064
32003,512230,8,12,991
32003,512240,21,40,3903
32003,492210,37,975,34094
32003,493190,10,189,9175
32003,511210,166,2113,243209
32003,512191,20,22,1413
32003,512290,16,17,957
32003,515120,17,744,61407
32003,517311,90,2126,166179
32003,517312,151,1700,102796
32003,517410,3,129,8137
32003,517911,41,874,72537
32003,517919,14,60,4535
32003,515111,3,83,15010
32003,515112,17,370,23265
32003,518210,126,2634,269538
32003,519130,135,949,91221
32003,519190,5,5,564
32003,522120,7,35,2964
32003,522110,315,7455,548567
32003,522130,75,1091,75814
32003,522210,7,832,8689
32003,522220,23,430,41974
32003,522291,100,596,40892
32003,522292,144,1723,189833
32003,522298,116,678,40650
32003,522310,106,858,69431
32003,522320,57,3919,362959
32003,522390,75,440,27764
32003,523110,13,36,10377
32003,523120,129,608,132485
32003,523130,8,10,631
32003,523140,5,12,684
32003,523910,236,504,44556
32003,523920,266,812,102581
32003,523930,121,398,47872
32003,523991,49,355,38251
32003,523999,16,39,3743
32003,524113,13,89,8751
32003,524114,51,2085,158001
32003,524126,87,1539,107867
32003,524127,50,866,67918
32003,524210,905,3707,263981
32003,524298,22,121,7985
32003,525990,42,53,3887
32003,531110,401,3554,228325
32003,531120,230,1282,86251
32003,531190,75,246,9381
32003,531210,1769,6124,422857
32003,531390,181,442,32751
32003,532112,5,19,985
32003,532120,44,701,35924
32003,532281,4,21,663
32003,532283,11,85,5369
32003,532284,15,57,2347
32003,532411,6,8,497
32003,532412,71,355,30678
32003,524291,28,116,9824
32003,524292,92,3054,250746
32003,531130,193,524,18000
32003,531311,416,5225,294210
32003,531312,123,1243,75154
32003,531320,97,164,8982
32003,532111,116,1745,74927
32003,532210,22,73,3231
32003,532289,38,461,21398
32003,532310,8,62,6041
32003,532420,6,62,3714
32003,532490,126,3230,250911
32003,533110,22,112,12663
32003,541191,54,223,37852
32003,541110,1324,8027,767678
32003,541199,72,178,7821
32003,541211,297,2277,199035
32003,541213,271,990,20667
32003,541214,26,976,37823
32003,541219,409,1604,77441
32003,541310,127,905,89748
32003,541340,27,171,11351
32003,541350,58,358,21755
32003,541420,8,18,1015
32003,541320,13,53,4004
32003,541330,353,5928,539539
32003,541370,32,313,25082
32003,541380,45,630,42522
32003,541410,98,316,19293
32003,541430,113,374,25523
32003,541513,39,489,41564
32003,541490,23,57,4829
32003,541511,471,3040,378411
32003,541512,357,1983,221466
32003,541519,95,268,22980
32003,541611,1162,4119,404418
32003,541613,799,3590,253445
32003,541614,67,552,37688
32003,541618,106,316,41493
32003,541620,68,477,38279
32003,541690,241,925,72585
32003,541713,7,16,2008
32003,541714,16,225,25789
32003,541715,66,2432,267254
32003,541820,78,293,21970
32003,541830,5,10,868
32003,541840,11,67,4012
32003,541850,34,344,20468
32003,541860,7,26,1351
32003,541870,8,20,723
32003,541890,63,968,41332
32003,541910,37,1075,36468
32003,541922,52,172,9416
32003,541930,20,33,1698
32003,551111,6,12,472
32003,551112,125,819,170565
32003,551114,244,23703,2323151
32003,561110,385,3520,267588
32003,561210,36,545,31087
32003,561330,31,1362,98911
32003,561410,65,261,7084
32003,561421,17,341,11476
32003,561431,139,658,20559
32003,541612,69,511,20400
32003,541720,4,16,867
32003,541810,133,924,88231
32003,541921,147,632,18699
32003,541940,145,3136,170752
32003,541990,218,575,45097
32003,561311,35,663,21737
32003,561312,46,232,16981
32003,561320,180,7754,271352
32003,561422,51,7051,253530
32003,561439,14,155,13162
32003,561440,27,559,25386
32003,561450,6,31,2898
32003,561491,7,64,3265
32003,561492,67,211,14517
32003,561499,31,301,24328
32003,561510,104,842,55505
32003,561520,62,594,28157
32003,561611,37,275,6869
32003,561612,149,11704,318266
32003,561622,37,123,5748
32003,561710,155,824,40741
32003,561720,526,6266,182680
32003,561790,254,1307,52708
32003,561599,75,1152,119722
32003,561613,7,306,17491
32003,561621,46,1151,74406
32003,561730,473,8425,352520
32003,561740,70,419,15280
32003,561910,9,44,1155
32003,561920,173,9883,375245
32003,561990,150,1295,45915
32003,562119,5,42,1662
32003,562111,33,1644,121899
32003,562211,4,31,2886
32003,562212,4,190,13097
32003,562219,4,32,1575
32003,562910,47,456,22626
32003,562920,6,591,18050
32003,562991,6,118,8991
32003,562998,10,124,8924
32003,611110,114,6325,320351
32003,611310,13,1503,96965
32003,611210,8,326,17230
32003,611420,11,102,1958
32003,611513,16,222,10986
32003,611430,85,599,39235
32003,611511,15,301,12707
32003,611512,17,268,15513
32003,611519,41,779,37494
32003,611620,140,803,19948
32003,611610,84,499,9982
32003,611630,10,63,1751
32003,611691,55,612,9826
32003,621111,2010,15531,1527213
32003,621112,144,477,26941
32003,621310,232,1033,43160
32003,621330,330,1104,47922
32003,611692,12,43,1174
32003,611699,61,267,11922
32003,611710,60,969,46149
32003,621210,964,6834,371888
32003,621320,228,1352,72868
32003,621391,44,185,7996
32003,621340,378,3202,155155
32003,621399,348,1021,51770
32003,621410,16,161,9125
32003,621420,92,838,41119
32003,621493,61,1393,80177
32003,621498,150,1687,82966
32003,621512,82,1328,99835
32003,621610,348,5734,252673
32003,621910,26,1342,54655
32003,622310,10,1553,107121
32003,621492,40,1052,65333
32003,621511,204,1279,86006
32003,621991,22,992,54391
32003,621999,58,662,47060
32003,622110,24,28278,2260307
32003,622210,6,1211,94007
32003,623110,62,6414,295864
32003,623210,96,1533,53993
32003,623220,25,541,30337
32003,623311,15,531,22905
32003,623312,130,1754,54016
32003,623990,30,404,21270
32003,624110,90,1489,49228
32003,624120,311,9950,178792
32003,624210,9,199,10401
32003,624221,15,201,9061
32003,624229,10,64,4035
32003,624230,4,39,3245
32003,624410,254,3825,113791
32003,711110,34,639,29272
32003,711120,6,141,7942
32003,711130,71,334,15564
32003,711190,34,2958,168222
32003,711211,12,899,500453
32003,624190,161,1849,87517
32003,624310,34,1480,49056
32003,711212,3,237,8651
32003,711219,43,84,10809
32003,711310,39,1847,75235
32003,711410,77,343,24028
32003,711320,70,744,150932
32003,712110,24,694,24563
32003,713120,28,325,10318
32003,711510,506,1104,149039
32003,713110,5,579,20451
32003,713210,19,3036,124334
32003,713290,129,3731,268987
32003,713940,218,4893,98158
32003,713910,44,2521,80228
32003,713930,3,147,10495
32003,713990,180,3571,111113
32003,721110,197,14506,635502
32003,721120,97,127570,6372967
32003,721199,8,24,1609
32003,721211,18,188,5701
32003,722310,112,6637,164364
32003,722320,87,761,15699
32003,722330,110,457,10443
32003,722410,468,8649,346804
32003,722511,1739,52696,1706497
32003,722513,2308,44725,992621
32003,722514,18,276,6179
32003,722515,615,8390,178172
32003,811111,461,2521,164048
32003,811112,4,15,506
32003,811113,19,83,3993
32003,811118,25,89,4077
32003,811121,179,1719,102887
32003,811122,56,353,17092
32003,811212,39,135,6584
32003,811191,52,503,15665
32003,811192,136,1116,29463
32003,811198,75,255,9145
32003,811211,16,83,3941
32003,811213,6,11,183
32003,811219,25,107,6247
32003,811310,74,389,23061
32003,811412,45,151,6583
32003,811420,43,157,6254
32003,811430,5,28,1344
32003,811490,56,183,6412
32003,812111,57,175,5165
32003,812112,486,2160,62366
32003,812113,198,884,25055
32003,812191,20,91,3716
32003,812199,348,2667,80678
32003,812210,39,487,27106
32003,812220,11,101,4651
32003,812331,14,1527,62882
32003,812332,13,351,15632
32003,812910,166,1190,36973
32003,812310,37,181,5327
32003,812320,104,844,23492
32003,812930,47,464,16695
32003,812990,268,1019,41855
32003,813110,337,3897,136164
32003,813211,46,171,14770
32003,813212,18,80,5783
32003,813219,19,115,6845
32003,813311,22,281,9668
32003,813312,22,156,8279
32003,813319,29,419,24113
32003,813410,55,439,17574
32003,813910,39,206,17169
32003,813920,18,79,8036
32003,813930,62,968,46887
32003,813940,19,89,5515
32003,813990,84,1381,54742
32005,115210,3,10,229
32005,221310,3,20,922
32005,236115,24,97,5885
32005,236117,8,52,3321
32005,236118,31,113,6440
32005,236220,5,24,3136
32005,237110,3,12,899
32005,237310,4,41,4485
32005,238110,3,13,439
32005,238130,4,26,1587
32005,238140,7,113,8009
32510,236220,12,103,7364
32510,236115,18,77,4569
32510,236117,7,70,7489
32510,236118,34,94,5927
32510,237210,3,12,9085
32510,238110,6,19,1391
32510,238130,4,23,1714
32510,238150,4,56,3224
32510,238160,11,46,3307
32510,238210,18,112,5062
32510,238220,23,223,12283
32005,238150,3,15,605
32005,238160,6,23,1178
32005,238210,19,118,7981
32005,238220,34,195,11940
32005,238320,10,35,2278
32005,238310,7,168,8715
32005,238330,3,7,578
32005,238340,8,32,1620
32005,238350,10,45,2103
32005,238910,21,157,13869
32005,238990,11,48,2822
32005,323111,3,4,156
32005,332710,11,69,3977
32005,334513,3,27,1559
32005,334519,3,66,8973
32005,337110,3,15,634
32005,423610,3,11,733
32005,423690,4,11,691
32005,423720,3,8,1960
32005,423990,3,9,880
32005,424210,3,14,483
32005,424330,3,11,623
32005,424720,3,7,460
32005,424910,3,13,845
32510,238320,10,21,1576
32005,425120,4,16,1731
32510,238310,5,20,1643
32510,238330,3,7,277
32510,238340,9,60,2490
32510,238350,3,14,760
32510,238910,13,129,10250
32510,238990,10,82,6907
32510,311811,3,41,1770
32510,323111,6,11,389
32510,332710,8,100,5138
32510,336310,3,113,6024
32510,336413,3,35,1294
32510,339950,5,47,2235
32510,423120,7,54,3033
32510,423450,3,5,742
32510,423710,5,57,3045
32510,423830,7,57,3475
32510,423930,4,21,1146
32510,423990,3,8,713
32510,424210,8,91,2798
32510,424690,4,9,1158
32005,441320,4,49,2774
32005,441310,5,44,1433
32005,442291,3,6,416
32005,442299,4,35,763
32005,443142,4,48,1596
32005,444130,4,6,148
32005,444190,6,72,4165
32005,444220,4,46,1653
32005,445110,5,283,10266
32005,445310,5,18,555
32005,447110,10,102,2723
32005,448120,4,23,363
32005,445120,10,42,964
32005,448310,5,16,585
32005,451110,10,78,2034
32005,452311,4,924,33779
32005,452319,7,69,1245
32005,453220,4,9,194
32005,453910,7,35,1127
32005,453998,6,25,1440
32005,454310,3,22,1688
32005,454390,6,25,1026
32510,425120,4,7,347
32005,454110,18,67,6223
32510,441110,7,571,43684
32510,441120,4,18,1445
32510,441210,3,40,3415
32510,441228,4,61,2973
32510,441320,7,70,3836
32510,441310,11,138,5030
32510,442110,5,39,2502
32510,442210,4,26,1703
32510,444120,3,21,1109
32510,444190,8,107,6768
32510,444220,3,53,1346
32510,445110,8,440,14891
32510,445120,12,63,1565
32510,445310,7,19,638
32510,446110,5,94,4533
32510,446120,3,10,824
32510,447110,14,99,2687
32510,447190,3,34,1221
32510,448140,3,124,2286
32510,448190,3,10,260
32510,451110,5,62,1092
32510,452319,5,90,2073
32510,453910,3,29,964
32510,453310,8,70,1526
32510,453991,5,17,266
32005,484220,6,14,1210
32005,488190,4,14,569
32005,493110,3,15,598
32005,511120,3,8,542
32005,511210,4,13,1282
32005,517311,6,64,4879
32005,517312,6,32,1631
32005,518210,6,12,483
32005,519130,5,18,1961
32005,522110,10,73,4872
