Fips,Naics,Establishments,Employees,Payroll
32001,236115,6,27,898
32001,236117,4,26,900
32001,236118,6,28,984
32001,236220,3,23,1353
32001,238110,3,57,3829
32001,238210,4,11,878
32001,238220,7,63,3334
32001,238320,3,8,386
32001,238910,6,141,9422
32001,441310,3,41,1195
32001,441320,3,37,2262
32001,444190,3,26,1178
32001,445120,5,24,361
32001,446110,3,42,1755
32001,447110,5,72,1327
32001,452319,3,30,468
32001,454110,3,8,254
32001,484110,4,108,2811
32001,484121,4,21,1151
32001,484220,3,13,694
32001,522110,6,33,1342
32001,522130,3,23,1334
32001,522292,3,11,1179
32001,522298,4,12,447
32001,522390,3,6,123
32001,524210,9,31,1236
32001,531110,4,12,727
32001,541110,4,10,529
32001,541213,3,26,190
32001,541330,6,199,16846
32001,541512,8,77,6074
32001,541940,5,52,1951
32001,561720,5,21,420
32001,561730,5,15,315
32001,621111,7,37,4700
32001,621210,8,70,2632
32001,623210,3,16,84
32001,624410,4,19,410
32001,713290,4,91,2854
32001,713940,5,29,367
32001,721110,8,75,1898
32001,722410,5,28,835
32001,722511,17,215,4501
32001,722513,23,362,7764
32001,722515,3,5,129
32001,811111,11,56,2523
32001,812112,3,13,287
32001,812910,3,10,111
32001,813110,12,109,1759
32001,813410,3,15,130
32001,813910,3,6,55
32003,115210,10,30,950
32003,211120,4,24,2789
32003,212311,4,53,4887
32003,212321,9,141,9352
32003,213112,8,161,13770
32003,221112,10,205,36999
32003,221114,11,45,3848
32003,221122,18,1371,193232
32003,221210,6,926,91388
32003,236115,109,1315,97306
32003,236116,11,135,16081
32003,236117,43,1507,183334
32003,236118,480,3129,170971
32003,236210,6,36,4261
32003,236220,289,4821,438477
32003,237110,31,1460,95754
32003,237120,4,1045,61092
32003,237130,23,1051,77939
32003,237210,25,127,11548
32003,237310,23,1756,147617
32003,237990,10,48,5324
32003,238110,83,3112,173001
32003,238120,39,1010,93080
32003,238130,41,2763,143621
32003,238140,80,3476,169762
32003,238150,58,736,55501
32003,238160,46,1486,95250
32003,238170,6,166,7815
32003,238190,31,281,14668
32003,238210,467,8165,606684
32003,238220,599,12459,900549
32003,238290,55,747,79778
32003,238310,114,6120,375463
32003,238320,146,1476,67416
32003,238330,81,1648,82442
32003,238340,80,1512,129161
32003,238350,144,1845,109507
