Fips,Naics,Establishments,Employees,Payroll
32001,21,3,83,7522
32001,22,5,133,13436
32001,23,59,460,26409
32001,42,22,136,5615
32001,51,5,84,2996
32001,52,31,121,6360
32001,53,16,74,3579
32001,54,41,491,36716
32001,56,26,141,5606
32001,61,3,0,19
32001,62,40,721,43245
32001,71,15,215,5987
32001,72,58,747,16638
32001,81,58,294,7795
32003,11,18,146,7485
32003,21,37,540,45452
32003,22,52,2575,327360
32003,23,3543,70768,4857123
32003,42,2144,25202,1919519
32003,51,1111,13956,1153738
32003,52,3241,33517,2702601
32003,53,4114,24648,1557152
32003,54,7696,48801,3995489
32003,55,354,22511,2244690
32003,56,3617,70745,2707690
32003,61,713,12829,566194
32003,62,6718,103753,6095463
32003,71,1532,24504,1637785
32003,72,5618,246526,9325288
32003,81,3801,28452,1107780
32003,99,95,132,3645
32005,11,4,12,195
32005,21,3,19,1217
32005,22,3,39,941
32005,23,229,1440,88847
32005,42,58,394,29608
32005,51,44,335,18019
32005,52,108,379,36565
32005,53,151,361,28271
32005,54,270,1037,82452
32005,55,8,68,9238
32005,56,120,906,34624
32005,61,21,125,3030
32005,62,111,1436,86462
32005,71,47,392,17571
32005,72,141,4757,176038
32005,81,135,655,26095
32007,21,27,5118,560609
32007,22,5,85,10315
32007,23,109,2042,156825
32009,21,3,32,1973
32009,72,3,19,289
32011,21,5,1252,131934
32011,72,8,45,859
32011,81,5,17,1362
32013,21,19,2231,224671
32013,22,4,92,13896
32013,23,33,241,13768
32013,42,17,147,13539
32015,22,3,48,2294
32015,23,9,31,821
32015,42,4,117,7516
32015,52,3,9,308
32015,53,3,5,241
32015,54,4,8,316
32015,56,3,15,416
32015,62,8,228,8201
32015,71,4,51,1334
32015,72,15,141,3159
32015,81,9,22,885
32017,21,4,38,1870
32017,23,7,24,988
32017,52,5,31,1861
32017,54,4,11,559
32017,62,5,103,4123
32017,72,13,79,1179
32017,81,5,11,485
32019,21,14,259,29186
32019,22,6,55,6781
32019,23,129,1021,65331
32021,21,4,43,2499
32021,23,5,34,1770
32021,51,4,17,1126
32021,54,3,6,263
32021,62,6,160,7749
32021,72,14,146,2862
32021,81,5,9,350
32023,11,3,33,1220
32023,21,16,1226,119457
32023,22,6,146,17840
32023,23,89,619,30640
32023,42,15,262,16772
32027,21,4,650,58062
32027,51,3,15,476
32027,52,3,11,197
32027,53,4,7,252
32027,54,6,17,647
32027,62,7,144,5918
32027,72,12,117,2135
32027,81,5,16,610
32029,21,3,12,728
32029,23,13,113,5894
32029,51,4,57,9406
32029,53,3,5,249
32029,54,15,96,5252
32029,56,7,93,3983
32029,62,4,179,5927
32029,71,9,40,748
32029,72,21,185,4693
32029,81,10,56,3360
32031,11,21,98,3196
32031,21,39,365,60098
32033,21,6,1315,127359
32033,23,16,73,3641
32033,42,3,57,2946
32033,51,5,14,899
32033,52,8,43,1839
32033,53,7,9,419
32033,54,9,23,1064
32033,56,11,38,1522
32033,62,24,360,23897
32033,71,5,29,925
32033,72,37,430,11026
32033,81,15,49,1727
32510,22,9,147,14128
32510,23,193,1274,80891
32007,42,72,950,84881
32013,51,8,37,2273
32013,52,18,85,4550
32013,53,14,27,1161
32013,54,20,72,2325
32013,56,21,237,8476
32013,61,3,30,572
32013,62,39,623,41945
32013,71,12,85,1750
32013,72,75,1012,25771
32013,81,42,169,8079
32019,42,42,322,18373
32023,51,15,149,4590
32031,22,24,985,122779
32031,23,1391,19267,1378646
32510,42,83,711,38492
32007,51,20,132,4987
32007,52,60,353,24618
32019,51,10,35,1805
32019,52,33,123,6664
32019,53,40,110,4584
32023,52,41,154,7368
32023,53,60,129,4708
32023,54,48,1625,168172
32023,56,50,616,32494
32023,61,6,186,4058
32023,62,91,1063,53448
32023,71,23,562,17444
32023,72,103,1761,39279
32023,81,76,381,8618
32007,53,54,284,12023
32007,54,100,642,38423
32007,55,4,142,12530
32007,56,56,544,24672
32019,54,64,363,23346
32019,56,44,483,20090
32019,62,57,680,31851
32019,71,27,678,18716
32019,72,85,1012,20971
32019,81,79,395,14654
32007,61,7,44,1371
32007,62,131,1720,82642
32007,71,31,311,6655
32510,51,47,383,23933
32510,52,131,1105,76054
32510,53,111,381,20222
32510,54,246,1111,91358
32510,55,8,386,33154
32510,56,133,2257,138110
32007,72,165,4806,175181
32007,81,100,633,37491
32031,42,712,14619,1048521
32510,61,15,132,3463
32510,62,241,4245,283602
32510,71,50,820,40500
32510,72,164,2957,71186
32510,81,164,859,35824
32031,51,277,4643,638808
32031,52,852,5467,630720
32031,53,962,4540,267443
32031,54,1875,12525,992967
32031,55,74,2016,194692
32031,56,942,15606,624837
32031,61,185,2439,97999
32031,62,1504,27274,1876425
32031,71,296,5193,153675
32031,72,1223,28050,860401
32031,81,1057,7010,310804
32031,99,52,22,1631
