Naics,Establishments,Employees,Payroll
621910,40,693,25548
621330,278,965,29497
621991,13,792,34221
621999,35,382,21729
622110,95,40431,2246950
621399,134,593,32595
622210,6,1400,63635
622310,6,3144,138573
621410,16,160,4974
621420,121,999,32351
621498,101,3468,297472
621511,36,639,36750
621610,121,3404,110744
624110,134,2105,68903
624120,181,4060,74948
623110,162,13593,400309
624221,25,515,13196
623210,78,2986,86651
623220,41,912,30073
624410,704,9253,160088
623311,54,4105,98830
623312,124,4703,107326
623990,16,2363,99213
624190,281,3281,96576
624210,59,311,9392
624229,32,282,13797
624230,6,56,2180
624310,68,1695,24908
711110,18,181,5439
711130,14,280,4741
711211,7,367,4212
711212,10,302,5739
711219,4,5,138
711310,45,948,18011
711320,29,105,4726
711410,6,9,103
711510,81,304,11667
712110,58,517,13153
712120,4,15,298
712130,4,1029,25525
712190,7,290,4991
713120,18,397,5779
713950,61,819,11007
713990,134,740,13147
813110,1586,12923,260135
721211,19,28,1415
721214,19,72,2036
713290,21,382,8007
722310,177,3098,53681
713910,146,1866,57709
713940,292,6220,62013
722514,44,779,11529
721110,456,7992,162236
721191,7,18,145
721199,4,10,235
721310,29,74,1115
722320,68,780,11778
811122,54,288,9944
722330,25,34,661
722410,527,3655,47662
722511,1466,29456,496465
722513,1391,28990,426000
811411,20,47,1099
811412,33,144,5835
722515,344,3905,50001
811490,45,112,2748
811111,691,3116,126017
811112,6,11,283
811113,43,488,23500
812199,149,879,14970
811118,26,113,4681
811121,366,1864,86771
811191,46,320,6970
811192,146,1149,23743
811198,6,10,385
811211,6,41,963
811212,33,82,3164
811213,11,42,2068
811219,24,113,7624
811310,286,1338,68137
812990,74,320,6665
811420,17,49,1592
812111,39,121,3121
812112,607,2808,64277
812113,44,154,3192
812191,23,145,2323
812210,156,859,28391
812220,37,149,5064
812310,38,152,2951
812320,73,593,12095
812331,11,444,15310
812332,11,352,14800
812910,101,620,10936
812930,23,527,9370
813211,127,1096,63804
813319,49,295,10580
813212,49,214,11678
813219,25,284,13381
813311,28,73,3180
813312,60,549,17642
813410,262,1485,24074
813910,173,907,46355
813940,19,42,2779
813920,44,174,9311
813930,103,845,19835
813990,34,106,3823
