Naics,Establishments,Employees,Payroll
113310,5,14,420
115112,85,373,25818
211120,11,42,2910
213111,7,50,2525
213112,25,129,6299
221112,6,45,5684
221310,10,24,1228
221320,3,32,1640
236115,371,1143,56278
236117,114,648,41975
236116,11,180,16120
115113,13,48,2449
115114,24,496,35177
115115,3,1,107
115116,21,49,4033
115210,43,283,14296
212312,8,369,30683
212321,52,310,18104
221115,9,33,2224
221122,13,118,9923
221210,60,652,105897
236220,309,5028,358433
237110,179,1784,113686
236118,971,2554,103917
238120,27,628,40457
238130,204,829,35114
236210,22,368,25387
237120,5,18,1238
237130,64,1039,65848
238210,649,7533,446827
237210,17,62,3184
237310,89,2173,193766
237990,39,559,44004
238110,313,2766,177061
238140,135,796,41468
238150,46,491,25248
238160,255,1814,99716
238170,172,508,20035
238190,34,225,10888
238220,832,9015,559124
238330,170,528,20795
238340,69,254,11656
238990,311,1832,104031
238290,71,758,58810
311221,4,649,61604
311224,5,326,27546
311412,3,528,20395
238310,198,1842,96251
238320,300,1651,71909
238350,315,1368,59188
238390,58,849,50537
238910,348,2535,151175
311111,16,1463,116383
311119,42,925,53642
311211,8,261,17727
311511,3,434,26955
311513,3,27,806
311611,64,23021,1245515
311612,43,5568,288849
311613,13,458,23665
311615,4,666,47274
311811,37,473,14395
311812,11,592,38290
311830,4,89,7487
311920,3,5,168
311991,5,231,8011
311999,6,715,30384
312120,30,273,6032
312111,4,116,8151
312140,4,25,864
312130,15,114,2476
314120,8,34,1337
314910,8,77,2552
314999,22,87,2447
315210,6,20,598
315280,3,26,810
321113,5,82,3079
321214,4,541,31664
321920,22,305,11728
321918,3,25,1508
321992,8,515,20028
321999,10,39,1936
322211,4,266,18589
322212,5,747,41460
323111,109,2076,105198
323113,44,346,12360
323120,3,18,961
325120,4,101,4559
325180,3,106,8625
325193,22,981,66821
325199,8,566,39018
325211,4,233,15036
325311,5,144,11488
325314,3,15,716
325320,3,192,13181
325411,3,73,6745
325412,12,604,57908
325414,10,1194,98755
325510,4,56,2737
325611,4,79,3832
326112,3,17,677
326113,3,16,1254
326122,8,226,14634
326140,3,150,5086
326191,3,63,2332
326199,37,2742,155157
326212,6,73,3730
326220,4,1249,67782
326291,4,168,7016
327120,4,360,17745
327320,92,1290,63836
327331,4,141,6923
327390,23,933,50069
327991,9,152,8276
327999,6,68,4427
331511,3,168,7510
332114,5,121,6896
332119,3,53,1683
332216,5,121,4633
332313,8,430,22397
332323,18,255,14058
332420,4,238,14665
332618,6,47,1485
332311,8,1533,90142
332312,23,1268,86337
332321,4,300,13830
332322,22,917,41057
332510,4,342,21353
332710,88,555,25096
332721,20,476,23139
332812,15,192,11515
332813,4,569,39003
332912,4,192,13659
333112,3,597,29969
333241,3,12,756
333249,14,897,29411
333318,4,40,1589
333413,4,116,6610
332992,5,978,73475
332999,16,385,20114
333111,64,4903,355191
333120,6,268,17705
333415,4,458,20268
333517,6,193,9787
333511,4,66,3907
333514,7,46,2833
333613,4,138,6798
333924,3,15,845
333999,10,191,7972
333922,15,793,42804
333992,3,4,234
333993,4,64,4956
334413,3,53,2241
334416,3,724,35935
334513,4,30,2543
334516,5,649,84709
334614,4,76,4960
335313,3,438,34629
335314,3,6,449
335931,8,644,27979
336211,6,270,13960
336214,3,242,11155
336310,3,569,37480
336320,4,196,5632
336350,3,813,50251
336412,3,213,11280
336510,7,624,35211
336212,11,1369,60663
336390,13,1979,111582
336991,3,110,8187
336999,8,1152,74357
337110,26,186,9073
337122,4,16,354
337127,4,86,4030
337212,10,152,5934
337215,6,877,42801
337910,3,70,3166
339112,6,3211,186218
339113,12,730,45658
339115,4,261,11249
339116,38,251,11090
339910,4,6,276
339950,34,357,15142
423140,10,307,13866
423210,16,177,11958
423220,32,200,12192
423310,37,584,37049
423420,68,623,27357
339920,15,168,8481
339992,3,19,503
339999,7,25,1435
423110,55,1405,90744
423120,87,1015,49959
423130,17,274,16964
423320,26,219,12065
423330,39,307,21158
423390,29,214,14257
423410,5,59,4281
423430,41,1005,108731
423440,17,112,7414
423450,68,826,75003
423490,17,329,27164
423610,90,1090,79847
423620,3,31,1027
423690,47,405,32311
423710,37,301,18375
423740,8,303,27123
423810,34,482,35036
423820,300,4657,314671
423460,7,35,863
423510,41,962,73080
423720,62,683,47999
423730,50,582,48415
423830,145,1802,111480
423840,37,463,27512
423850,31,424,18685
423860,9,50,2566
423910,19,167,5909
423920,9,143,8215
423930,52,526,30817
423940,3,43,1739
423990,26,220,12572
424110,3,70,3449
424120,18,114,4866
424130,16,176,16036
424210,66,984,68964
424320,4,30,1239
424330,5,11,368
424340,4,32,2136
424450,15,101,3741
424410,22,2159,189183
424420,18,378,33839
424430,6,81,5708
424510,363,3949,298759
424520,34,447,14845
424610,12,109,7436
424720,17,268,11732
424810,14,534,26283
424940,7,538,30220
424950,12,55,3698
424990,46,511,28191
447190,163,2174,67427
424470,15,85,4680
424490,90,2241,152621
424590,6,95,2540
424690,57,491,32319
441110,195,7820,537681
424710,44,586,43223
424820,10,652,42433
441228,67,435,19815
424910,393,3429,227702
441310,318,2460,72515
424920,4,96,2977
424930,11,149,5606
425120,175,1317,83935
442210,70,487,23683
441120,247,1166,56301
441210,18,242,16469
444110,36,4324,120350
444120,34,180,8302
441222,27,207,13019
444130,167,1404,34372
444190,270,2951,164546
441320,161,1313,62874
442110,98,1763,87001
442291,11,47,2920
442299,56,685,13152
443141,58,326,14193
443142,119,1350,62447
445230,11,19,474
445299,28,153,2548
444210,28,175,7111
446130,62,405,14070
444220,189,1941,71682
446199,74,748,31063
445110,407,22217,435158
447110,791,7757,188995
445120,44,145,2779
445210,45,263,6550
445291,19,112,3129
445292,13,81,1240
445310,128,666,13314
446110,244,3887,134079
446120,74,786,14665
446191,77,258,5333
448310,85,612,26105
451211,46,283,4997
448110,27,136,4061
448120,188,1182,15304
448130,17,124,1711
448140,148,2709,48338
448150,35,231,4055
448190,73,587,10553
448210,104,940,18049
451110,124,2128,53796
451120,57,852,19891
451130,34,239,2899
451140,23,189,5028
452210,20,1513,26464
452311,58,14053,393851
452319,259,2554,49197
453110,118,471,7440
453210,33,247,9041
453220,98,631,11137
453310,148,1373,27338
453910,45,578,15157
453920,13,51,1917
453930,18,65,2733
453991,71,338,8789
453998,135,718,24651
