Zip Code,naics,Establishments,Employees,Payroll,IND Level
12302,71,10,001,0,2
12302,71,7,210,0,2
12302,72,56,001,0,2
12302,72,15,210,0,2
12302,72,10,220,0,2
12302,72,15,230,0,2
12302,72,13,241,0,2
12302,81,44,001,0,2
12302,81,25,210,0,2
12302,81,12,220,0,2
12302,81,5,230,0,2
12302,00,524,001,296792,2
12302,00,260,210,0,2
12302,00,112,220,0,2
12302,00,77,230,0,2
12302,00,47,241,0,2
12302,00,12,242,0,2
12302,00,11,251,0,2
12302,00,5,252,0,2
12302,23,80,001,0,2
12302,23,55,210,0,2
12302,23,10,220,0,2
12302,23,8,230,0,2
12302,23,6,241,0,2
12302,31-33,23,001,0,2
12302,31-33,3,210,0,2
12302,31-33,3,220,0,2
12302,31-33,5,230,0,2
12302,31-33,5,241,0,2
12302,31-33,3,242,0,2
12302,31-33,3,251,0,2
12302,42,9,001,0,2
12302,42,4,210,0,2
12302,44-45,79,001,0,2
12302,44-45,28,210,0,2
12302,44-45,20,220,0,2
12302,44-45,17,230,0,2
12302,44-45,6,241,0,2
12302,44-45,5,251,0,2
12302,48-49,13,001,0,2
12302,48-49,4,210,0,2
12302,48-49,3,230,0,2
12302,51,6,001,0,2
12302,51,4,210,0,2
12302,52,30,001,0,2
12302,52,13,210,0,2
12302,52,14,220,0,2
12302,53,16,001,0,2
12302,53,14,210,0,2
12302,54,39,001,0,2
12302,54,32,210,0,2
12302,54,5,220,0,2
12302,56,37,001,0,2
12302,56,29,210,0,2
12302,56,4,220,0,2
12302,61,9,001,0,2
12302,61,5,210,0,2
12302,62,71,001,0,2
12302,62,22,210,0,2
12302,62,22,220,0,2
12302,62,17,230,0,2
12302,62,8,241,0,2
