Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
44216,23611,5,1,0,5
44216,23611,5,210,0,5
44216,23811,4,1,0,5
44216,23811,3,210,0,5
44216,23814,3,1,0,5
44216,23816,3,1,0,5
44216,23816,3,210,0,5
44216,23822,10,1,0,5
44216,23822,8,210,0,5
44216,23899,3,1,0,5
44216,23899,3,210,0,5
44216,42383,3,1,0,5
44216,54121,3,1,0,5
44216,54121,3,210,0,5
44216,54161,4,1,0,5
44216,54161,4,210,0,5
44216,56173,9,1,0,5
44216,56173,8,210,0,5
44216,62321,5,1,0,5
44216,62321,4,220,0,5
44216,81311,4,1,0,5
44216,81311,3,210,0,5
