Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
76018,551,3,001,0,3
76018,561,16,001,0,3
76018,561,6,210,0,3
76018,561,3,230,0,3
76018,561,3,242,0,3
76018,611,10,001,0,3
76018,611,3,210,0,3
76018,611,3,220,0,3
76018,611,3,241,0,3
76018,621,51,001,0,3
76018,621,18,210,0,3
76018,621,20,220,0,3
76018,621,5,230,0,3
76018,621,6,241,0,3
76018,623,3,001,0,3
76018,624,13,001,0,3
76018,624,4,210,0,3
76018,624,3,230,0,3
76018,722,66,001,0,3
76018,722,12,210,0,3
76018,722,4,220,0,3
76018,722,14,230,0,3
76018,722,19,241,0,3
76018,722,13,242,0,3
76018,722,4,251,0,3
76018,811,10,001,0,3
76018,811,8,210,0,3
76018,812,19,001,0,3
76018,812,12,210,0,3
76018,812,4,220,0,3
76018,813,10,001,0,3
76018,813,6,210,0,3
76018,236,6,001,0,3
76018,236,4,210,0,3
76018,238,12,001,0,3
76018,238,8,210,0,3
76018,238,3,220,0,3
76018,423,15,001,0,3
76018,423,4,210,0,3
76018,423,5,241,0,3
76018,424,3,001,0,3
76018,441,14,001,0,3
76018,441,7,242,0,3
76018,442,7,001,0,3
76018,443,7,001,0,3
76018,443,3,210,0,3
76018,445,6,001,0,3
76018,445,3,210,0,3
76018,446,14,001,0,3
76018,446,5,210,0,3
76018,446,4,241,0,3
76018,447,9,001,0,3
76018,447,4,210,0,3
76018,447,3,220,0,3
76018,448,22,001,0,3
76018,448,3,210,0,3
76018,448,4,220,0,3
76018,448,11,230,0,3
76018,448,3,241,0,3
76018,451,3,001,0,3
76018,452,4,001,0,3
76018,453,6,001,0,3
76018,453,3,220,0,3
76018,484,8,001,0,3
76018,484,8,210,0,3
76018,488,6,001,0,3
76018,488,3,210,0,3
76018,517,6,001,0,3
76018,517,3,210,0,3
76018,522,16,001,0,3
76018,522,7,210,0,3
76018,522,3,220,0,3
76018,522,3,230,0,3
76018,524,16,001,0,3
76018,524,11,210,0,3
76018,531,8,001,0,3
76018,531,7,210,0,3
76018,532,3,001,0,3
76018,532,3,220,0,3
76018,541,35,001,0,3
76018,541,23,210,0,3
76018,541,6,220,0,3
76018,541,4,230,0,3
