Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
68850,541110,5,1,0,6
68850,541110,4,210,0,6
68850,541940,3,1,0,6
68850,561720,3,1,0,6
68850,561730,5,1,0,6
68850,561730,4,210,0,6
68850,621111,3,1,0,6
68850,621210,4,1,0,6
68850,621310,3,1,0,6
68850,621310,3,210,0,6
68850,624190,5,1,0,6
68850,624190,3,210,0,6
68850,721110,7,1,0,6
68850,721110,3,210,0,6
68850,722511,11,1,0,6
68850,722511,8,210,0,6
68850,722513,12,1,0,6
68850,722513,5,230,0,6
68850,722513,3,241,0,6
68850,811111,3,1,0,6
68850,811111,3,210,0,6
68850,812112,6,1,0,6
68850,812112,6,210,0,6
68850,813110,11,1,0,6
68850,813110,8,210,0,6
68850,813110,3,220,0,6
68850,237110,6,1,0,6
68850,237110,4,220,0,6
68850,238210,6,1,0,6
68850,238210,4,210,0,6
68850,311119,3,1,0,6
68850,423820,5,1,0,6
68850,441120,3,1,0,6
68850,441310,4,1,0,6
68850,441310,3,220,0,6
68850,441320,5,1,0,6
68850,441320,4,220,0,6
68850,444130,3,1,0,6
68850,447110,7,1,0,6
68850,447110,4,220,0,6
68850,447190,3,1,0,6
68850,448140,3,1,0,6
68850,448140,3,210,0,6
68850,452319,3,1,0,6
68850,452319,3,220,0,6
68850,453310,4,1,0,6
68850,453310,3,210,0,6
68850,484110,3,1,0,6
68850,484110,3,210,0,6
68850,484121,4,1,0,6
68850,484220,6,1,0,6
68850,484220,5,210,0,6
68850,522110,5,1,0,6
68850,524210,10,1,0,6
68850,524210,8,210,0,6
68850,531210,3,1,0,6
68850,531210,3,210,0,6
