Zip Code,naics,Establishments,Employees,Payroll,IND Level
32225,31-33,6,001,0,2
32225,31-33,5,210,0,2
32225,42,26,001,0,2
32225,42,18,210,0,2
32225,42,3,220,0,2
32225,42,4,230,0,2
32225,62,112,001,0,2
32225,62,58,210,0,2
32225,62,22,220,0,2
32225,62,16,230,0,2
32225,62,14,241,0,2
32225,44-45,231,001,0,2
32225,44-45,77,210,0,2
32225,44-45,44,220,0,2
32225,44-45,41,230,0,2
32225,44-45,32,241,0,2
32225,44-45,17,242,0,2
32225,44-45,16,251,0,2
32225,44-45,4,252,0,2
32225,71,17,001,0,2
32225,71,9,210,0,2
32225,71,5,241,0,2
32225,72,127,001,0,2
32225,72,31,210,0,2
32225,72,11,220,0,2
32225,72,27,230,0,2
32225,72,38,241,0,2
32225,72,19,242,0,2
32225,81,118,001,0,2
32225,81,74,210,0,2
32225,81,19,220,0,2
32225,81,15,230,0,2
32225,81,9,241,0,2
32225,48-49,57,001,0,2
32225,48-49,37,210,0,2
32225,48-49,7,220,0,2
32225,48-49,4,230,0,2
32225,48-49,3,241,0,2
32225,48-49,3,251,0,2
32225,48-49,3,254,0,2
32225,99,6,001,0,2
32225,99,6,210,0,2
32225,51,22,001,0,2
32225,51,9,210,0,2
32225,51,6,220,0,2
32225,51,5,230,0,2
32225,52,64,001,0,2
32225,52,42,210,0,2
32225,52,17,220,0,2
32225,52,3,241,0,2
32225,53,96,001,0,2
32225,53,77,210,0,2
32225,53,10,220,0,2
32225,53,5,230,0,2
32225,53,4,241,0,2
32225,54,119,001,0,2
32225,54,96,210,0,2
32225,54,9,220,0,2
32225,54,9,230,0,2
32225,54,3,241,0,2
32225,55,15,001,0,2
32225,55,7,210,0,2
32225,00,1282,001,828587,2
32225,00,730,210,0,2
32225,00,190,220,0,2
32225,00,150,230,0,2
32225,00,127,241,0,2
32225,00,51,242,0,2
32225,00,25,251,0,2
32225,00,6,252,0,2
32225,00,3,254,0,2
32225,23,134,001,0,2
32225,23,98,210,0,2
32225,23,23,220,0,2
32225,23,7,230,0,2
32225,23,3,241,0,2
32225,23,3,242,0,2
32225,55,3,242,0,2
32225,56,105,001,0,2
32225,56,74,210,0,2
32225,56,11,220,0,2
32225,56,9,230,0,2
32225,56,6,241,0,2
32225,56,3,242,0,2
32225,61,25,001,0,2
32225,61,10,210,0,2
32225,61,5,220,0,2
32225,61,6,230,0,2
32225,61,3,241,0,2
