,fips,relevant_naics,estab,emp,payann
73543,15,453920,83,348,11820
73544,15,453991,26,128,3174
73545,15,483111,4,55,6491
73546,15,452311,35,8528,308813
73547,15,452319,32,851,28008
73548,15,453210,26,426,11827
73549,15,481112,7,630,33149
73550,15,481211,10,90,4759
73551,15,481212,3,88,4753
73552,15,453310,66,711,16929
73553,15,453910,37,407,10546
73554,15,453998,63,379,14017
73555,15,454110,119,563,32960
73556,15,454210,12,43,1673
73557,15,454310,19,174,9348
73558,15,454390,111,273,8931
73559,15,481111,42,9775,717213
73560,15,483113,6,270,44039
73561,15,483212,6,32,701
73562,15,484210,36,1105,46762
73563,15,484220,68,886,46471
73564,15,484230,9,144,2046
73565,15,485113,5,1462,92501
73566,15,485310,27,163,4475
73567,15,485410,11,1247,25828
73568,15,484110,81,1313,62649
73569,15,484121,8,253,18472
73570,15,484122,4,25,1583
73571,15,485320,42,352,10406
73572,15,485510,3,7,81
73573,15,485991,17,573,29576
73574,15,485999,21,514,11027
73575,15,487110,51,2513,75758
73576,15,487210,144,2444,77689
73577,15,487990,29,765,42295
73578,15,488111,3,20,1737
73579,15,488119,33,2001,44797
73580,15,488190,15,117,4605
73581,15,488320,12,857,92308
73582,15,488330,9,148,5389
73583,15,488390,11,100,5890
73584,15,488410,39,206,6905
73585,15,488490,9,49,1231
73586,15,488510,54,634,27698
73587,15,492110,36,1532,65685
73588,15,492210,20,558,12076
73589,15,493120,5,47,3184
73590,15,493190,11,149,6723
73591,15,511140,5,51,3746
73592,15,512240,5,14,559
73593,15,493110,39,765,30139
73594,15,511110,12,492,25341
73595,15,511120,40,291,15259
73596,15,511130,11,68,3690
73597,15,511210,36,208,24848
73598,15,512110,55,307,7205
73599,15,512131,23,892,14314
73600,15,512191,3,5,238
73601,15,512250,5,8,771
73602,15,515111,4,63,2743
73603,15,515112,29,366,18141
73604,15,515120,12,440,35426
73605,15,515210,3,26,887
73606,15,517311,88,3178,259302
73607,15,517410,4,23,1873
73608,15,517312,124,1327,64336
73609,15,517911,6,13,337
73610,15,517919,4,14,1452
73611,15,518210,59,675,45608
73612,15,519130,22,60,3962
73613,15,519190,4,2,159
73614,15,522130,147,2312,124852
73615,15,522220,3,16,1015
73616,15,522298,18,54,2900
73617,15,522310,53,182,14501
73618,15,522320,10,89,5977
73619,15,523120,25,255,41364
73620,15,523130,5,14,253
73621,15,523920,114,469,64493
73622,15,523930,65,113,9622
73623,15,523991,3,21,1540
73624,15,524113,36,441,56815
73625,15,524114,41,4029,241189
73626,15,522110,211,5241,395524
73627,15,522120,84,1630,114835
73628,15,522291,32,109,7263
73629,15,522292,94,497,43557
73630,15,522390,33,111,3536
73631,15,523910,18,77,6858
73632,15,524126,36,1167,99656
73633,15,524127,56,649,51319
73634,15,524210,376,2133,136816
73635,15,524291,9,114,6704
73636,15,524292,37,1480,109606
73637,15,524298,6,32,2523
73638,15,532120,15,149,7496
73639,15,531110,294,1890,79292
73640,15,531120,240,1145,81660
73641,15,532289,35,227,6585
73642,15,532310,5,40,1399
73643,15,531130,59,236,7697
73644,15,531190,40,289,18171
73645,15,532490,77,537,30504
73646,15,531210,556,3019,210079
73647,15,531311,255,2070,109968
73648,15,531312,95,894,59197
73649,15,531320,63,122,7502
73650,15,531390,57,229,20308
73651,15,532111,153,2147,87904
73652,15,532210,18,71,2803
73653,15,532281,5,48,1066
73654,15,532282,6,25,147
73655,15,532283,9,173,7501
73656,15,532284,62,428,10818
73657,15,532411,5,5,454
73658,15,532412,7,49,3687
73659,15,532420,3,10,318
73660,15,533110,5,63,6507
73661,15,541410,38,114,6453
73662,15,541110,628,3090,249107
73663,15,541191,10,66,5018
73664,15,541199,7,23,1136
73665,15,541211,294,1675,105674
73666,15,541213,144,703,10198
73667,15,541214,16,377,30032
73668,15,541219,225,624,24681
73669,15,541310,157,1025,82592
73670,15,541320,26,155,13433
73671,15,541330,322,3830,353157
73672,15,541340,19,27,1444
73673,15,541350,31,105,5099
73674,15,541370,29,190,9259
73675,15,541380,20,117,7739
73676,15,541490,4,10,147
73677,15,541430,60,127,5224
73678,15,541512,227,1833,156153
73679,15,541519,21,84,5605
73680,15,541611,207,1842,116312
73681,15,541613,98,380,16918
73682,15,541715,37,572,57482
73683,15,541850,6,14,451
73684,15,541922,43,193,4880
73685,15,541511,140,990,73148
73686,15,541513,30,371,28912
73687,15,541612,37,100,4217
73688,15,541614,10,43,1550
73689,15,541618,6,10,619
73690,15,541620,60,409,25750
73691,15,541690,62,517,26555
73692,15,541713,9,24,1667
73693,15,541714,9,315,24524
73694,15,541720,18,167,7879
73695,15,541810,37,192,10681
73696,15,541820,28,93,6282
73697,15,541840,8,12,652
73698,15,541860,4,29,832
73699,15,541890,24,543,7963
73700,15,541910,11,171,5102
73701,15,541921,109,488,11100
73702,15,541930,13,32,1346
73703,15,541940,80,1148,56123
73704,15,541990,46,239,15311
73705,15,561210,33,1203,63109
73706,15,561410,9,20,671
73707,15,561421,3,66,1908
73708,15,561422,5,218,8408
73709,15,561431,20,99,3105
73710,15,551112,29,525,47364
73711,15,551114,222,6667,491885
73712,15,561110,70,1080,41836
73713,15,561311,11,755,28112
73714,15,561312,6,12,1196
73715,15,561320,87,14812,541098
73716,15,561330,46,21035,848920
73717,15,561439,23,112,4915
73718,15,561440,12,92,3626
73719,15,561499,8,41,1776
73720,15,561510,168,1408,60848
73721,15,561613,8,208,8757
73722,15,561622,19,48,2437
73723,15,561720,330,6397,146414
73724,15,561492,11,36,1664
73725,15,561920,30,179,4830
73726,15,561520,157,1807,57901
73727,15,562111,39,784,44476
73728,15,561591,11,79,5896
73729,15,561599,56,855,35446
73730,15,561611,10,79,3020
73731,15,561612,67,5645,155235
73732,15,561621,28,652,23294
73733,15,561710,74,764,36293
73734,15,561730,338,3571,123101
73735,15,561740,21,60,1103
73736,15,561790,67,238,10436
73737,15,561990,39,343,12012
73738,15,562211,4,24,1109
73739,15,562212,7,105,9352
73740,15,562910,21,288,17496
73741,15,562920,21,341,15071
73742,15,562991,20,142,8320
73743,15,562998,5,54,2278
73744,15,611110,124,9755,447442
73745,15,611210,5,139,4857
73746,15,611310,32,5422,138255
73747,15,611420,8,75,4277
73748,15,611519,19,86,1963
73749,15,611430,25,56,3187
73750,15,611511,5,40,1208
73751,15,611512,6,55,2251
73752,15,611513,8,58,3954
73753,15,621210,617,4042,203578
73754,15,611610,60,376,6476
73755,15,611620,103,744,16551
73756,15,611630,22,315,6717
73757,15,611691,63,496,7357
73758,15,611692,3,3,95
73759,15,611699,38,424,4648
73760,15,621399,95,305,9255
73761,15,611710,30,219,7298
73762,15,621498,64,2202,126313
73763,15,621111,1062,6500,560094
73764,15,621112,50,170,17052
73765,15,621310,98,232,10003
73766,15,621999,27,310,15509
73767,15,621320,101,544,21907
73768,15,621330,156,510,17704
73769,15,622310,4,2492,188339
73770,15,621340,152,1045,43678
73771,15,621391,17,47,2248
73772,15,621410,7,23,1355
73773,15,621420,36,1061,31243
73774,15,621491,56,2754,351502
73775,15,621492,39,1200,78202
73776,15,621493,22,414,20837
73777,15,621511,33,1577,83972
73778,15,621512,21,266,17573
73779,15,621610,97,4306,147372
73780,15,621910,20,518,29910
73781,15,622110,25,18923,1480392
73782,15,623311,10,1516,55416
73783,15,623312,49,692,19059
73784,15,624110,78,953,34497
73785,15,624230,3,37,2167
73786,15,624310,51,1259,32137
73787,15,624410,266,3022,72646
73788,15,623110,52,4854,186976
73789,15,623210,10,277,7678
73790,15,623220,43,1035,33366
73791,15,711120,7,435,7372
73792,15,623990,12,167,5053
73793,15,711219,10,9,918
73794,15,711310,4,284,3623
73795,15,711410,9,20,2611
73796,15,624120,124,5258,93172
73797,15,624190,128,1848,65671
73798,15,624210,13,133,4909
73799,15,624221,25,521,15214
73800,15,624229,43,467,17206
73801,15,711110,25,1488,36920
73802,15,711130,20,160,3195
73803,15,711320,18,90,4414
73804,15,711510,79,160,9239
73805,15,712110,22,1173,33991
73806,15,712120,8,276,9485
73807,15,712190,3,74,3245
73808,15,713910,48,3016,102020
73809,15,713930,9,116,3664
73810,15,713950,8,302,5359
73811,15,811219,5,42,4090
73812,15,721110,293,41950,2009507
73813,15,721191,25,78,1404
73814,15,721199,26,100,2291
73815,15,712130,16,698,21437
73816,15,713120,20,272,8315
73817,15,722310,78,2967,81179
73818,15,713940,83,1947,33924
73819,15,713990,132,1443,37610
73820,15,721214,7,13,388
73821,15,811111,245,1085,47122
73822,15,811122,26,132,6269
73823,15,722320,61,695,13644
73824,15,722330,81,254,4660
73825,15,811213,4,35,3611
73826,15,722410,188,1710,34102
73827,15,722511,1273,38963,950646
73828,15,722513,1380,20918,394236
73829,15,722514,6,62,914
73830,15,722515,475,5575,92501
73831,15,811112,4,18,580
73832,15,811113,12,44,1816
73833,15,811118,8,24,1185
73834,15,811121,125,973,46571
73835,15,811191,17,189,4488
73836,15,811192,44,611,13032
73837,15,811198,15,81,3933
73838,15,811212,19,60,1982
73839,15,811310,74,263,13982
73840,15,811412,24,70,2629
73841,15,811420,17,66,1440
73842,15,811490,28,99,3315
73843,15,812111,38,201,4598
73844,15,812112,349,2071,52152
73845,15,812113,73,277,5681
73846,15,812191,5,24,459
73847,15,812199,113,505,11518
73848,15,812210,21,388,11940
73849,15,812220,12,142,5248
73850,15,812310,28,161,4122
73851,15,812320,34,924,29333
73852,15,812331,9,714,24504
73853,15,812332,5,162,5108
73854,15,812921,3,11,211
73855,15,813212,28,295,11018
73856,15,813311,15,72,4182
73857,15,813930,80,1147,49290
73858,15,812910,39,233,4965
73859,15,812930,168,1979,38639
73860,15,812990,115,745,28199
73861,15,813110,554,4719,118423
73862,15,813211,42,391,21828
73863,15,813219,11,65,3210
73864,15,813312,67,445,19007
73865,15,813319,39,348,17985
73866,15,813410,84,1616,31232
73867,15,813910,55,264,17154
73868,15,813920,18,85,4655
73869,15,813990,893,4857,171969
73870,15,813940,5,6,352
