fips,Naics,Establishments,Employees,Payroll
15,1151,6,55,1207
15,1152,10,19,348
15,1153,4,0,0
15,2371,57,661,50008
15,3115,10,413,25617
15,3119,66,1386,44177
15,3141,5,52,1531
15,3212,7,187,8051
15,3219,13,82,2853
15,3222,3,0,0
15,3261,15,203,8917
15,2123,4,148,11140
15,2362,226,5121,435679
15,2379,13,279,27049
15,2382,751,9195,677735
15,3116,17,286,10572
15,3117,3,0,0
15,3149,14,59,2327
15,3231,89,889,32544
15,3271,3,6,206
15,3272,7,30,1331
15,4241,64,684,34109
15,4245,3,12,384
15,4246,31,251,14938
15,4441,201,4616,148729
15,4522,16,2504,66617
15,4541,101,610,24562
15,3273,28,932,69555
15,4231,50,743,41152
15,4247,21,405,27299
15,4412,31,529,15913
15,4461,427,3507,168207
15,4523,70,9814,331081
15,4881,41,1974,44325
15,5112,34,247,31242
15,5231,38,295,43658
15,3279,9,99,5347
15,4237,73,736,52528
15,4242,66,801,39364
15,4248,31,1404,78843
15,4542,13,56,1498
15,4543,128,458,18120
15,4883,31,1077,98894
15,5121,82,1156,17693
15,5191,21,78,5644
15,3323,21,284,16860
15,4232,50,457,26600
15,4243,96,604,25553
15,4249,170,1146,53368
15,4413,173,1841,64893
15,4442,50,255,9211
15,4531,66,405,9064
15,4851,7,0,0
15,4853,68,605,15978
15,4884,44,255,7138
15,3327,9,56,3162
15,3329,3,16,820
15,3334,3,0,0
15,3345,4,34,2633
15,4233,73,625,39405
15,4238,118,1122,73246
15,4482,133,1460,26705
15,5122,13,34,1503
15,5221,446,8786,586152
15,3363,5,19,437
15,3366,15,927,66270
15,4421,67,531,20413
15,4451,436,12338,353906
15,4483,300,1754,80413
15,4532,358,3279,85565
15,4854,11,971,23618
15,4855,4,51,813
15,4859,38,1182,43205
15,4885,51,618,28473
15,5151,45,974,61777
15,3371,33,245,12505
15,4244,294,6422,276224
15,4471,248,2887,73323
15,4811,57,9884,798464
15,4921,36,1489,61055
15,3372,5,9,253
15,3379,4,0,0
15,4234,105,951,64943
15,4422,102,996,23958
15,4812,18,199,10656
15,4871,50,1958,68295
15,4922,20,250,8029
15,5152,4,0,0
15,5173,190,3979,290844
15,3391,25,204,7218
15,4239,154,1153,45599
15,4251,113,522,38212
15,4511,195,1571,35433
15,4533,67,689,16595
15,4831,12,1715,97377
15,5222,131,669,60066
15,3399,76,488,15245
15,4452,142,1178,27239
15,4539,191,1146,32481
15,4832,6,34,918
15,4872,138,2334,71724
15,4931,52,1028,44821
15,5223,97,381,25140
15,4431,108,1196,42936
15,4481,846,11467,231545
15,4841,94,1583,79665
15,5174,4,0,0
15,5179,9,211,6753
15,4235,21,202,14128
15,4879,29,760,40875
15,5182,60,672,45446
15,4236,87,786,65643
15,4411,127,4696,280507
15,4453,64,231,5927
15,4512,21,242,4961
15,4842,115,2194,94063
15,5111,71,983,51182
15,2211,24,0,0
15,2361,719,3542,219549
15,2372,27,147,12811
15,2381,342,4049,239231
15,2389,195,2386,161913
15,3112,4,40,879
15,3118,116,2363,60644
15,3152,39,338,8986
15,2212,5,0,0
15,2213,34,258,17236
15,2373,43,1305,118427
15,2383,508,5098,311984
15,3113,20,649,24177
15,3114,21,270,7020
15,3121,35,981,45496
15,3241,4,0,0
15,3253,4,88,4759
15,3254,3,0,0
15,3256,13,122,4773
15,1141,20,61,2552
15,5241,149,6078,397228
15,5312,543,2063,141899
15,5412,656,3261,152174
15,5511,261,7124,563258
15,5615,408,3885,155530
15,6214,219,7570,570191
15,6233,62,2060,68985
15,7112,11,13,1185
15,7113,23,395,8697
15,5621,40,857,46329
15,7114,8,11,2133
15,8111,498,2920,122063
15,8122,32,534,16070
15,8134,86,1539,29958
15,6117,29,171,7257
15,6239,13,186,5745
15,7115,70,153,7657
15,8123,76,1913,59593
15,8139,1071,6123,233228
15,5321,163,2203,89394
15,5622,11,132,10134
15,5629,59,794,44621
15,6241,329,7891,173662
15,7121,50,2137,67277
15,7212,7,7,368
15,5413,606,5376,435920
15,5417,72,1254,89763
15,5616,140,6767,203365
15,6215,58,1950,110995
15,6211,1107,6413,543568
15,7223,193,4304,98771
15,8129,325,3210,65748
15,5322,138,1051,29533
15,6216,96,4492,138291
15,7131,18,268,4320
15,5418,108,898,26905
15,5611,72,848,49718
15,6111,125,9898,434852
15,6242,82,1124,38560
15,7139,278,6601,169907
15,8112,34,122,7156
15,5612,35,1109,58764
15,5617,828,11339,318603
15,6212,621,4097,206524
15,6219,44,985,52703
15,7224,206,1707,33806
15,8113,64,252,13245
15,5323,5,36,1326
15,5324,92,545,31647
15,5613,151,35008,1336270
15,6112,5,145,4956
15,6113,34,5629,141857
15,6243,53,1331,31708
15,8131,552,4659,115049
15,5414,99,239,11674
15,5419,295,2251,97148
15,6114,33,137,5661
15,6213,602,2630,104173
15,6221,21,18575,1459225
15,7225,3126,64852,1378412
15,8114,76,271,8138
15,8132,80,729,35614
15,5331,4,169,7059
15,6115,38,235,9409
15,6223,4,2353,178849
15,6244,266,2949,72175
15,8133,118,875,41001
15,5415,457,3568,285471
15,6231,51,5055,189543
15,5614,100,727,27079
15,6116,276,2332,40459
15,8121,548,2828,64540
15,5313,466,3529,192608
15,5411,624,3235,261809
15,6232,55,1506,45125
15,7111,52,1934,44418
15,5242,407,3113,218193
15,5311,634,3240,175391
15,5416,474,2840,181338
15,5619,70,549,17953
15,7211,333,42377,1903778
15,5239,208,685,75772
