fips,Naics,Establishments,Employees,Payroll
25,113110,4,32,1863
25,113310,27,119,7954
25,114111,97,183,10728
25,114210,3,50,2619
25,114112,54,63,4695
25,115114,4,21,1831
25,115112,6,19,717
25,115116,4,19,793
25,115210,104,444,10408
25,115310,17,104,6492
25,211120,4,2,906
25,212312,4,45,6218
25,212319,15,198,17902
25,212321,22,284,21980
25,213111,3,11,1171
25,213112,8,164,27098
25,213115,3,61,3774
25,221115,11,70,16326
25,221111,24,455,40918
25,221112,31,467,80275
25,221113,5,623,149168
25,221114,9,86,5983
25,221117,3,88,8009
25,221122,98,6568,806498
25,221210,61,2717,322271
25,221310,56,516,37968
25,221320,7,83,6351
25,311615,3,477,27697
25,221330,7,209,30114
25,236115,865,3254,215423
25,236116,77,2905,368969
25,236117,292,1460,119748
25,236118,4280,13269,750173
25,236210,53,734,83516
25,236220,733,12890,1388265
25,237110,234,2604,271238
25,237120,19,1706,144328
25,237130,105,2358,200885
25,237210,83,517,40194
25,237310,225,4415,485548
25,237990,94,1120,105061
25,238110,283,2608,206883
25,238120,61,1246,103343
25,238130,339,1326,66466
25,238140,590,3022,240566
25,238150,116,1748,153778
25,238160,427,3774,287385
25,238170,212,733,37481
25,238190,115,935,68765
25,238210,2450,25254,1944254
25,238220,2960,27683,2137700
25,238290,158,3172,326744
25,238310,557,6878,439411
25,238320,1006,3696,214970
25,238330,448,2271,154989
25,238340,213,923,52709
25,238350,943,4024,251472
25,238390,160,1989,143022
25,238910,1171,9221,787473
25,238990,826,3631,345702
25,311111,4,21,672
25,311119,5,80,3335
25,311211,3,41,3166
25,311225,3,57,3490
25,311230,5,234,12682
25,311340,15,357,13108
25,311351,11,214,7233
25,311352,37,360,8798
25,311412,17,1019,53879
25,311421,12,104,3975
25,311423,4,318,18546
25,311511,8,1053,69945
25,311513,9,48,1408
25,311520,15,454,19044
25,311611,5,102,14463
25,311612,18,1857,100066
25,311710,35,2204,136718
25,311811,169,2168,54326
25,311812,109,4773,207137
25,311813,13,1018,46910
25,311821,5,79,3833
25,311824,8,525,33205
25,311830,6,227,8294
25,311911,7,185,13621
25,311919,11,370,19941
25,311920,18,480,28529
25,311941,16,1091,74721
25,311999,12,433,22428
25,311942,10,125,5240
25,311991,25,2045,107160
25,312111,10,1848,101389
25,312112,6,99,6960
25,312113,9,76,4321
25,312120,113,2042,75776
25,312130,35,214,7765
25,312140,20,591,53244
25,313110,6,52,1306
25,313210,12,219,11863
25,313220,8,115,4559
25,313230,9,190,8993
25,313240,3,52,2201
25,313310,13,185,11843
25,313320,19,1022,71477
25,314120,38,309,12828
25,314110,9,77,4432
