,fips,relevant_naics,estab,emp,payann
47764,25,331318,3,213,12648
47765,25,331420,8,816,47834
47766,25,326299,8,755,39118
47767,25,327212,13,227,13378
47768,25,327215,28,569,29990
47769,25,327320,46,1075,78485
47770,25,327390,28,738,39488
47771,25,327910,14,951,57372
47772,25,327991,52,548,31260
47773,25,327993,4,151,9278
47774,25,327999,3,29,2373
47775,25,331410,3,13,1069
47776,25,331491,6,99,3954
47777,25,331492,5,196,12932
47778,25,331523,13,269,14561
47779,25,331524,11,175,7743
47780,25,331529,6,86,4052
47781,25,332215,8,713,56539
47782,25,332216,29,1790,105247
47783,25,332321,12,236,13625
47784,25,332420,5,78,7817
47785,25,332439,7,145,7209
47786,25,332510,20,368,20863
47787,25,332710,443,6139,380793
47788,25,331511,4,38,3112
47789,25,332111,6,724,56760
47790,25,332114,3,80,4476
47791,25,332117,3,177,19814
47792,25,332119,44,1105,56295
47793,25,332311,5,60,3847
47794,25,332312,35,708,49114
47795,25,332313,18,399,25907
47796,25,332322,101,2246,151182
47797,25,332323,53,623,38299
47798,25,332410,4,105,6889
47799,25,332613,7,80,5031
47800,25,332618,19,414,22649
47801,25,332813,62,1901,100342
47802,25,332991,3,108,6506
47803,25,332994,6,2210,119026
47804,25,332996,6,73,3292
47805,25,333111,3,9,517
47806,25,333120,7,90,4792
47807,25,333242,9,2981,408762
47808,25,333316,4,26,1051
47809,25,332721,116,2618,163939
47810,25,332722,14,689,49474
47811,25,333514,43,457,27707
47812,25,332811,13,309,15606
47813,25,332812,57,1638,99513
47814,25,333517,22,404,28216
47815,25,333519,12,444,40397
47816,25,332911,15,915,68120
47817,25,332912,3,22,2028
47818,25,332913,9,394,29740
47819,25,332919,3,31,1985
47820,25,332999,51,974,51871
47821,25,333241,7,88,7282
47822,25,333243,16,452,26198
47823,25,333244,7,79,6476
47824,25,333249,47,1277,97372
47825,25,333314,37,1698,138413
47826,25,333318,26,590,37236
47827,25,333413,5,98,7820
47828,25,333414,13,560,34250
47829,25,333415,11,737,60272
47830,25,333511,35,887,46673
47831,25,333515,33,887,45983
47832,25,333611,6,355,30829
47833,25,333612,4,216,14333
47834,25,333613,7,811,47643
47835,25,333618,4,79,4639
47836,25,333912,4,205,14676
47837,25,333914,8,223,15970
47838,25,333921,4,111,8330
47839,25,333922,10,107,6992
47840,25,333923,6,91,4075
47841,25,333991,6,104,6329
47842,25,333992,7,56,3236
47843,25,333993,11,528,38146
47844,25,333994,14,291,21318
47845,25,334310,15,356,46507
47846,25,333924,4,686,62537
47847,25,333999,45,2250,256384
47848,25,334111,17,308,21653
47849,25,334112,6,329,22444
47850,25,334118,25,1156,88399
47851,25,334210,5,109,11761
47852,25,334220,36,4970,517208
47853,25,334290,13,200,12212
47854,25,335911,9,309,30927
47855,25,334412,15,306,21332
47856,25,334413,44,5265,736670
47857,25,334416,20,609,31613
47858,25,334417,8,659,37434
47859,25,334418,21,2152,166899
47860,25,334419,60,2697,210758
47861,25,334510,66,6003,1015209
47862,25,334511,31,6824,625969
47863,25,334512,11,672,57998
47864,25,334513,31,1428,152706
47865,25,334514,7,133,6758
47866,25,334515,41,1517,168944
47867,25,334516,53,5764,639086
47868,25,334517,10,1342,181757
47869,25,334519,54,2213,194673
47870,25,334613,5,166,13694
47871,25,334614,14,43,3039
47872,25,335121,10,446,22213
47873,25,335122,13,412,38029
47874,25,335129,5,191,9255
47875,25,335210,7,166,10692
47876,25,335220,3,183,8716
47877,25,335311,9,376,31339
47878,25,335312,7,100,5319
47879,25,335313,7,495,44535
47880,25,335314,27,912,60553
47881,25,335912,7,433,24630
47882,25,335931,17,1226,151259
47883,25,335921,7,300,19948
47884,25,335929,15,1127,80250
47885,25,335991,6,167,12730
47886,25,335999,34,3759,396168
47887,25,336212,4,38,2412
47888,25,336214,7,474,16175
47889,25,336310,3,11,608
47890,25,336211,7,175,11229
47891,25,336320,4,15,1201
47892,25,336370,7,358,18581
47893,25,336390,9,32,1271
47894,25,336991,7,153,6226
47895,25,336999,6,212,11910
47896,25,337121,13,192,7737
47897,25,337122,35,273,11140
47898,25,337124,5,71,3382
47899,25,337127,9,383,22222
47900,25,337211,5,17,566
47901,25,337212,51,877,56474
47902,25,337910,8,108,4568
47903,25,339114,11,318,20669
47904,25,339115,12,598,31865
47905,25,336412,18,3724,373862
47906,25,336413,5,138,11264
47907,25,336611,11,390,23310
47908,25,336612,26,290,14736
47909,25,339930,17,664,32432
47910,25,339940,7,463,20166
47911,25,337110,81,619,31390
47912,25,337214,5,806,39784
47913,25,337215,14,537,24486
47914,25,337920,7,55,2439
47915,25,423110,93,1519,111272
47916,25,339112,58,5221,408908
47917,25,339113,57,1627,109543
47918,25,339116,109,1293,95170
47919,25,423140,36,598,21698
47920,25,339910,69,1322,60575
47921,25,339920,27,2452,177629
47922,25,339950,114,1687,84096
47923,25,339991,26,1057,113158
47924,25,423310,123,2348,164342
47925,25,339992,31,392,22358
47926,25,339993,4,107,5202
47927,25,339994,4,89,5527
47928,25,339995,4,174,6664
47929,25,339999,139,1909,102263
47930,25,423330,60,732,70077
47931,25,423390,67,750,56378
47932,25,423120,241,4148,197365
47933,25,423130,39,583,34131
47934,25,423430,234,7294,1008179
47935,25,423440,70,1227,83207
47936,25,423210,111,1268,103547
47937,25,423220,126,1419,117775
47938,25,423320,66,744,60353
47939,25,423520,3,44,3546
47940,25,423410,16,137,10138
47941,25,423420,217,2316,164295
47942,25,423720,165,2164,156902
47943,25,423450,253,16274,2090422
47944,25,423460,17,533,50062
47945,25,423740,12,133,10849
47946,25,423490,113,1407,127808
47947,25,423810,75,1116,93451
47948,25,423510,131,1763,132387
47949,25,423610,321,5841,461693
47950,25,423620,47,1763,229072
47951,25,423690,294,7379,1031376
47952,25,423910,93,850,81172
47953,25,423710,97,1296,94603
47954,25,423930,157,1986,118755
47955,25,423730,102,1108,94955
47956,25,423820,31,245,13973
47957,25,423830,493,7419,651760
47958,25,424130,94,2704,202990
47959,25,423840,134,1488,123000
47960,25,423850,87,793,52507
47961,25,423860,15,70,5231
47962,25,424320,62,1320,69999
47963,25,423920,30,355,29844
47964,25,423940,82,523,37871
47965,25,423990,153,2011,155575
47966,25,424430,40,1424,94309
47967,25,424110,15,77,5483
47968,25,424120,83,2755,228051
47969,25,424460,129,1890,112782
47970,25,424210,159,10674,1948490
47971,25,424490,261,7748,455751
47972,25,424310,48,833,51593
47973,25,424510,7,23,1308
47974,25,424590,9,68,3988
47975,25,424330,75,786,48615
47976,25,424340,38,3545,431270
47977,25,424610,67,750,51370
47978,25,424410,47,2645,180141
47979,25,424420,83,1984,131986
47980,25,424720,38,954,75140
47981,25,424440,14,179,12185
47982,25,424450,48,329,18119
47983,25,424810,33,2152,137821
47984,25,424820,79,2392,208670
47985,25,424470,42,683,41915
47986,25,424480,122,2577,158664
47987,25,424950,37,539,38107
47988,25,424690,139,1992,182087
47989,25,424710,43,1151,130096
47990,25,424910,39,507,36141
47991,25,424920,53,1423,74217
47992,25,424930,66,998,50177
47993,25,424940,18,1012,50014
47994,25,424990,160,1425,101756
47995,25,425110,11,25,2111
47996,25,425120,863,9082,544857
47997,25,442110,414,3756,173188
47998,25,442210,225,1173,60101
47999,25,441110,480,24502,1415164
48000,25,442299,389,5967,119511
48001,25,441120,580,2927,141898
48002,25,441210,27,372,17724
48003,25,441222,107,792,47558
48004,25,441228,78,684,34948
48005,25,441310,601,6104,196689
48006,25,441320,306,2810,119094
48007,25,444130,296,2881,81013
48008,25,442291,63,297,11282
48009,25,443141,143,1310,62073
48010,25,443142,457,6160,257432
48011,25,444110,108,14153,368458
48012,25,444120,146,942,38241
48013,25,445210,89,793,25047
48014,25,445220,99,632,22756
48015,25,445230,61,929,31260
48016,25,451130,89,822,13016
48017,25,451140,72,635,17781
48018,25,451212,30,87,1939
48019,25,453210,111,2283,91638
48020,25,444190,727,8024,477197
48021,25,444210,69,492,20684
48022,25,444220,246,2138,86900
48023,25,445110,1354,82482,2086993
48024,25,446120,301,3244,68095
48025,25,445120,1697,6077,120382
48026,25,447110,1368,9471,236590
48027,25,445291,84,464,11372
48028,25,445292,78,480,7572
48029,25,445299,139,954,21829
48030,25,445310,1439,8966,239196
48031,25,446110,898,18003,685273
48032,25,446130,309,1853,58955
48033,25,448190,252,2571,61780
48034,25,446191,168,709,18501
48035,25,446199,162,985,50623
48036,25,448310,557,2704,100898
48037,25,447190,602,3124,95628
48038,25,448110,174,1447,45017
48039,25,451110,502,5124,113511
48040,25,448120,693,7908,162546
48041,25,448130,178,1959,32395
48042,25,448140,711,19578,405599
48043,25,448150,176,1295,30736
48044,25,451211,196,2198,44624
48045,25,448210,478,5176,105574
48046,25,452210,70,9501,223189
48047,25,448320,31,137,5953
48048,25,451120,212,4007,60357
48049,25,452311,131,23674,674488
48050,25,452319,508,7202,141461
48051,25,453110,325,1354,32159
48052,25,453220,591,4189,75004
48053,25,454310,455,4931,303197
48054,25,453310,354,2869,68869
48055,25,453910,232,2730,66396
48056,25,453920,149,346,14548
48057,25,481211,21,262,27292
48058,25,453991,270,776,17183
48059,25,481212,3,4,129
48060,25,453998,358,1607,82189
48061,25,483113,5,33,4020
48062,25,483114,8,212,12091
48063,25,454110,772,11714,791748
48064,25,454210,65,363,12383
48065,25,454390,433,2721,141225
48066,25,484210,238,3255,151947
48067,25,481111,47,8600,684564
48068,25,481112,7,25,1369
48069,25,481219,4,5,412
48070,25,483111,7,57,5493
48071,25,483211,3,8,269
48072,25,483212,12,37,2283
48073,25,484110,507,3882,171907
48074,25,484121,408,4596,276498
48075,25,484122,77,2587,156051
48076,25,484220,442,2602,144822
48077,25,484230,91,1371,89276
48078,25,485113,18,2030,97346
48079,25,485210,25,710,28526
48080,25,485310,175,2079,134249
48081,25,488119,32,2705,71559
48082,25,485320,241,2895,91747
48083,25,488210,12,331,14053
48084,25,485410,154,11032,311083
48085,25,488410,218,1708,66821
48086,25,485510,46,862,29522
48087,25,485991,148,5752,150027
48088,25,485999,70,774,19239
48089,25,486210,7,139,20785
48090,25,487110,15,126,6723
48091,25,487210,61,665,35236
48092,25,488111,8,50,4073
48093,25,488190,37,559,35385
48094,25,493110,180,12936,586740
48095,25,488330,16,162,14837
48096,25,488390,13,115,8512
48097,25,493130,3,43,1528
48098,25,488490,44,739,21537
48099,25,488510,289,3164,199706
48100,25,488991,21,90,3325
48101,25,488999,8,78,5940
48102,25,492110,210,13196,631449
48103,25,492210,62,855,31896
48104,25,511140,14,71,5798
48105,25,511191,6,276,4928
48106,25,511199,17,390,43494
48107,25,493120,32,737,37625
48108,25,493190,43,1173,131388
48109,25,512110,234,1161,60791
48110,25,512131,81,2862,47086
48111,25,511110,125,4605,228813
48112,25,512290,7,22,817
48113,25,511120,123,2673,278423
48114,25,511130,94,7019,643821
48115,25,511210,653,40997,6610413
48116,25,512120,8,234,12358
48117,25,512191,32,263,22034
48118,25,512230,6,21,1597
48119,25,512240,25,83,4369
48120,25,512250,6,29,1652
48121,25,515111,6,31,3353
48122,25,517911,42,2550,220565
48123,25,541519,379,4178,541735
48124,25,541613,804,6158,608609
48125,25,541614,182,2579,230760
48126,25,541620,283,3745,330061
48127,25,541690,523,4731,578633
48128,25,541922,95,335,12783
48129,25,515112,63,1523,96475
48130,25,515120,43,2650,244286
48131,25,515210,65,1131,91818
48132,25,519110,10,201,15065
48133,25,517311,782,15606,1410191
48134,25,517312,492,3996,243049
48135,25,517410,7,49,7102
48136,25,517919,44,1808,317365
48137,25,518210,510,19243,2414470
48138,25,522210,15,37,7755
48139,25,519120,74,737,26546
48140,25,522294,7,354,29501
48141,25,522298,46,386,57952
48142,25,519130,237,11314,1948181
48143,25,519190,17,661,75652
48144,25,522320,70,961,100245
48145,25,522110,1459,31371,4129225
48146,25,523110,128,1782,657214
48147,25,522120,976,15108,1163995
48148,25,522130,431,7104,390575
48149,25,523130,10,18,1872
48150,25,522220,82,1956,225310
48151,25,522291,32,386,41783
48152,25,522292,298,2714,381529
48153,25,522310,142,1332,138569
48154,25,522390,100,846,58812
48155,25,523991,55,865,94569
48156,25,523120,514,10907,2957451
48157,25,524126,242,18101,2093844
48158,25,523140,7,38,9380
48159,25,524130,20,98,11769
48160,25,523910,243,2086,519151
48161,25,523920,1238,26629,8121072
48162,25,524291,112,1116,83510
48163,25,524292,137,6067,575066
48164,25,523930,571,4156,727279
48165,25,523999,29,1899,332349
48166,25,525990,26,115,61056
48167,25,524113,192,16496,2315510
48168,25,524114,111,15801,1521054
48169,25,524127,13,137,23242
48170,25,524210,2309,17825,1563821
48171,25,524298,51,1081,120782
48172,25,525910,3,11,1100
48173,25,531390,315,1229,146553
48174,25,531110,1188,6472,348892
48175,25,531120,840,4919,324805
48176,25,531130,284,764,30614
48177,25,531190,87,343,23940
48178,25,532210,105,512,20896
48179,25,531210,2127,5785,432327
48180,25,531311,1187,13602,728866
48181,25,531312,493,5439,619250
48182,25,531320,177,600,39044
48183,25,533110,40,1696,302415
48184,25,532111,268,1916,79458
48185,25,532112,8,79,8093
48186,25,532120,116,1235,64891
48187,25,532281,16,100,2771
48188,25,532282,15,49,911
48189,25,532283,18,496,22542
48190,25,532284,53,274,17382
48191,25,541110,4383,28922,3297787
48192,25,532289,102,1262,58141
48193,25,541191,74,324,23152
48194,25,532310,55,348,13714
48195,25,532411,15,37,7376
48196,25,532412,66,585,54354
48197,25,532420,20,270,18512
48198,25,532490,167,2390,151687
48199,25,541213,630,3408,52882
48200,25,541219,719,4119,222510
48201,25,541320,151,1175,95797
48202,25,541330,1524,28882,3112861
48203,25,541340,19,54,5158
48204,25,541199,51,175,9312
48205,25,541211,1209,17700,1676754
48206,25,541430,312,1407,96208
48207,25,541214,130,3228,260326
48208,25,541310,735,6476,579253
48209,25,541513,142,3138,308603
48210,25,541350,115,360,19732
48211,25,541360,4,35,1996
48212,25,541370,148,916,61155
48213,25,541380,147,3265,252073
48214,25,541612,340,3276,345228
48215,25,541410,306,983,64791
48216,25,541420,31,210,25425
48217,25,541490,31,84,4899
48218,25,541511,1942,30608,4238251
48219,25,541512,1158,25296,3166472
48220,25,541611,1677,24160,3245311
48221,25,541618,58,260,20403
48222,25,541713,189,4822,998477
48223,25,541714,394,13693,3232599
48224,25,541715,619,39705,6384400
48225,25,541720,99,1934,175295
48226,25,541810,245,4686,505274
48227,25,541820,215,2145,189462
48228,25,541830,18,263,27861
48229,25,541840,22,445,38016
48230,25,541850,52,362,20727
48231,25,541860,61,524,38011
48232,25,541870,11,318,22636
48233,25,541890,169,2733,272467
48234,25,541910,179,3598,379709
48235,25,541921,181,885,27629
48236,25,541930,52,4325,58960
48237,25,541990,537,3373,243970
48238,25,541940,529,12069,506175
48239,25,551111,10,253,25503
48240,25,551112,141,1890,273086
48241,25,561312,194,1331,187894
48242,25,551114,1109,107269,13739931
48243,25,561110,669,10929,943525
48244,25,561210,137,5527,169465
48245,25,561450,10,226,26850
48246,25,561311,178,8909,515107
48247,25,561320,985,70049,2772732
48248,25,561330,33,11931,1078257
48249,25,561410,80,505,33332
48250,25,561421,24,347,10920
48251,25,561422,41,2372,73597
48252,25,561431,65,458,15004
48253,25,561439,113,1034,59271
48254,25,561440,69,2739,153968
48255,25,561710,224,1917,106000
48256,25,561491,12,79,3607
48257,25,561492,44,102,6791
48258,25,561499,69,401,26865
48259,25,561720,1538,26736,744658
48260,25,561510,344,4334,435614
48261,25,561520,81,1777,131366
48262,25,561591,10,140,8656
48263,25,561599,83,1059,60393
48264,25,561790,306,1732,87533
48265,25,561611,100,981,36115
48266,25,561612,149,15175,416421
48267,25,561613,17,932,34647
48268,25,561621,136,2765,207845
48269,25,561990,240,1930,109377
48270,25,561622,93,352,17609
48271,25,562112,12,387,32814
48272,25,562119,16,90,4705
48273,25,561730,4092,15843,975833
48274,25,562910,161,2498,180429
48275,25,561740,102,638,24321
48276,25,562920,41,634,31280
48277,25,562998,18,306,22862
48278,25,561910,35,709,30074
48279,25,561920,176,4034,181755
48280,25,611110,512,35024,1651469
48281,25,562111,284,5096,332101
48282,25,562211,16,142,8970
48283,25,562212,24,202,15303
48284,25,562213,3,113,12078
48285,25,562219,8,67,3905
48286,25,562991,91,734,38680
48287,25,611511,29,271,9352
48288,25,611210,22,3839,106357
48289,25,611310,120,159526,7756212
48290,25,611410,4,80,1443
48291,25,611420,47,328,26598
48292,25,611430,231,1573,119673
48293,25,611512,15,145,6157
48294,25,611513,27,1011,26310
48295,25,611519,111,1713,74864
48296,25,611610,561,4660,78764
48297,25,611620,575,4128,81516
48298,25,621111,3095,57750,6641384
48299,25,621112,232,2050,109787
48300,25,611630,55,1917,88355
48301,25,611691,236,4350,88458
48302,25,611692,126,766,17583
48303,25,611699,200,2402,66764
48304,25,621310,705,2307,82012
48305,25,611710,341,3901,232877
48306,25,621320,383,2186,113983
48307,25,621210,3216,24980,1415725
48308,25,621493,121,3721,261850
48309,25,621498,295,14340,857017
48310,25,621330,460,3863,154082
48311,25,621340,760,7706,340452
48312,25,621391,164,741,43587
48313,25,621399,339,1446,68347
48314,25,621410,37,439,19204
48315,25,621420,373,10605,428895
48316,25,621491,4,438,32767
48317,25,621492,176,3972,236992
48318,25,621511,367,4767,317433
48319,25,621512,121,1963,140789
48320,25,621610,759,46808,1587289
48321,25,623210,1506,26585,822783
48322,25,621910,134,7323,263050
48323,25,621991,9,540,50210
48324,25,621999,80,1437,108993
48325,25,622110,75,169889,11549088
48326,25,623312,236,10233,295457
48327,25,622210,27,9625,562351
48328,25,622310,21,15621,1026664
48329,25,623110,478,53241,1974248
48330,25,624110,397,7200,239843
48331,25,623220,421,11081,367325
48332,25,624210,117,1349,48601
48333,25,623311,102,10207,321621
48334,25,623990,136,3675,129580
48335,25,624120,735,41928,1083793
48336,25,624190,758,14215,508903
48337,25,624230,24,306,14750
48338,25,711310,102,4630,109451
48339,25,624221,135,3471,120128
48340,25,624229,148,1876,83408
48341,25,711320,92,849,55558
48342,25,624310,224,8564,229321
48343,25,624410,2245,31462,826940
48344,25,712110,172,4092,169138
48345,25,711110,82,1304,40182
48346,25,711120,10,325,17426
48347,25,711130,96,1040,66256
48348,25,711211,14,2456,854706
48349,25,711212,4,520,18099
48350,25,711219,12,33,1747
48351,25,711410,78,245,28692
48352,25,711510,290,613,82956
48353,25,712120,107,723,22170
48354,25,712130,20,741,30502
48355,25,712190,10,36,1552
48356,25,713110,5,1854,24099
48357,25,713120,73,1331,22775
48358,25,713290,3,55,1520
48359,25,713910,300,5259,285378
48360,25,713940,1236,29836,468730
48361,25,713990,512,3745,100885
48362,25,721199,18,82,2612
48363,25,721214,61,338,27413
48364,25,721191,165,540,18223
48365,25,713920,13,1960,22151
48366,25,713930,173,1215,67405
48367,25,721211,55,173,11813
48368,25,713950,87,1708,34486
48369,25,721110,778,31321,1167760
48370,25,721310,34,137,3143
48371,25,722310,1115,18343,557133
48372,25,722320,385,6021,165892
48373,25,722330,111,314,7059
48374,25,722410,714,8052,165484
48375,25,722511,6568,143059,3410784
48376,25,722513,5387,71363,1346120
48377,25,722514,35,427,8665
48378,25,722515,2386,32811,590194
48379,25,811111,1954,7827,350464
48380,25,811420,80,364,15635
48381,25,811430,14,30,673
48382,25,811112,30,135,5602
48383,25,811113,69,213,9794
48384,25,811118,36,199,8463
48385,25,811121,1054,6724,326542
48386,25,811122,162,942,44390
48387,25,811191,157,1170,35880
48388,25,812111,118,353,9547
48389,25,811192,406,2703,79088
48390,25,812112,2486,15654,418577
48391,25,811198,56,168,6677
48392,25,812191,96,834,16178
48393,25,811211,27,81,2368
48394,25,811212,101,459,21255
48395,25,811213,25,176,13970
48396,25,811219,81,2294,265954
48397,25,812210,398,2238,99794
48398,25,811310,313,2251,165632
48399,25,812220,115,628,35314
48400,25,811411,28,84,2536
48401,25,811412,84,363,16310
48402,25,811490,220,836,38320
48403,25,812113,861,3795,84156
48404,25,812930,420,6118,150217
48405,25,812990,407,2117,69371
48406,25,812199,590,3364,76074
48407,25,812310,288,1160,29285
48408,25,812320,631,3655,91482
48409,25,813319,215,3316,190033
48410,25,812331,27,1215,43357
48411,25,812332,18,1250,57194
48412,25,812910,613,3833,89744
48413,25,812921,9,36,912
48414,25,812922,3,5,195
48415,25,813110,2899,24325,656369
48416,25,813211,364,2899,299993
48417,25,813212,148,1477,95182
48418,25,813219,95,699,42713
48419,25,813311,90,600,31146
48420,25,813312,267,2524,122522
48421,25,813410,910,8709,196825
48422,25,813910,332,1778,142511
48423,25,813920,222,1534,122689
48424,25,813930,449,3370,119557
48425,25,813940,67,333,21654
48426,25,813990,293,1722,65192
