Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
28462,00,237,1,66549,2
28462,00,141,210,0,2
28462,00,49,220,0,2
28462,00,28,230,0,2
28462,00,13,241,0,2
28462,00,3,242,0,2
28462,00,3,251,0,2
28462,23,47,1,0,2
28462,23,32,210,0,2
28462,23,9,220,0,2
28462,23,4,230,0,2
28462,31-33,4,1,0,2
28462,42,3,1,0,2
28462,42,3,210,0,2
28462,44-45,41,1,0,2
28462,44-45,20,210,0,2
28462,44-45,9,220,0,2
28462,44-45,10,230,0,2
28462,48-49,5,1,0,2
28462,48-49,3,210,0,2
28462,52,7,1,0,2
28462,52,4,210,0,2
28462,53,16,1,0,2
28462,53,13,210,0,2
28462,54,11,1,0,2
28462,54,8,210,0,2
28462,56,14,1,0,2
28462,56,10,210,0,2
28462,56,3,220,0,2
28462,62,34,1,0,2
28462,62,13,210,0,2
28462,62,10,220,0,2
28462,62,4,230,0,2
28462,62,6,241,0,2
28462,71,6,1,0,2
28462,71,3,210,0,2
28462,72,5,220,0,2
28462,72,30,1,0,2
28462,72,16,210,0,2
28462,72,5,230,0,2
28462,72,3,241,0,2
28462,81,14,1,0,2
28462,81,11,210,0,2
