Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34952,54,92,1,0,2
34952,54,72,210,0,2
34952,54,11,220,0,2
34952,54,8,230,0,2
34952,55,4,1,0,2
34952,56,58,1,0,2
34952,56,39,210,0,2
34952,56,12,220,0,2
34952,56,4,230,0,2
34952,61,16,1,0,2
34952,61,11,210,0,2
34952,61,3,242,0,2
34952,62,222,1,0,2
34952,62,103,210,0,2
34952,62,43,220,0,2
34952,62,28,230,0,2
34952,62,34,241,0,2
34952,62,4,242,0,2
34952,62,9,251,0,2
34952,00,1013,1,409472,2
34952,00,623,210,0,2
34952,00,171,220,0,2
34952,00,108,230,0,2
34952,00,74,241,0,2
34952,00,18,242,0,2
34952,71,18,1,0,2
34952,71,14,210,0,2
34952,00,14,251,0,2
34952,00,3,252,0,2
34952,23,100,1,0,2
34952,23,78,210,0,2
34952,23,15,220,0,2
34952,23,5,230,0,2
34952,72,86,1,0,2
34952,72,32,210,0,2
34952,72,15,220,0,2
34952,72,15,230,0,2
34952,72,18,241,0,2
34952,72,5,242,0,2
34952,31-33,18,1,0,2
34952,31-33,12,210,0,2
34952,31-33,3,220,0,2
34952,81,89,1,0,2
34952,81,69,210,0,2
34952,81,11,220,0,2
34952,81,5,230,0,2
34952,81,3,241,0,2
34952,42,29,1,0,2
34952,42,22,210,0,2
34952,42,4,220,0,2
34952,42,3,230,0,2
34952,44-45,129,1,0,2
34952,44-45,68,210,0,2
34952,44-45,24,220,0,2
34952,44-45,21,230,0,2
34952,44-45,9,241,0,2
34952,44-45,3,242,0,2
34952,44-45,3,251,0,2
34952,99,4,1,0,2
34952,99,4,210,0,2
34952,48-49,14,1,0,2
34952,48-49,13,210,0,2
34952,51,16,1,0,2
34952,51,9,210,0,2
34952,51,3,220,0,2
34952,51,3,230,0,2
34952,52,51,1,0,2
34952,52,29,210,0,2
34952,52,16,220,0,2
34952,52,5,230,0,2
34952,53,65,1,0,2
34952,53,45,210,0,2
34952,53,11,220,0,2
34952,53,6,230,0,2
