Zip Code,naics,Establishments,Employees,Payroll,IND Level
54220,48-49,36,001,0,2
54220,48-49,14,210,0,2
54220,48-49,9,220,0,2
54220,48-49,5,230,0,2
54220,48-49,8,241,0,2
54220,51,13,001,0,2
54220,51,7,220,0,2
54220,51,3,230,0,2
54220,52,62,001,0,2
54220,52,42,210,0,2
54220,52,14,220,0,2
54220,52,4,241,0,2
54220,53,25,001,0,2
54220,53,18,210,0,2
54220,53,4,220,0,2
54220,54,53,001,0,2
54220,54,31,210,0,2
54220,54,10,220,0,2
54220,54,8,230,0,2
54220,54,3,241,0,2
54220,55,6,001,0,2
54220,56,43,001,0,2
54220,56,18,210,0,2
54220,56,10,220,0,2
54220,56,6,230,0,2
54220,56,6,241,0,2
54220,61,8,001,0,2
54220,62,120,001,0,2
54220,62,34,210,0,2
54220,62,32,220,0,2
54220,62,30,230,0,2
54220,62,17,241,0,2
54220,62,3,251,0,2
54220,71,19,001,0,2
54220,71,11,210,0,2
54220,71,4,230,0,2
54220,71,3,241,0,2
54220,72,105,001,0,2
54220,72,26,210,0,2
54220,72,19,220,0,2
54220,72,29,230,0,2
54220,72,26,241,0,2
54220,72,5,242,0,2
54220,00,940,001,694068,2
54220,00,410,210,0,2
54220,00,199,220,0,2
54220,00,149,230,0,2
54220,00,113,241,0,2
54220,00,30,242,0,2
54220,00,27,251,0,2
54220,00,11,252,0,2
54220,23,76,001,0,2
54220,23,50,210,0,2
54220,23,10,220,0,2
54220,23,10,230,0,2
54220,23,5,241,0,2
54220,81,101,001,0,2
54220,81,58,210,0,2
54220,81,23,220,0,2
54220,81,14,230,0,2
54220,81,4,241,0,2
54220,31-33,84,001,0,2
54220,31-33,18,210,0,2
54220,31-33,7,220,0,2
54220,31-33,11,230,0,2
54220,31-33,15,241,0,2
54220,31-33,13,242,0,2
54220,31-33,15,251,0,2
54220,31-33,5,252,0,2
54220,42,39,001,0,2
54220,42,13,210,0,2
54220,42,18,220,0,2
54220,42,4,230,0,2
54220,42,3,241,0,2
54220,44-45,147,001,0,2
54220,44-45,68,210,0,2
54220,44-45,33,220,0,2
54220,44-45,20,230,0,2
54220,44-45,15,241,0,2
54220,44-45,4,242,0,2
54220,44-45,5,251,0,2
