Zip Code,naics,Establishments,Employees,Payroll,IND Level
71601,00,387,001,266855,2
71601,00,167,210,0,2
71601,00,91,220,0,2
71601,00,56,230,0,2
71601,00,56,241,0,2
71601,00,10,242,0,2
71601,00,3,252,0,2
71601,22,3,001,0,2
71601,23,8,001,0,2
71601,23,4,230,0,2
71601,31-33,19,001,0,2
71601,31-33,3,220,0,2
71601,31-33,3,230,0,2
71601,31-33,8,241,0,2
71601,42,28,001,0,2
71601,42,11,210,0,2
71601,42,9,220,0,2
71601,42,4,230,0,2
71601,42,4,241,0,2
71601,44-45,94,001,0,2
71601,44-45,42,210,0,2
71601,44-45,25,220,0,2
71601,44-45,14,230,0,2
71601,44-45,9,241,0,2
71601,44-45,3,242,0,2
71601,48-49,4,001,0,2
71601,51,7,001,0,2
71601,52,25,001,0,2
71601,52,16,210,0,2
71601,52,4,220,0,2
71601,53,16,001,0,2
71601,53,11,210,0,2
71601,53,4,220,0,2
71601,54,24,001,0,2
71601,54,17,210,0,2
71601,54,6,220,0,2
71601,55,4,001,0,2
71601,56,16,001,0,2
71601,56,4,210,0,2
71601,56,3,220,0,2
71601,56,3,230,0,2
71601,56,4,241,0,2
71601,61,5,001,0,2
71601,62,38,001,0,2
71601,62,12,210,0,2
71601,62,11,220,0,2
71601,62,6,230,0,2
71601,62,6,241,0,2
71601,62,3,242,0,2
71601,71,4,001,0,2
71601,71,3,210,0,2
71601,72,51,001,0,2
71601,72,16,210,0,2
71601,72,8,220,0,2
71601,72,10,230,0,2
71601,72,16,241,0,2
71601,81,40,001,0,2
71601,81,22,210,0,2
71601,81,12,220,0,2
71601,81,5,230,0,2
