Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
91304,442110,4,1,0,6
91304,442110,3,210,0,6
91304,442210,5,1,0,6
91304,442210,4,210,0,6
91304,444190,6,1,0,6
91304,444190,3,210,0,6
91304,444190,3,220,0,6
91304,445110,6,1,0,6
91304,445310,6,1,0,6
91304,445310,5,210,0,6
91304,446110,5,1,0,6
91304,447110,6,1,0,6
91304,447110,3,210,0,6
91304,452319,5,1,0,6
91304,453210,3,1,0,6
91304,453998,4,1,0,6
91304,454110,9,1,0,6
91304,454110,7,210,0,6
91304,454390,4,1,0,6
91304,454390,4,210,0,6
91304,484110,4,1,0,6
91304,484110,3,210,0,6
91304,484121,4,1,0,6
91304,484121,4,210,0,6
91304,484210,3,1,0,6
91304,484210,3,210,0,6
91304,512110,9,1,0,6
91304,512110,7,210,0,6
91304,517312,3,1,0,6
91304,518210,3,1,0,6
91304,519130,3,1,0,6
91304,519130,3,210,0,6
91304,522110,4,1,0,6
91304,524210,12,1,0,6
91304,524210,12,210,0,6
91304,531110,9,1,0,6
91304,531110,7,210,0,6
91304,531210,12,1,0,6
91304,531210,12,210,0,6
91304,531311,10,1,0,6
91304,531311,9,210,0,6
91304,531390,5,1,0,6
91304,531390,4,210,0,6
91304,541110,3,1,0,6
91304,541110,3,210,0,6
91304,541219,6,1,0,6
91304,541219,6,210,0,6
91304,541330,8,1,0,6
91304,541330,7,210,0,6
91304,541430,4,1,0,6
91304,541430,4,210,0,6
91304,541511,10,1,0,6
91304,541511,7,210,0,6
91304,541512,13,1,0,6
91304,541512,11,210,0,6
91304,541611,3,1,0,6
91304,541611,3,210,0,6
91304,541612,3,1,0,6
91304,541612,3,210,0,6
91304,541613,4,1,0,6
91304,541613,4,210,0,6
91304,541690,6,1,0,6
91304,541690,6,210,0,6
91304,541990,4,1,0,6
91304,541990,4,210,0,6
91304,551114,3,1,0,6
91304,561110,5,1,0,6
91304,561110,5,210,0,6
91304,561612,4,1,0,6
91304,561621,3,1,0,6
91304,561710,4,1,0,6
91304,561720,6,1,0,6
91304,561720,3,210,0,6
91304,561730,11,1,0,6
91304,561730,7,210,0,6
91304,561790,5,1,0,6
91304,561790,4,210,0,6
91304,561990,3,1,0,6
91304,561990,3,210,0,6
91304,611110,6,1,0,6
91304,611610,5,1,0,6
91304,621111,11,1,0,6
91304,621111,7,210,0,6
91304,621111,3,220,0,6
91304,621210,10,1,0,6
91304,621210,8,210,0,6
91304,621310,4,1,0,6
91304,621310,3,210,0,6
91304,621330,3,1,0,6
91304,621330,3,210,0,6
91304,621511,6,1,0,6
91304,621511,3,210,0,6
91304,236115,13,1,0,6
91304,236115,12,210,0,6
91304,236117,3,1,0,6
91304,236118,16,1,0,6
91304,236118,12,210,0,6
91304,236118,4,220,0,6
91304,623110,3,1,0,6
91304,623220,3,1,0,6
91304,623312,11,1,0,6
91304,623312,5,210,0,6
91304,623312,3,220,0,6
91304,624190,4,1,0,6
91304,624410,5,1,0,6
91304,711410,4,1,0,6
91304,238130,5,1,0,6
91304,238140,3,1,0,6
91304,238160,4,1,0,6
91304,238210,17,1,0,6
91304,238210,12,210,0,6
91304,238220,21,1,0,6
91304,238220,15,210,0,6
91304,238220,3,241,0,6
91304,238320,6,1,0,6
91304,238320,4,210,0,6
91304,238330,3,1,0,6
91304,238340,4,1,0,6
91304,238340,4,210,0,6
91304,711510,18,1,0,6
91304,711510,17,210,0,6
91304,722320,3,1,0,6
91304,722410,6,1,0,6
91304,722410,3,220,0,6
91304,238350,10,1,0,6
91304,238350,6,210,0,6
91304,238350,3,220,0,6
91304,238390,3,1,0,6
91304,238990,6,1,0,6
91304,321999,3,1,0,6
91304,323111,4,1,0,6
91304,332322,3,1,0,6
91304,722511,22,1,0,6
91304,722511,8,210,0,6
91304,722511,3,220,0,6
91304,722511,8,230,0,6
91304,722513,17,1,0,6
91304,722513,5,210,0,6
91304,722513,4,230,0,6
91304,722513,3,241,0,6
91304,722513,3,242,0,6
91304,722515,5,1,0,6
91304,722515,3,210,0,6
91304,811111,12,1,0,6
91304,811111,11,210,0,6
91304,811118,3,1,0,6
91304,811118,3,210,0,6
91304,811121,9,1,0,6
91304,811121,5,210,0,6
91304,811121,3,230,0,6
91304,332710,12,1,0,6
91304,332710,3,210,0,6
91304,332710,4,220,0,6
91304,332710,3,230,0,6
91304,332721,5,1,0,6
91304,334413,3,1,0,6
91304,811310,3,1,0,6
91304,811310,3,210,0,6
91304,812112,3,1,0,6
91304,812113,5,1,0,6
91304,812113,5,210,0,6
91304,812199,3,1,0,6
91304,812910,3,1,0,6
91304,812910,3,210,0,6
91304,812990,4,1,0,6
91304,813110,3,1,0,6
91304,339116,3,1,0,6
91304,339950,3,1,0,6
91304,423120,10,1,0,6
91304,423120,3,210,0,6
91304,423120,5,220,0,6
91304,423220,5,1,0,6
91304,423220,3,210,0,6
91304,423410,3,1,0,6
91304,423410,3,210,0,6
91304,423420,4,1,0,6
91304,423430,4,1,0,6
91304,423450,3,1,0,6
91304,423450,3,210,0,6
91304,423620,3,1,0,6
91304,423690,6,1,0,6
91304,423690,4,210,0,6
91304,423830,4,1,0,6
91304,423830,4,220,0,6
91304,423860,4,1,0,6
91304,423860,3,220,0,6
91304,424210,7,1,0,6
91304,424210,4,210,0,6
91304,424990,7,1,0,6
91304,424990,4,210,0,6
91304,425120,4,1,0,6
91304,441110,3,1,0,6
91304,441310,6,1,0,6
91304,441310,4,210,0,6
