Zip Code,naics,Establishments,Employees,Payroll,IND Level
93955,56,45,001,0,2
93955,56,30,210,0,2
93955,56,11,220,0,2
93955,61,9,001,0,2
93955,62,28,001,0,2
93955,62,13,210,0,2
93955,62,4,220,0,2
93955,62,6,230,0,2
93955,62,4,241,0,2
93955,71,5,001,0,2
93955,72,96,001,0,2
93955,72,31,210,0,2
93955,72,20,220,0,2
93955,72,16,230,0,2
93955,72,21,241,0,2
93955,72,5,242,0,2
93955,72,3,251,0,2
93955,81,84,001,0,2
93955,81,66,210,0,2
93955,81,9,220,0,2
93955,81,5,230,0,2
93955,81,3,241,0,2
93955,00,605,001,254925,2
93955,00,323,210,0,2
93955,00,119,220,0,2
93955,00,75,230,0,2
93955,00,59,241,0,2
93955,00,19,242,0,2
93955,00,8,251,0,2
93955,23,102,001,0,2
93955,23,63,210,0,2
93955,23,20,220,0,2
93955,23,16,230,0,2
93955,23,3,241,0,2
93955,31-33,18,001,0,2
93955,31-33,9,210,0,2
93955,31-33,4,220,0,2
93955,31-33,3,230,0,2
93955,42,19,001,0,2
93955,42,11,210,0,2
93955,42,7,220,0,2
93955,44-45,110,001,0,2
93955,44-45,39,210,0,2
93955,44-45,29,220,0,2
93955,44-45,13,230,0,2
93955,44-45,15,241,0,2
93955,44-45,10,242,0,2
93955,44-45,3,251,0,2
93955,48-49,9,001,0,2
93955,48-49,7,210,0,2
93955,51,9,001,0,2
93955,51,6,210,0,2
93955,52,16,001,0,2
93955,52,10,210,0,2
93955,52,3,220,0,2
93955,53,19,001,0,2
93955,53,9,210,0,2
93955,53,4,220,0,2
93955,53,4,230,0,2
93955,54,36,001,0,2
93955,54,25,210,0,2
93955,54,5,220,0,2
93955,54,3,241,0,2
