Naics,Establishments,Employees,Payroll
621399,402,1290,61335
621410,25,220,9386
621420,209,3238,102496
621492,206,2572,113635
622110,131,87799,5066627
621493,124,2186,105932
621511,134,2299,109628
621512,94,934,54977
621910,66,5348,304420
622310,61,9202,418470
623110,299,28941,755160
623220,86,2826,90420
623311,17,2369,73827
623312,127,3717,77997
623990,40,864,26680
624110,164,1792,57583
711130,41,489,7250
624120,521,25345,412146
711211,4,551,348080
711212,6,825,26144
711219,37,212,8296
624190,404,5360,159562
624210,49,520,16805
624221,38,524,14298
624229,49,693,20376
711510,156,507,29284
624230,21,143,7843
624310,125,3277,54749
712110,62,957,35039
712120,18,324,6888
624410,1007,12075,212383
711110,23,122,3201
711120,9,69,855
711310,33,5046,61532
711320,55,258,15035
713940,480,6738,86766
711410,25,41,1379
713990,223,1647,27021
712130,9,1058,26674
712190,4,49,2430
713120,38,631,8834
713210,4,1554,45296
721110,909,22216,571034
713290,169,2044,47085
721120,17,16293,498028
721191,37,122,2273
721199,7,22,560
713910,94,2753,66433
721214,21,78,2880
713930,34,255,7026
713950,24,790,13442
722310,356,10347,293848
722511,3020,74547,1395478
721211,40,329,5352
721310,26,92,1743
722515,756,8026,112939
722320,193,2398,46606
811112,25,51,1411
811113,68,241,7755
722330,47,143,2335
811121,473,2996,135380
722410,781,6766,116299
811122,116,716,25943
811192,180,1674,34423
811198,56,144,4257
722513,3544,72694,974291
722514,191,2851,43584
811111,800,3228,120358
811420,34,100,3066
811118,54,231,10547
811490,124,464,16479
811191,153,968,25086
811211,23,164,5877
811212,59,307,13925
811213,38,268,14453
811219,51,298,17712
811310,578,8376,518346
811411,22,54,1261
811412,62,219,7257
811430,11,33,660
812111,57,330,8862
812112,652,3104,78615
812113,388,1411,32035
812191,35,184,3475
812199,210,1327,25174
812210,257,1916,66736
812220,60,376,12173
812331,8,568,18929
812332,37,1180,52169
812910,155,1043,19623
813311,35,402,18536
813312,61,403,15413
812320,234,2044,33386
813920,103,745,41407
813930,181,943,20105
812921,3,22,464
812930,100,878,19893
812990,167,541,11454
813110,2997,29884,614154
813211,112,861,44398
813212,73,1002,45974
813219,53,309,13379
813319,82,541,25912
813410,294,2038,43835
813910,245,1178,64180
813940,19,63,2348
813990,92,364,14445
