Naics,Establishments,Employees,Payroll
488410,140,765,23986
488991,13,61,1817
488999,8,32,1528
493130,22,347,11548
511210,59,796,64007
512191,16,40,2641
512230,3,4,186
512240,10,23,445
512250,5,38,936
515120,41,2043,119032
517312,324,3489,181908
519190,10,26,959
522110,1475,20513,1238812
523991,22,470,27549
532111,147,1362,42109
532112,5,62,4099
488490,39,357,9677
493190,67,1919,134696
511110,98,1579,52976
511120,55,451,22350
515210,3,0,0
517410,8,152,8399
518210,126,3059,163474
522120,107,1338,83268
531110,906,4097,127027
532120,81,629,25660
541310,295,1849,124530
541511,350,2576,205734
541720,15,48,3189
561730,853,5321,166727
562910,113,3633,227953
523999,23,50,2762
532210,173,748,25143
541320,58,233,9969
541512,362,4741,256155
561210,96,4614,202178
561510,105,382,14152
561740,52,216,6059
562920,13,253,11291
611511,32,244,7875
611512,10,88,4546
611513,17,206,3198
611519,75,791,29575
522220,35,154,10091
531120,454,1601,63519
532281,34,196,4464
532282,5,19,350
541513,79,547,34920
541519,71,438,29629
541810,158,1135,68219
561520,23,116,3753
561591,11,219,11131
561599,12,193,4715
561790,123,497,17398
562991,43,432,24642
562998,37,712,40817
522291,785,3345,144558
524113,123,2819,223771
531130,315,941,27432
532283,30,216,9774
532284,21,48,1813
532289,100,630,19742
541110,3380,17904,1345706
541330,1147,20120,1772718
541820,68,240,18635
541830,5,21,1417
561311,50,1118,37958
561312,27,202,10100
621111,3507,36643,2787413
522292,171,1122,110398
522293,3,8,500
522298,149,790,35198
524114,67,6261,446676
531190,179,412,13831
532310,46,434,18505
541340,56,156,7669
541840,8,20,606
541850,45,321,18934
551111,13,424,36260
551112,71,1507,89183
561611,53,1009,33804
561910,10,302,12138
561920,47,861,20759
611610,158,923,12074
621112,159,458,23015
524126,161,3391,281318
541191,273,1269,60470
541350,59,144,7063
541360,20,298,23217
541611,673,2464,184283
541860,12,378,10267
541870,3,0,0
541890,93,884,20261
551114,575,27120,2063463
561320,491,26131,970167
561612,143,8972,207616
561990,197,1835,68620
611620,167,1174,17474
522310,76,292,21524
524127,26,138,8944
524128,8,115,12302
531210,882,2578,116604
541199,76,212,8345
541370,140,1714,119211
541612,50,650,21855
541613,191,694,29483
561613,23,504,19756
611630,7,53,765
621210,1585,11279,504333
522320,32,134,10468
532411,39,409,28836
532412,316,5465,393875
541614,92,741,63511
541618,54,137,6234
541910,12,190,18734
561330,53,14308,595322
561621,132,1422,63085
561622,58,335,11863
611110,417,23917,870801
611691,81,1008,15461
611692,43,179,3570
522390,522,1573,41559
524210,2150,11015,683152
541380,206,6863,460808
541620,183,1515,82679
541921,142,547,10988
541922,29,76,2943
561410,28,207,7836
611210,9,424,13379
611699,58,500,13831
531311,465,3148,114600
531312,175,1223,73911
532420,5,33,1374
541211,998,5651,351408
541213,400,2899,23954
541410,108,308,10834
541690,661,2075,156131
541930,6,12,485
561421,22,476,11816
561422,24,1366,30416
