,relevant_naics,estab,emp,payann,fips
364239,7211,8,105,2018,56031
364240,7139,3,7,170,56031
364241,7224,4,21,237,56031
364242,7225,21,210,2633,56031
364243,8131,14,36,498,56031
364244,8139,3,22,77,56031
364245,2131,8,25,1377,56019
364246,2111,3,9,845,56019
364247,2211,3,11,1133,56019
364248,2361,18,26,1083,56019
364249,2362,4,20,885,56019
364250,2371,5,45,3528,56019
364251,2381,10,22,1082,56019
364252,2382,15,42,2050,56019
364253,2383,4,12,456,56019
364254,2389,12,64,3212,56019
364255,2123,4,64,4273,56025
364256,2131,103,1623,150080,56025
364257,2211,8,91,8802,56025
364258,2212,3,93,12358,56025
364259,2213,3,11,342,56025
364260,2361,68,171,6447,56025
364261,2362,20,150,10550,56025
364262,2371,15,289,25251,56025
364263,2372,4,1,277,56025
364264,2373,3,105,7752,56025
364265,2381,58,221,9139,56025
364266,2382,90,1073,65177,56025
364267,4238,4,16,520,56019
364268,4251,3,5,704,56019
364269,4413,7,65,2858,56019
364270,4421,3,8,157,56019
364271,4441,3,43,1217,56019
364272,4451,4,87,1707,56019
364273,4453,4,24,336,56019
364274,4471,7,40,1024,56019
364275,4541,9,10,185,56019
364276,4543,5,13,610,56019
364277,4841,7,28,1553,56019
364278,4842,7,34,1022,56019
364279,4884,3,11,204,56019
364280,5111,6,22,929,56019
364281,5191,5,18,1302,56019
364282,5221,4,122,7189,56019
364283,5222,3,9,492,56019
364284,5239,10,10,760,56019
364285,5241,3,5,249,56019
364286,5242,7,33,1075,56019
364287,5311,5,6,123,56019
364288,2383,37,143,5343,56025
364289,2389,39,312,20416,56025
364290,3116,3,16,452,56025
364291,3149,4,18,487,56025
364292,3219,4,40,1507,56025
364293,3259,3,30,1926,56025
364294,3261,3,88,4057,56025
364295,3273,3,88,7026,56025
364296,3323,5,61,3388,56025
364297,3324,3,62,4218,56025
364298,3327,12,65,3606,56025
364299,3329,7,86,8245,56025
364300,3331,10,515,36151,56025
364301,3363,4,30,1271,56025
364302,3391,4,25,1123,56025
364303,3399,6,31,889,56025
364304,4231,15,172,10215,56025
364305,5312,10,22,287,56019
364306,5411,10,24,1044,56019
364307,5412,8,19,691,56019
364308,5413,11,44,3606,56019
364309,5415,15,23,989,56019
364310,5416,23,71,4702,56019
364311,5419,10,38,980,56019
364312,5611,3,3,224,56019
364313,5613,3,3,3096,56019
364314,5614,4,19,211,56019
364315,5617,12,18,874,56019
364316,5619,3,2,99,56019
364317,6212,5,33,1305,56019
364318,6213,6,19,698,56019
364319,6233,4,42,826,56019
364320,6244,8,29,464,56019
364321,6241,5,31,831,56019
364322,7139,7,61,841,56019
364323,7212,8,21,1781,56019
364324,7211,14,72,1950,56019
364325,7224,4,24,289,56019
364326,7225,20,164,2895,56019
364327,8111,9,64,2348,56019
364328,8113,3,5,150,56019
364329,8121,4,22,363,56019
364330,8129,4,10,207,56019
364331,8131,10,29,611,56019
364332,8139,4,20,2318,56019
364333,4233,11,56,4529,56025
364334,4234,10,74,6050,56025
364335,4235,7,69,4426,56025
364336,4236,10,103,7617,56025
364337,4237,10,57,3486,56025
364338,4238,79,1330,102524,56025
364339,4239,9,79,4187,56025
364340,4241,3,16,739,56025
364341,4244,8,96,3819,56025
364342,4246,10,84,6626,56025
364343,4247,7,109,6561,56025
364344,4248,3,33,1895,56025
364345,4249,6,51,1597,56025
364346,4251,9,31,1709,56025
364347,4411,25,430,21061,56025
364348,4412,8,121,6353,56025
364349,4413,22,207,7930,56025
364350,1151,4,8,362,56021
364351,2111,9,39,6069,56021
364352,2131,10,195,17461,56021
364353,2211,11,188,17098,56021
364354,2361,87,225,9108,56021
364355,2362,22,212,11915,56021
364356,2371,18,133,6915,56021
364357,4421,7,60,2222,56025
364358,4422,11,66,1857,56025
364359,4431,14,115,3447,56025
364360,4441,22,535,18693,56025
364361,4442,5,58,1376,56025
364362,4451,8,434,12350,56025
364363,4452,4,26,545,56025
364364,4453,14,109,2404,56025
364365,4461,20,199,7369,56025
364366,4471,35,331,8281,56025
364367,4481,32,299,4712,56025
364368,4482,4,20,373,56025
364369,4483,6,32,1342,56025
364370,2373,3,328,15627,56021
364371,2381,49,366,17178,56021
364372,4511,22,236,4897,56025
364373,2382,71,560,32233,56021
364374,2383,49,209,8287,56021
364375,3121,4,37,761,56021
364376,3231,4,32,1048,56021
364377,3241,4,346,33459,56021
364378,3251,4,32,1478,56021
364379,3255,3,4,169,56021
364380,3273,4,33,2694,56021
364381,3323,6,95,5452,56021
364382,2389,35,280,14515,56021
364383,3327,3,9,261,56021
364384,3329,6,135,8316,56021
364385,3391,3,3,93,56021
364386,3399,4,17,603,56021
364387,4522,4,180,3381,56025
364388,4523,11,924,26607,56025
364389,4531,6,25,684,56025
364390,4532,7,62,1366,56025
364391,4533,8,43,676,56025
364392,4539,12,69,1761,56025
364393,4541,8,16,603,56025
364394,4543,18,150,3512,56025
364395,4841,55,510,29363,56025
364396,4842,43,397,23713,56025
364397,4861,7,92,11012,56025
364398,4862,4,76,8379,56025
364399,4881,4,19,804,56025
364400,4882,3,42,2556,56025
364401,4884,7,60,2537,56025
364402,4231,6,129,6868,56021
364403,4233,6,37,1947,56021
364404,4234,12,50,2210,56021
364405,4235,3,14,562,56021
364406,4236,6,27,945,56021
364407,4237,6,27,1329,56021
364408,4238,16,151,10542,56021
364409,4239,13,62,1353,56021
364410,4241,3,12,355,56021
364411,4244,8,153,6768,56021
364412,4245,4,23,937,56021
364413,4246,7,61,3355,56021
364414,4247,5,69,3523,56021
364415,4248,4,97,5923,56021
364416,4249,4,9,741,56021
364417,4251,14,39,1400,56021
364418,4411,20,527,23479,56021
364419,4412,7,80,3603,56021
364420,4413,26,228,6910,56021
364421,4421,7,46,1962,56021
364422,4422,12,81,2075,56021
364423,4885,3,18,1217,56025
364424,4921,5,201,9047,56025
364425,4931,5,27,1144,56025
364426,5111,3,91,3070,56025
364427,5151,7,76,1909,56025
364428,5173,19,206,10585,56025
364429,5182,3,47,4179,56025
364430,5222,10,53,3490,56025
364431,5223,6,29,532,56025
364432,5221,27,527,29290,56025
364433,5231,9,32,4375,56025
364434,5239,29,71,4690,56025
364435,5241,6,49,3813,56025
364436,5242,60,197,8773,56025
364437,4431,13,85,1959,56021
364438,4441,24,599,20992,56021
364439,4451,8,453,13444,56021
364440,4453,10,162,3303,56021
364441,5311,51,194,4956,56025
364442,4442,4,75,1618,56021
364443,4461,23,198,6692,56021
364444,4471,40,559,13495,56021
364445,4481,27,1018,38486,56021
364446,4482,9,69,968,56021
364447,4483,7,44,1019,56021
364448,4511,18,204,2984,56021
364449,4512,4,43,624,56021
364450,5312,42,64,2594,56025
364451,5313,26,118,4069,56025
364452,5321,7,24,671,56025
364453,5324,34,531,43320,56025
364454,5322,7,91,4926,56025
364455,5331,5,10,737,56025
364456,5411,54,233,14600,56025
364457,5412,32,206,13412,56025
364458,5413,58,440,30493,56025
364459,5414,9,24,492,56025
364460,4522,4,227,4325,56021
364461,4523,13,945,26857,56021
364462,4531,5,21,403,56021
364463,4532,6,48,920,56021
364464,4533,6,133,1578,56021
364465,4539,20,91,3246,56021
364466,4541,36,99,4354,56021
364467,4543,15,43,1983,56021
364468,4811,5,102,2092,56021
364469,4841,58,626,36097,56021
364470,4842,32,283,13447,56021
364471,4861,3,43,4970,56021
364472,4882,3,18,1207,56021
364473,4884,9,30,1321,56021
364474,4885,3,5,283,56021
364475,4921,5,134,5582,56021
364476,4922,4,24,941,56021
364477,4931,8,1283,48877,56021
364478,5416,64,340,30480,56025
364479,5418,8,50,2619,56025
364480,5419,22,239,11989,56025
364481,5415,15,30,1583,56025
364482,5511,19,265,18347,56025
364483,5611,16,106,4923,56025
364484,5613,8,307,8686,56025
364485,5614,13,63,2412,56025
364486,5615,6,24,1384,56025
364487,5616,9,187,5420,56025
364488,5617,103,535,14348,56025
364489,5619,8,34,2460,56025
364490,5629,10,35,2597,56025
364491,5111,7,219,6789,56021
364492,5112,10,101,9746,56021
364493,5121,6,55,1760,56021
364494,5151,4,29,1184,56021
364495,5173,29,597,35934,56021
364496,5182,11,174,9418,56021
364497,5191,11,10,1055,56021
364498,5221,43,605,34616,56021
364499,5222,17,165,10749,56021
364500,5223,12,49,2684,56021
364501,5231,13,50,5551,56021
364502,5239,38,68,5423,56021
364503,5241,11,318,21492,56021
364504,5242,67,195,10860,56021
364505,6111,3,72,1973,56025
364506,6114,4,5,217,56025
364507,6115,6,17,689,56025
364508,6116,11,106,717,56025
364509,6211,83,866,93091,56025
364510,6212,41,272,13633,56025
364511,6213,69,437,19491,56025
364512,6214,12,283,13135,56025
364513,6215,9,73,5685,56025
364514,6216,8,144,3988,56025
364515,6219,12,168,5665,56025
364516,6222,3,146,7925,56025
364517,6231,4,491,16005,56025
364518,6232,8,139,3880,56025
364519,6233,4,154,4323,56025
364520,5311,68,173,9278,56021
364521,5312,41,86,4957,56021
364522,5313,43,142,5670,56021
364523,5321,8,17,703,56021
364524,5322,10,55,2022,56021
364525,5324,16,121,7685,56021
364526,5411,148,460,28101,56021
364527,5412,54,228,11259,56021
364528,5413,50,224,14639,56021
364529,6241,28,281,10238,56025
364530,6242,11,136,4399,56025
364531,6243,4,131,761,56025
364532,6244,37,242,4894,56025
364533,7111,4,23,523,56025
364534,7113,3,8,345,56025
364535,7115,4,5,75,56025
364536,7121,3,23,558,56025
364537,7139,36,386,7507,56025
364538,7211,24,641,10887,56025
364539,7212,8,12,370,56025
364540,7223,11,80,1028,56025
364541,7224,11,130,2039,56025
364542,7225,141,3029,55727,56025
364543,5414,4,3,138,56021
364544,5415,86,300,25865,56021
364545,5416,160,794,39381,56021
364546,5417,4,3,422,56021
364547,5418,23,79,5062,56021
364548,5419,39,256,13439,56021
364549,5511,21,88,5614,56021
364550,5611,30,77,2955,56021
364551,5612,3,25,2501,56021
364552,5613,17,660,17192,56021
364553,5614,18,72,1808,56021
364554,5615,6,20,844,56021
364555,5616,15,72,3953,56021
364556,8111,63,317,13955,56025
364557,8112,4,3,95,56025
364558,8113,23,179,15179,56025
364559,8114,5,8,202,56025
364560,8121,30,140,3124,56025
364561,8122,4,35,1094,56025
364562,8123,7,108,3403,56025
364563,8129,9,10,226,56025
364564,8131,52,358,6978,56025
364565,8132,13,30,1488,56025
364566,8133,8,31,754,56025
364567,8134,14,97,2532,56025
364568,8139,31,105,4973,56025
364569,5617,100,489,13381,56021
364570,5619,9,36,1815,56021
364571,5621,6,63,3373,56021
364572,5629,5,26,1319,56021
364573,6111,3,157,5597,56021
364574,6113,3,12,199,56021
364575,6114,3,2,68,56021
364576,6115,8,23,860,56021
364577,6116,16,73,1182,56021
364578,6117,5,6,344,56021
364579,6211,72,706,59127,56021
364580,6212,44,339,17441,56021
364581,6213,76,398,16008,56021
364582,2111,6,92,13557,56009
364583,2131,24,500,34574,56009
364584,2211,10,230,20962,56009
364585,2212,3,11,1534,56009
364586,2361,8,12,760,56009
364587,2362,3,31,1409,56009
364588,2371,13,286,25169,56009
364589,2382,13,70,3517,56009
364590,2381,6,23,508,56009
364591,2383,3,3,51,56009
364592,2389,8,47,3381,56009
364593,6214,12,222,9688,56021
364594,6215,8,102,11949,56021
364595,6216,7,59,1801,56021
364596,6219,11,203,6196,56021
364597,6221,3,2535,180305,56021
364598,6231,4,487,17527,56021
364599,6232,16,472,12211,56021
364600,6233,4,202,4823,56021
364601,6241,54,468,11271,56021
364602,6242,7,64,1927,56021
364603,6244,37,368,6512,56021
364604,7115,6,4,208,56021
364605,7121,4,31,750,56021
364606,7139,17,349,4639,56021
364607,7211,44,756,16163,56021
364608,7212,6,52,1324,56021
364609,2361,4,5,200,56027
364610,2371,3,11,437,56027
364611,2389,3,3,53,56027
364612,4471,3,53,842,56027
364613,4842,4,23,1102,56027
364614,7211,3,24,521,56027
364615,7225,6,46,539,56027
364616,8113,4,10,405,56027
364617,4413,5,29,1141,56009
364618,4441,4,29,965,56009
364619,4442,3,16,437,56009
364620,4453,5,29,457,56009
364621,4451,5,93,2569,56009
364622,4471,7,99,2076,56009
364623,4543,5,22,815,56009
364624,4841,13,22,1015,56009
364625,4842,11,39,2649,56009
364626,4862,4,37,3219,56009
364627,5173,5,22,798,56009
364628,5221,5,72,4026,56009
364629,5239,5,6,353,56009
364630,5242,6,22,825,56009
364631,5311,12,29,773,56009
364632,5312,5,9,211,56009
364633,5322,3,10,495,56009
364634,5412,9,28,1482,56009
364635,5411,5,11,472,56009
364636,5413,4,25,1970,56009
364637,5416,9,15,577,56009
364638,5419,4,35,1137,56009
364639,5617,7,20,387,56009
364640,5621,4,74,6395,56009
364641,5629,4,127,12753,56009
364642,6212,5,30,1147,56009
364643,6213,6,47,2809,56009
364644,6241,3,43,925,56009
364645,7139,4,50,456,56009
364646,7211,9,152,2654,56009
364647,7224,5,34,555,56009
364648,7225,21,260,4771,56009
364649,8111,16,46,1670,56009
364650,8113,3,10,634,56009
364651,8121,5,18,375,56009
364652,8131,9,34,633,56009
364653,7223,11,85,2006,56021
364654,7224,17,172,2284,56021
364655,7225,143,3001,52169,56021
364656,8111,62,407,15279,56021
364657,8112,3,17,633,56021
364658,8113,7,27,1002,56021
364659,8114,5,18,549,56021
364660,8121,38,166,3554,56021
364661,8122,5,38,1278,56021
364662,8123,4,55,709,56021
364663,8129,25,87,3297,56021
364664,8131,62,400,8516,56021
364665,8132,3,10,646,56021
364666,8133,17,104,4982,56021
364667,8134,22,127,2727,56021
364668,8139,38,130,6228,56021
364669,2111,8,102,9405,56029
364670,8134,4,26,405,56009
364671,2131,14,95,7202,56029
364672,2212,3,22,1776,56029
364673,2361,54,117,4768,56029
364674,2362,8,54,3574,56029
364675,2371,6,11,666,56029
364676,1151,4,4,508,56039
364677,1152,4,5,169,56039
364678,2361,120,594,36436,56039
364679,2362,14,57,3371,56039
364680,2371,4,141,9854,56039
364681,2381,25,369,20298,56039
364682,2382,66,398,22060,56039
364683,2383,47,252,14393,56039
364684,2389,29,182,11085,56039
364685,3118,3,27,1109,56039
364686,2381,26,117,4831,56029
364687,2382,40,208,9623,56029
364688,2383,27,114,3111,56029
364689,2389,20,118,5921,56029
364690,3327,4,25,1227,56029
364691,3399,3,2,38,56029
364692,4237,4,11,554,56029
364693,4238,10,74,3459,56029
364694,4245,3,31,1537,56029
364695,4249,3,25,1715,56029
364696,4244,6,61,2134,56029
364697,4411,10,187,7518,56029
364698,4412,3,24,909,56029
364699,4413,14,101,3199,56029
364700,3323,4,12,433,56039
364701,3371,3,6,273,56039
364702,3399,8,22,843,56039
364703,4237,3,9,452,56039
364704,4244,4,20,1334,56039
364705,4248,3,28,1472,56039
364706,4249,5,25,1470,56039
364707,4411,4,134,7278,56039
364708,4413,3,39,1782,56039
364709,4421,4,6,228,56039
364710,4422,16,78,3599,56039
364711,4431,5,9,272,56039
364712,4441,15,141,7842,56039
364713,4452,5,37,802,56039
364714,4451,10,524,18568,56039
364715,4453,7,183,1978,56039
364716,4461,8,37,1371,56039
364717,4471,16,124,5139,56039
364718,4481,23,170,5376,56039
364719,4483,9,46,2058,56039
364720,4421,3,9,326,56029
364721,4422,8,22,483,56029
364722,4431,3,6,131,56029
364723,4511,16,115,3850,56039
364724,4441,19,147,4635,56029
364725,4442,5,57,2255,56029
364726,4451,5,180,5282,56029
364727,4453,7,59,948,56029
364728,4461,7,49,2064,56029
364729,4471,17,114,2697,56029
364730,4481,9,170,3572,56029
364731,4483,4,10,332,56029
364732,4511,12,42,954,56029
364733,4523,4,299,8710,56029
364734,4531,6,16,163,56029
364735,4532,6,24,344,56029
364736,4539,8,24,641,56029
364737,4541,3,14,352,56029
364738,4543,10,41,1192,56029
364739,4841,8,69,3130,56029
364740,4842,4,26,1336,56029
364741,4523,3,112,2915,56039
364742,4512,8,45,1600,56039
364743,4531,4,17,441,56039
364744,4532,18,105,3230,56039
364745,4539,28,88,4280,56039
364746,4541,17,47,1474,56039
364747,4543,11,59,2416,56039
364748,4811,5,262,4369,56039
364749,4841,8,31,1390,56039
364750,4842,9,58,2342,56039
364751,4853,6,10,151,56039
364752,4884,3,13,599,56039
364753,4921,4,55,3149,56039
364754,5111,11,79,3952,56039
364755,5121,10,75,3229,56039
364756,5173,10,61,3259,56039
364757,5191,11,46,4002,56039
364758,4921,3,62,2972,56029
364759,5111,3,82,2323,56029
364760,5121,5,30,251,56029
364761,5173,14,83,4182,56029
364762,5221,18,226,12699,56029
364763,5231,5,8,518,56029
364764,5239,7,14,1748,56029
364765,5241,5,19,678,56029
364766,5242,19,110,2132,56029
364767,5311,20,40,663,56029
364768,5312,24,29,1060,56029
364769,5313,10,14,407,56029
364770,5324,4,33,2546,56029
364771,5411,17,47,3322,56029
364772,5412,14,77,3235,56029
364773,5413,15,109,5967,56029
364774,5415,4,6,232,56029
364775,5416,27,26,1871,56029
364776,2121,3,627,59168,56037
364777,2111,5,156,13841,56037
364778,2123,3,1258,145880,56037
364779,2131,72,1062,77167,56037
364780,2211,5,403,39302,56037
364781,2361,23,49,1800,56037
364782,2362,5,80,6704,56037
364783,2371,5,63,8278,56037
364784,2379,3,27,1318,56037
364785,2381,21,144,6633,56037
364786,2382,33,167,7597,56037
364787,5221,23,261,22771,56039
364788,5222,3,7,1010,56039
364789,5231,4,16,1963,56039
364790,5239,54,108,12330,56039
364791,5241,3,14,1118,56039
364792,5242,25,60,3942,56039
364793,5311,43,98,3793,56039
364794,5312,87,281,22594,56039
364795,5313,48,225,15464,56039
364796,5322,9,62,2147,56039
364797,5324,5,21,1042,56039
364798,5411,76,137,11513,56039
364799,5321,9,94,6319,56039
364800,5412,42,114,7346,56039
364801,2389,18,144,8994,56037
364802,2383,11,113,4407,56037
364803,3251,5,1220,144112,56037
364804,3327,3,14,636,56037
364805,3273,3,13,1208,56037
364806,3399,4,20,1185,56037
364807,4231,4,35,2832,56037
364808,4236,4,22,1827,56037
364809,4237,3,22,2035,56037
364810,4238,32,241,22086,56037
364811,4239,4,38,1961,56037
364812,4244,3,33,3364,56037
364813,4246,7,34,3059,56037
364814,4247,6,76,5111,56037
364815,4411,10,275,12986,56037
364816,4412,4,18,624,56037
364817,4413,15,147,4879,56037
364818,4422,4,18,576,56037
364819,4431,7,36,1062,56037
364820,5413,53,290,22283,56039
364821,5414,21,51,3782,56039
364822,5415,42,70,5386,56039
364823,4441,18,237,8083,56037
364824,5416,81,146,16190,56039
364825,5417,7,48,1988,56039
364826,5418,12,21,1557,56039
364827,5419,27,53,2105,56039
364828,5511,10,51,6891,56039
364829,5611,26,98,6927,56039
364830,5613,4,61,1884,56039
364831,5614,7,27,969,56039
364832,5615,10,59,8686,56039
364833,5616,3,6,302,56039
364834,5617,93,376,21622,56039
364835,4442,3,28,653,56037
364836,4451,6,300,9737,56037
364837,4453,5,17,331,56037
364838,4461,5,43,1567,56037
364839,4471,30,495,10346,56037
364840,4483,5,25,1333,56037
364841,4481,8,111,1555,56037
364842,4511,11,71,848,56037
364843,4523,6,330,9964,56037
364844,4531,3,18,282,56037
364845,4532,3,18,359,56037
364846,4539,9,45,853,56037
364847,4543,6,30,1043,56037
364848,4841,33,210,15597,56037
364849,4842,24,319,18167,56037
364850,4861,4,23,1805,56037
364851,4862,5,56,5927,56037
364852,4882,6,70,3725,56037
364853,5619,5,3,231,56039
364854,5621,3,37,1483,56039
364855,6111,7,339,12947,56039
364856,6114,4,15,178,56039
364857,6116,29,196,5040,56039
364858,6117,3,3,160,56039
364859,6211,38,185,16966,56039
364860,6212,13,84,4084,56039
364861,6213,41,166,6017,56039
364862,6214,6,64,3400,56039
364863,6215,3,6,286,56039
364864,6241,12,44,2019,56039
364865,6242,6,53,1878,56039
364866,6244,14,59,1992,56039
364867,7111,3,13,1320,56039
364868,7113,5,52,2226,56039
364869,7115,11,23,1697,56039
364870,4884,6,23,1248,56037
364871,4921,4,58,2721,56037
364872,5173,17,101,4240,56037
364873,5221,16,186,9315,56037
364874,5223,5,11,251,56037
364875,5239,9,21,2571,56037
364876,5241,3,5,383,56037
364877,5242,19,71,2817,56037
364878,5311,39,104,3139,56037
364879,5312,8,13,426,56037
364880,5313,6,12,599,56037
364881,5321,4,12,565,56037
364882,5322,3,16,634,56037
364883,5324,11,91,6720,56037
364884,5411,21,78,3054,56037
364885,5412,17,48,1073,56037
364886,5417,3,4,178,56029
364887,5418,3,18,412,56029
364888,5419,17,68,2165,56029
364889,5511,3,10,438,56029
364890,5611,6,13,170,56029
364891,5614,5,26,791,56029
364892,5615,4,3,120,56029
364893,5616,3,6,332,56029
364894,5617,34,103,3676,56029
364895,5621,3,28,963,56029
364896,5629,3,11,185,56029
364897,6116,4,23,118,56029
364898,6211,24,163,14539,56029
364899,6212,15,97,3908,56029
364900,6213,34,135,5532,56029
364901,6214,10,117,4667,56029
364902,6219,5,20,1152,56029
364903,6232,5,89,2347,56029
364904,6241,13,45,1169,56029
364905,2131,7,29,2657,56033
364906,2361,40,189,8054,56033
364907,7121,4,56,3103,56039
364908,7139,75,2544,60483,56039
364909,7211,54,2494,92821,56039
364910,7212,16,69,6198,56039
364911,7224,4,49,1055,56039
364912,2362,11,98,4743,56033
364913,7223,10,129,4092,56039
364914,7225,85,1759,49185,56039
364915,8111,21,91,4924,56039
364916,8112,4,9,399,56039
364917,8113,3,22,1168,56039
364918,8121,27,108,2415,56039
364919,8123,6,102,4148,56039
364920,8129,12,10,964,56039
